date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2015-09-11,1331.0,2015-09-11,93.9286,2015-09-11,107186113.0,2015-09-11,2259.73657,2015-09-11,0.26,2016-09-09,364945.828,2016-09-09,0.0,2015-09-11,4042,2015-09-11,1732.0
2015-09-18,1331.0,2015-09-18,96.3265,2015-09-18,145450202.0,2015-09-18,2259.73657,2015-09-18,0.26,2016-09-16,370602.3447,2016-09-16,0.0,2015-09-18,4042,2015-09-18,1732.0
2015-09-25,1331.0,2015-09-25,94.6633,2015-09-25,145447879.0,2015-09-25,2259.73657,2015-09-25,0.26,2016-09-23,367415.1703,2016-09-23,0.0,2015-09-25,4042,2015-09-25,1732.0
2015-10-02,1412.0,2015-10-02,93.0,2015-10-02,186816158.0,2015-10-02,2259.73657,2015-10-02,0.32,2016-09-30,368305.2821,2016-09-30,0.0,2015-10-02,4501,2015-10-02,1945.0
2015-10-09,1412.0,2015-10-09,94.1818,2015-10-09,121213503.0,2015-10-09,2259.73657,2015-10-09,0.32,2016-10-07,370372.6385,2016-10-07,0.0,2015-10-09,4501,2015-10-09,1945.0
2015-10-16,1412.0,2015-10-16,98.5253,2015-10-16,110153632.0,2015-10-16,2259.73657,2015-10-16,0.32,2016-10-14,367185.464,2016-10-14,0.0,2015-10-16,4501,2015-10-16,1945.0
2015-10-23,1412.0,2015-10-23,103.2222,2015-10-23,145817167.0,2015-10-23,2259.73657,2015-10-23,0.32,2016-10-21,379216.3297,2016-10-21,0.0,2015-10-23,4501,2015-10-23,1945.0
2015-10-30,1412.0,2015-10-30,103.0,2015-10-30,127641994.0,2015-10-30,2259.73657,2015-10-30,0.32,2016-10-28,376976.6936,2016-10-28,0.0,2015-10-30,4501,2015-10-30,1945.0
2015-11-06,1412.0,2015-11-06,108.1768,2015-11-06,187032796.0,2015-11-06,2270.45752,2015-11-06,0.32,2016-11-04,348870.1792,2016-11-04,0.0,2015-11-06,4501,2015-11-06,1945.0
2015-11-13,1412.0,2015-11-13,105.0,2015-11-13,127675397.0,2015-11-13,2270.45752,2015-11-13,0.32,2016-11-11,343871.8735,2016-11-11,0.0,2015-11-13,4501,2015-11-13,1945.0
2015-11-20,1412.0,2015-11-20,108.404,2015-11-20,147603170.0,2015-11-20,2270.45752,2015-11-20,0.32,2016-11-18,338093.4855,2016-11-18,0.0,2015-11-20,4501,2015-11-20,1945.0
2015-11-27,1412.0,2015-11-27,106.5152,2015-11-27,64538364.0,2015-11-27,2270.45752,2015-11-27,0.32,2016-11-25,347801.1774,2016-11-25,0.0,2015-11-27,4501,2015-11-27,1945.0
2015-12-04,1412.0,2015-12-04,107.2525,2015-12-04,112055316.0,2015-12-04,2270.45752,2015-12-04,0.32,2016-12-02,333412.9911,2016-12-02,0.0,2015-12-04,4501,2015-12-04,1945.0
2015-12-11,1412.0,2015-12-11,103.1515,2015-12-11,103275988.0,2015-12-11,2270.45752,2015-12-11,0.32,2016-12-09,345778.7416,2016-12-09,0.0,2015-12-11,4501,2015-12-11,1945.0
2015-12-18,1412.0,2015-12-18,105.0909,2015-12-18,126928259.0,2015-12-18,2270.45752,2015-12-18,0.32,2016-12-16,346327.6885,2016-12-16,0.0,2015-12-18,4501,2015-12-18,1945.0
2015-12-25,1412.0,2015-12-25,106.0808,2015-12-25,56847715.0,2015-12-25,2270.45752,2015-12-25,0.32,2016-12-23,338815.784,2016-12-23,0.0,2015-12-25,4501,2015-12-25,1945.0
2016-01-01,2135.0,2016-01-01,81.7656,2016-01-01,61755705.0,2016-01-01,2270.45752,2016-01-01,0.55,2016-12-30,332401.7732,2016-12-30,0.0,2016-01-01,5841,2016-01-01,3103.0
2016-01-08,2135.0,2016-01-08,76.0391,2016-01-08,166842028.0,2016-01-08,2270.45752,2016-01-08,0.55,2017-01-06,356555.4353,2017-01-06,0.0,2016-01-08,5841,2016-01-08,3103.0
2016-01-15,2135.0,2016-01-15,74.1953,2016-01-15,186529732.0,2016-01-15,2270.45752,2016-01-15,0.55,2017-01-13,370799.1619,2017-01-13,0.0,2016-01-15,5841,2016-01-15,3103.0
2016-01-22,2135.0,2016-01-22,76.5156,2016-01-22,151064011.0,2016-01-22,2270.45752,2016-01-22,0.55,2017-01-20,367043.2097,2017-01-20,0.0,2016-01-22,5841,2016-01-22,3103.0
2016-01-29,2135.0,2016-01-29,87.6641,2016-01-29,288273329.0,2016-01-29,2294.93994,2016-01-29,0.55,2017-01-27,381893.667,2017-01-27,0.0,2016-01-29,5841,2016-01-29,3103.0
2016-02-05,2135.0,2016-02-05,81.3047,2016-02-05,278615561.0,2016-02-05,2294.93994,2016-02-05,0.55,2017-02-03,378529.7697,2017-02-03,0.0,2016-02-05,5841,2016-02-05,3103.0
2016-02-12,2135.0,2016-02-12,79.6953,2016-02-12,258965528.0,2016-02-12,2294.93994,2016-02-12,0.55,2017-02-10,387806.6101,2017-02-10,0.0,2016-02-12,5841,2016-02-12,3103.0
2016-02-19,2135.0,2016-02-19,81.6953,2016-02-19,151758617.0,2016-02-19,2294.93994,2016-02-19,0.55,2017-02-17,385899.2224,2017-02-17,0.0,2016-02-19,5841,2016-02-19,3103.0
2016-02-26,2135.0,2016-02-26,84.3125,2016-02-26,152033937.0,2016-02-26,2294.93994,2016-02-26,0.55,2017-02-24,391419.087,2017-02-24,0.0,2016-02-26,5841,2016-02-26,3103.0
2016-03-04,2135.0,2016-03-04,84.6797,2016-03-04,131558421.0,2016-03-04,2294.93994,2016-03-04,0.55,2017-03-03,396418.7549,2017-03-03,0.0,2016-03-04,5841,2016-03-04,3103.0
2016-03-11,2135.0,2016-03-11,85.4766,2016-03-11,123196160.0,2016-03-11,2294.93994,2016-03-11,0.55,2017-03-10,401100.5248,2017-03-10,0.0,2016-03-11,5841,2016-03-11,3103.0
2016-03-18,2135.0,2016-03-18,87.0703,2016-03-18,120110727.0,2016-03-18,2294.93994,2016-03-18,0.55,2017-03-17,404135.0053,2017-03-17,0.0,2016-03-18,5841,2016-03-18,3103.0
2016-03-25,2135.0,2016-03-25,88.3203,2016-03-25,73850143.0,2016-03-25,2294.93994,2016-03-25,0.55,2017-03-24,405579.996,2017-03-24,0.0,2016-03-25,5841,2016-03-25,3103.0
2016-04-01,2345.0,2016-04-01,68.2706,2016-04-01,130380305.0,2016-04-01,2294.93994,2016-04-01,0.61,2017-03-31,410521.8643,2017-03-31,0.0,2016-04-01,5382,2016-04-01,2562.0
2016-04-08,2345.0,2016-04-08,65.0765,2016-04-08,161477263.0,2016-04-08,2294.93994,2016-04-08,0.61,2017-04-07,406851.5879,2017-04-07,0.0,2016-04-08,5382,2016-04-08,2562.0
2016-04-15,2345.0,2016-04-15,64.4941,2016-04-15,203633903.0,2016-04-15,2294.93994,2016-04-15,0.61,2017-04-14,402834.5137,2017-04-14,0.0,2016-04-15,5382,2016-04-15,2562.0
2016-04-22,2345.0,2016-04-22,65.0353,2016-04-22,131738986.0,2016-04-22,2294.93994,2016-04-22,0.61,2017-04-21,416293.2527,2017-04-21,0.0,2016-04-22,5382,2016-04-22,2562.0
2016-04-29,2345.0,2016-04-29,69.1647,2016-04-29,220003210.0,2016-04-29,2311.86499,2016-04-29,0.61,2017-04-28,435328.9339,2017-04-28,0.0,2016-04-29,5382,2016-04-29,2562.0
2016-05-06,2345.0,2016-05-06,70.2882,2016-05-06,124113388.0,2016-05-06,2311.86499,2016-05-06,0.61,2017-05-05,435422.1197,2017-05-05,0.0,2016-05-06,5382,2016-05-06,2562.0
2016-05-13,2345.0,2016-05-13,70.4765,2016-05-13,106554514.0,2016-05-13,2311.86499,2016-05-13,0.61,2017-05-12,435682.9556,2017-05-12,0.0,2016-05-13,5382,2016-05-13,2562.0
2016-05-20,2345.0,2016-05-20,69.0294,2016-05-20,113707721.0,2016-05-20,2311.86499,2016-05-20,0.61,2017-05-19,429104.0937,2017-05-19,0.0,2016-05-20,5382,2016-05-20,2562.0
2016-05-27,2345.0,2016-05-27,70.2235,2016-05-27,92635028.0,2016-05-27,2311.86499,2016-05-27,0.61,2017-05-26,440899.6743,2017-05-26,0.0,2016-05-27,5382,2016-05-27,2562.0
2016-06-03,2345.0,2016-06-03,69.6882,2016-06-03,65940127.0,2016-06-03,2311.93604,2016-06-03,0.61,2017-06-02,445188.9763,2017-06-02,0.0,2016-06-03,5382,2016-06-03,2562.0
2016-06-10,2345.0,2016-06-10,68.6,2016-06-10,76723361.0,2016-06-10,2311.93604,2016-06-10,0.61,2017-06-09,433567.2864,2017-06-09,0.0,2016-06-10,5382,2016-06-10,2562.0
2016-06-17,2345.0,2016-06-17,66.4824,2016-06-17,113036713.0,2016-06-17,2311.93604,2016-06-17,0.61,2017-06-16,436581.3754,2017-06-16,0.0,2016-06-17,5382,2016-06-17,2562.0
2016-06-24,2345.0,2016-06-24,65.9294,2016-06-24,111618013.0,2016-06-24,2311.93604,2016-06-24,0.61,2017-06-23,449420.2993,2017-06-23,0.0,2016-06-24,5382,2016-06-24,2562.0
2016-07-01,2670.0,2016-07-01,51.2063,2016-07-01,122364460.0,2016-07-01,2311.93604,2016-07-01,0.8,2017-06-30,437566.7556,2017-06-30,0.0,2016-07-01,6436,2016-07-01,3319.0
2016-07-08,2670.0,2016-07-08,52.574,2016-07-08,73311063.0,2016-07-08,2311.93604,2016-07-08,0.8,2017-07-07,438899.917,2017-07-07,0.0,2016-07-08,6436,2016-07-08,3319.0
2016-07-15,2670.0,2016-07-15,52.4036,2016-07-15,80362632.0,2016-07-15,2311.93604,2016-07-15,0.8,2017-07-14,463621.3664,2017-07-14,0.0,2016-07-15,6436,2016-07-15,3319.0
2016-07-22,2670.0,2016-07-22,54.2601,2016-07-22,98680184.0,2016-07-22,2311.93604,2016-07-22,0.8,2017-07-21,476547.2356,2017-07-21,0.0,2016-07-22,6436,2016-07-22,3319.0
2016-07-29,2670.0,2016-07-29,55.5785,2016-07-29,202768213.0,2016-07-29,2322.95874,2016-07-29,0.8,2017-07-28,500828.7009,2017-07-28,0.0,2016-07-29,6436,2016-07-29,3319.0
2016-08-05,2670.0,2016-08-05,56.1211,2016-08-05,108750605.0,2016-08-05,2322.95874,2016-08-05,0.8,2017-08-04,492609.8246,2017-08-04,0.0,2016-08-05,6436,2016-08-05,3319.0
2016-08-12,2670.0,2016-08-12,56.0,2016-08-12,69413518.0,2016-08-12,2322.95874,2016-08-12,0.8,2017-08-11,488137.3618,2017-08-11,0.0,2016-08-12,6436,2016-08-12,3319.0
2016-08-19,2670.0,2016-08-19,55.4081,2016-08-19,71400800.0,2016-08-19,2322.95874,2016-08-19,0.8,2017-08-18,486191.5501,2017-08-18,0.0,2016-08-19,6436,2016-08-19,3319.0
2016-08-26,2670.0,2016-08-26,56.0359,2016-08-26,68175168.0,2016-08-26,2322.95874,2016-08-26,0.8,2017-08-25,483025.9759,2017-08-25,0.0,2016-08-26,6436,2016-08-26,3319.0
2016-09-02,2670.0,2016-09-02,56.7309,2016-09-02,73585720.0,2016-09-02,2322.95874,2016-09-02,0.8,2017-09-01,499579.8964,2017-09-01,0.0,2016-09-02,6436,2016-09-02,3319.0
2016-09-09,2670.0,2016-09-09,56.9955,2016-09-09,97046477.0,2016-09-09,2322.95874,2016-09-09,0.8,2017-09-08,496472.406,2017-09-08,0.0,2016-09-09,6436,2016-09-09,3319.0
2016-09-16,2670.0,2016-09-16,57.8789,2016-09-16,94220304.0,2016-09-16,2322.95874,2016-09-16,0.8,2017-09-15,498476.3017,2017-09-15,0.0,2016-09-16,6436,2016-09-16,3319.0
2016-09-23,2670.0,2016-09-23,57.3812,2016-09-23,83975511.0,2016-09-23,2322.95874,2016-09-23,0.8,2017-09-22,495281.6854,2017-09-22,0.0,2016-09-23,6436,2016-09-23,3319.0
2016-09-30,2941.0,2016-09-30,45.4858,2016-09-30,75684873.0,2016-09-30,2322.95874,2016-09-30,0.91,2017-09-29,496240.0703,2017-09-29,0.0,2016-09-30,7011,2016-09-30,3708.0
2016-10-07,2941.0,2016-10-07,45.7411,2016-10-07,64338393.0,2016-10-07,2322.95874,2016-10-07,0.91,2017-10-06,500189.7777,2017-10-06,0.0,2016-10-07,7011,2016-10-07,3708.0
2016-10-14,2941.0,2016-10-14,45.3475,2016-10-14,74234237.0,2016-10-14,2322.95874,2016-10-14,0.91,2017-10-13,504575.1145,2017-10-13,0.0,2016-10-14,7011,2016-10-14,3708.0
2016-10-21,2941.0,2016-10-21,46.8333,2016-10-21,73864266.0,2016-10-21,2322.95874,2016-10-21,0.91,2017-10-20,508176.3183,2017-10-20,0.0,2016-10-21,7011,2016-10-21,3708.0
2016-10-28,2941.0,2016-10-28,46.5567,2016-10-28,85178685.0,2016-10-28,2322.95874,2016-10-28,0.91,2017-10-27,516598.4884,2017-10-27,0.0,2016-10-28,7011,2016-10-28,3708.0
2016-11-04,2941.0,2016-11-04,42.8191,2016-11-04,182248711.0,2016-11-04,2340.82446,2016-11-04,0.91,2017-11-03,519907.3012,2017-11-03,0.0,2016-11-04,7011,2016-11-04,3708.0
2016-11-11,2941.0,2016-11-11,42.2057,2016-11-11,175072509.0,2016-11-11,2340.82446,2016-11-11,0.91,2017-11-10,518570.6292,2017-11-10,0.0,2016-11-11,7011,2016-11-11,3708.0
2016-11-18,2941.0,2016-11-18,41.4965,2016-11-18,159933425.0,2016-11-18,2340.82446,2016-11-18,0.91,2017-11-17,520139.7659,2017-11-17,0.0,2016-11-18,7011,2016-11-18,3708.0
2016-11-25,2941.0,2016-11-25,42.6879,2016-11-25,85835270.0,2016-11-25,2340.82446,2016-11-25,0.91,2017-11-24,531123.723,2017-11-24,0.0,2016-11-25,7011,2016-11-25,3708.0
2016-12-02,2941.0,2016-12-02,40.922,2016-12-02,135528550.0,2016-12-02,2340.82446,2016-12-02,0.91,2017-12-01,508807.1118,2017-12-01,0.0,2016-12-02,7011,2016-12-02,3708.0
2016-12-09,2941.0,2016-12-09,42.4397,2016-12-09,101153880.0,2016-12-09,2340.82446,2016-12-09,0.91,2017-12-08,520139.7659,2017-12-08,0.0,2016-12-09,7011,2016-12-09,3708.0
2016-12-16,2941.0,2016-12-16,42.5071,2016-12-16,118950517.0,2016-12-16,2340.82446,2016-12-16,0.91,2017-12-15,523568.6202,2017-12-15,0.0,2016-12-16,7011,2016-12-16,3708.0
2016-12-23,2941.0,2016-12-23,41.5851,2016-12-23,67518766.0,2016-12-23,2340.82446,2016-12-23,0.91,2017-12-22,514909.3101,2017-12-22,0.0,2016-12-23,7011,2016-12-23,3708.0
2016-12-30,3661.0,2016-12-30,32.9656,2016-12-30,52757837.0,2016-12-30,2340.82446,2016-12-30,1.24,2017-12-29,512759.0117,2017-12-29,0.0,2016-12-30,8809,2016-12-30,5180.0
2017-01-06,3661.0,2017-01-06,35.361,2017-01-06,88332257.0,2017-01-06,2340.82446,2017-01-06,1.24,2018-01-05,542950.3646,2018-01-05,0.0,2017-01-06,8809,2017-01-06,5180.0
2017-01-13,3661.0,2017-01-13,36.7736,2017-01-13,102099712.0,2017-01-13,2340.82446,2017-01-13,1.24,2018-01-12,521214.9151,2018-01-12,0.0,2017-01-13,8809,2017-01-13,5180.0
2017-01-20,3661.0,2017-01-20,36.4011,2017-01-20,59733000.0,2017-01-20,2340.82446,2017-01-20,1.24,2018-01-19,526794.0679,2018-01-19,0.0,2017-01-20,8809,2017-01-20,5180.0
2017-01-27,3661.0,2017-01-27,37.8739,2017-01-27,90093256.0,2017-01-27,2340.82446,2017-01-27,1.24,2018-01-26,552103.6621,2018-01-26,0.0,2017-01-27,8809,2017-01-27,5180.0
2017-02-03,3661.0,2017-02-03,37.5301,2017-02-03,168057691.0,2017-02-03,2355.16821,2017-02-03,1.24,2018-02-02,552763.5442,2018-02-02,0.0,2017-02-03,8809,2017-02-03,5180.0
2017-02-10,3661.0,2017-02-10,38.4499,2017-02-10,85578047.0,2017-02-10,2355.16821,2017-02-10,1.24,2018-02-09,511599.6835,2018-02-09,0.0,2017-02-10,8809,2017-02-10,5180.0
2017-02-17,3661.0,2017-02-17,38.2607,2017-02-17,66225214.0,2017-02-17,2355.16821,2017-02-17,1.24,2018-02-16,515230.9344,2018-02-16,0.0,2017-02-17,8809,2017-02-17,5180.0
2017-02-24,3661.0,2017-02-24,38.808,2017-02-24,73167492.0,2017-02-24,2355.16821,2017-02-24,1.24,2018-02-23,532457.5889,2018-02-23,0.0,2017-02-24,8809,2017-02-24,5180.0
2017-03-03,3661.0,2017-03-03,39.3037,2017-03-03,70131137.0,2017-03-03,2355.16821,2017-03-03,1.24,2018-03-02,513081.2339,2018-03-02,0.0,2017-03-03,8809,2017-03-03,5180.0
2017-03-10,3661.0,2017-03-10,39.7679,2017-03-10,68309197.0,2017-03-10,2355.16821,2017-03-10,1.24,2018-03-09,538093.2904,2018-03-09,0.0,2017-03-10,8809,2017-03-10,5180.0
2017-03-17,3661.0,2017-03-17,40.0688,2017-03-17,77450054.0,2017-03-17,2355.16821,2017-03-17,1.24,2018-03-16,537686.5903,2018-03-16,0.0,2017-03-17,8809,2017-03-17,5180.0
2017-03-24,3661.0,2017-03-24,40.212,2017-03-24,88737188.0,2017-03-24,2355.16821,2017-03-24,1.24,2018-03-23,463028.0708,2018-03-23,0.0,2017-03-24,8809,2017-03-24,5180.0
2017-03-31,3787.0,2017-03-31,36.145,2017-03-31,67889816.0,2017-03-31,2355.16821,2017-03-31,1.06,2018-03-30,464190.0711,2018-03-30,0.0,2017-03-31,8032,2017-03-31,3998.0
2017-04-07,3787.0,2017-04-07,35.8219,2017-04-07,70592385.0,2017-04-07,2355.16821,2017-04-07,1.06,2018-04-06,456666.1192,2018-04-06,0.0,2017-04-07,8032,2017-04-07,3998.0
2017-04-14,3787.0,2017-04-14,35.4682,2017-04-14,48255523.0,2017-04-14,2355.16821,2017-04-14,1.06,2018-04-13,477002.8967,2018-04-13,0.0,2017-04-14,8032,2017-04-14,3998.0
2017-04-21,3787.0,2017-04-21,36.5598,2017-04-21,70241246.0,2017-04-21,2363.73682,2017-04-21,1.06,2018-04-20,482105.7724,2018-04-20,0.0,2017-04-21,8032,2017-04-21,3998.0
2017-04-28,3787.0,2017-04-28,38.2316,2017-04-28,86497017.0,2017-04-28,2363.73682,2017-04-28,1.06,2018-04-27,502667.2099,2018-04-27,0.0,2017-04-28,8032,2017-04-28,3998.0
2017-05-05,3787.0,2017-05-05,38.229,2017-05-05,130245167.0,2017-05-05,2364.78271,2017-05-05,1.06,2018-05-04,511412.2699,2018-05-04,0.0,2017-05-05,8032,2017-05-05,3998.0
2017-05-12,3787.0,2017-05-12,38.2519,2017-05-12,66802090.0,2017-05-12,2364.78271,2017-05-12,1.06,2018-05-11,541469.7942,2018-05-11,0.0,2017-05-12,8032,2017-05-12,3998.0
2017-05-19,3787.0,2017-05-19,37.6743,2017-05-19,97135002.0,2017-05-19,2364.78271,2017-05-19,1.06,2018-05-18,528989.2615,2018-05-18,0.0,2017-05-19,8032,2017-05-19,3998.0
2017-05-26,3787.0,2017-05-26,38.7099,2017-05-26,78232754.0,2017-05-26,2364.78271,2017-05-26,1.06,2018-05-25,535475.6637,2018-05-25,0.0,2017-05-26,8032,2017-05-26,3998.0
2017-06-02,3787.0,2017-06-02,39.0865,2017-06-02,62634889.0,2017-06-02,2364.78271,2017-06-02,1.06,2018-06-01,561739.801,2018-06-01,0.0,2017-06-02,8032,2017-06-02,3998.0
2017-06-09,3787.0,2017-06-09,38.0662,2017-06-09,91421288.0,2017-06-09,2364.78271,2017-06-09,1.06,2018-06-08,547579.7534,2018-06-08,0.0,2017-06-09,8032,2017-06-09,3998.0
2017-06-16,3787.0,2017-06-16,38.3308,2017-06-16,116338858.0,2017-06-16,2364.78262,2017-06-16,1.06,2018-06-15,567125.8313,2018-06-15,0.0,2017-06-16,8032,2017-06-16,3998.0
2017-06-23,3787.0,2017-06-23,39.458,2017-06-23,79842661.0,2017-06-23,2364.78262,2017-06-23,1.06,2018-06-22,584181.5941,2018-06-22,0.0,2017-06-23,8032,2017-06-23,3998.0
2017-06-30,3916.0,2017-06-30,33.7763,2017-06-30,95769025.0,2017-06-30,2364.78262,2017-06-30,1.34,2018-06-29,562695.387,2018-06-29,0.0,2017-06-30,9321,2017-06-30,5129.0
2017-07-07,3916.0,2017-07-07,33.8792,2017-07-07,56764758.0,2017-07-07,2364.78262,2017-07-07,1.34,2018-07-06,588496.2099,2018-07-06,0.0,2017-07-07,9321,2017-07-07,5129.0
2017-07-14,3916.0,2017-07-14,35.7875,2017-07-14,80086247.0,2017-07-14,2364.78262,2017-07-14,1.34,2018-07-13,600339.6852,2018-07-13,0.0,2017-07-14,9321,2017-07-14,5129.0
2017-07-21,3916.0,2017-07-21,36.7852,2017-07-21,96122497.0,2017-07-21,2364.78262,2017-07-21,1.34,2018-07-20,607926.4592,2018-07-20,0.0,2017-07-21,9321,2017-07-21,5129.0
2017-07-28,3916.0,2017-07-28,38.5794,2017-07-28,161455340.0,2017-07-28,2370.3331,2017-07-28,1.34,2018-07-27,504945.6721,2018-07-27,0.0,2017-07-28,9321,2017-07-28,5129.0
2017-08-04,3916.0,2017-08-04,37.9463,2017-08-04,78869244.0,2017-08-04,2370.3331,2017-08-04,1.34,2018-08-03,513289.7341,2018-08-03,0.0,2017-08-04,9321,2017-08-04,5129.0
2017-08-11,3916.0,2017-08-11,37.6018,2017-08-11,72620251.0,2017-08-11,2370.3331,2017-08-11,1.34,2018-08-10,520450.0364,2018-08-10,0.0,2017-08-11,9321,2017-08-11,5129.0
2017-08-18,3916.0,2017-08-18,37.4519,2017-08-18,69772995.0,2017-08-18,2370.3331,2017-08-18,1.34,2018-08-17,501798.6038,2018-08-17,0.0,2017-08-18,9321,2017-08-18,5129.0
2017-08-25,3916.0,2017-08-25,37.2081,2017-08-25,59799833.0,2017-08-25,2370.3331,2017-08-25,1.34,2018-08-24,504238.3036,2018-08-24,0.0,2017-08-25,9321,2017-08-25,5129.0
2017-09-01,3916.0,2017-09-01,38.4832,2017-09-01,59717074.0,2017-09-01,2370.3331,2017-09-01,1.34,2018-08-31,507370.9358,2018-08-31,0.0,2017-09-01,9321,2017-09-01,5129.0
2017-09-08,3916.0,2017-09-08,38.2438,2017-09-08,56175455.0,2017-09-08,2370.3331,2017-09-08,1.34,2018-09-07,470732.131,2018-09-07,0.0,2017-09-08,9321,2017-09-08,5129.0
2017-09-15,3916.0,2017-09-15,38.3982,2017-09-15,63953856.0,2017-09-15,2370.3331,2017-09-15,1.34,2018-09-14,468653.3335,2018-09-14,0.0,2017-09-15,9321,2017-09-15,5129.0
2017-09-22,3916.0,2017-09-22,38.1521,2017-09-22,61645283.0,2017-09-22,2370.3331,2017-09-22,1.34,2018-09-21,470414.5369,2018-09-21,0.0,2017-09-22,9321,2017-09-22,5129.0
2017-09-29,4373.0,2017-09-29,33.1143,2017-09-29,111376579.0,2017-09-29,2370.3331,2017-09-29,1.62,2018-09-28,474831.9815,2018-09-28,0.0,2017-09-29,10328,2017-09-29,5895.0
2017-10-06,4373.0,2017-10-06,33.3779,2017-10-06,61415541.0,2017-10-06,2370.3331,2017-10-06,1.62,2018-10-05,454246.1124,2018-10-05,0.0,2017-10-06,10328,2017-10-06,5895.0
2017-10-13,4373.0,2017-10-13,33.6705,2017-10-13,61204508.0,2017-10-13,2370.3331,2017-10-13,1.62,2018-10-12,443880.9974,2018-10-12,0.0,2017-10-13,10328,2017-10-13,5895.0
2017-10-20,4373.0,2017-10-20,33.9109,2017-10-20,66891770.0,2017-10-20,2370.3331,2017-10-20,1.62,2018-10-19,444776.0352,2018-10-19,0.0,2017-10-20,10328,2017-10-20,5895.0
2017-10-27,4373.0,2017-10-27,34.4729,2017-10-27,84107190.0,2017-10-27,2370.3331,2017-10-27,1.62,2018-10-26,419714.9772,2018-10-26,0.0,2017-10-27,10328,2017-10-27,5895.0
2017-11-03,4373.0,2017-11-03,34.6744,2017-11-03,138797756.0,2017-11-03,2384.79804,2017-11-03,1.62,2018-11-02,432708.0993,2018-11-02,0.0,2017-11-03,10328,2017-11-03,5895.0
2017-11-10,4373.0,2017-11-10,34.5853,2017-11-10,60415596.0,2017-11-10,2384.79804,2017-11-10,1.62,2018-11-09,417195.6506,2018-11-09,0.0,2017-11-10,10328,2017-11-10,5895.0
2017-11-17,4373.0,2017-11-17,34.6899,2017-11-17,57988544.0,2017-11-17,2384.79804,2017-11-17,1.62,2018-11-16,401568.0817,2018-11-16,0.0,2017-11-17,10328,2017-11-17,5895.0
2017-11-24,4373.0,2017-11-24,35.4225,2017-11-24,44358993.0,2017-11-24,2384.79804,2017-11-24,1.62,2018-11-23,379119.6403,2018-11-23,0.0,2017-11-24,10328,2017-11-24,5895.0
2017-12-01,4373.0,2017-12-01,33.9341,2017-12-01,114147798.0,2017-12-01,2384.79804,2017-12-01,1.62,2018-11-30,404676.3275,2018-11-30,0.0,2017-12-01,10328,2017-12-01,5895.0
2017-12-08,4373.0,2017-12-08,34.6899,2017-12-08,105188473.0,2017-12-08,2384.79804,2017-12-08,1.62,2018-12-07,395495.4905,2018-12-07,0.0,2017-12-08,10328,2017-12-08,5895.0
2017-12-15,4373.0,2017-12-15,34.9186,2017-12-15,86692491.0,2017-12-15,2384.79804,2017-12-15,1.62,2018-12-14,414605.4458,2018-12-14,0.0,2017-12-15,10328,2017-12-15,5895.0
2017-12-22,4373.0,2017-12-22,34.3411,2017-12-22,64156606.0,2017-12-22,2384.79804,2017-12-22,1.62,2018-12-21,359606.7642,2018-12-21,0.0,2017-12-22,10328,2017-12-22,5895.0
2017-12-29,5408.0,2017-12-29,28.6533,2017-12-29,40875573.0,2017-12-29,2384.79804,2017-12-29,1.47,2018-12-28,383350.3081,2018-12-28,0.0,2017-12-29,12972,2017-12-29,8205.0
2018-01-05,5408.0,2018-01-05,30.3404,2018-01-05,62493897.0,2018-01-05,2384.79804,2018-01-05,1.47,2019-01-04,397020.8333,2019-01-04,0.0,2018-01-05,12972,2018-01-05,8205.0
2018-01-12,5408.0,2018-01-12,29.1258,2018-01-12,128057563.0,2018-01-12,2384.79804,2018-01-12,1.47,2019-01-11,413857.1644,2019-01-11,0.0,2018-01-12,12972,2018-01-12,8205.0
2018-01-19,5408.0,2018-01-19,29.4376,2018-01-19,114307659.0,2018-01-19,2384.79804,2018-01-19,1.47,2019-01-18,431815.9176,2019-01-18,0.0,2018-01-19,12972,2018-01-19,8205.0
2018-01-26,5408.0,2018-01-26,30.8519,2018-01-26,106209745.0,2018-01-26,2384.79804,2018-01-26,1.47,2019-01-25,428851.5721,2019-01-25,0.0,2018-01-26,12972,2018-01-26,8205.0
2018-02-02,5408.0,2018-02-02,30.8974,2018-02-02,165475649.0,2018-02-02,2395.92164,2018-02-02,1.47,2019-02-01,472934.6498,2019-02-01,0.0,2018-02-02,12972,2018-02-02,8205.0
2018-02-09,5408.0,2018-02-09,28.5965,2018-02-09,176854544.0,2018-02-09,2395.92164,2018-02-09,1.47,2019-02-08,477558.1132,2019-02-08,0.0,2018-02-09,12972,2018-02-09,8205.0
2018-02-16,5408.0,2018-02-16,28.7995,2018-02-16,124768917.0,2018-02-16,2395.92164,2018-02-16,1.47,2019-02-15,463773.3425,2019-02-15,0.0,2018-02-16,12972,2018-02-16,8205.0
2018-02-23,5408.0,2018-02-23,29.7624,2018-02-23,81877205.0,2018-02-23,2395.92164,2018-02-23,1.47,2019-02-22,462032.4087,2019-02-22,0.0,2018-02-23,12972,2018-02-23,8205.0
2018-03-02,5408.0,2018-03-02,28.6793,2018-03-02,95460079.0,2018-03-02,2395.92164,2018-03-02,1.47,2019-03-01,463145.4647,2019-03-01,0.0,2018-03-02,12972,2018-03-02,8205.0
