,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
796,2019-04-05,7362.0,2019-04-05,,2019-04-05,99129340.0,2019-04-05,6985.82696,2019-04-05,,2019-11-22,892840.5264,2019-11-22,,2019-04-05,36339.0,2019-04-05,9619.0
797,2019-04-12,7362.0,2019-04-12,,2019-04-12,82108240.0,2019-04-12,6985.82696,2019-04-12,,2019-11-29,899733.6257,2019-11-29,,2019-04-12,36339.0,2019-04-12,9619.0
798,2019-04-19,7362.0,2019-04-19,,2019-04-19,91951520.0,2019-04-19,6985.82696,2019-04-19,,2019-12-06,924211.6424,2019-12-06,,2019-04-19,36339.0,2019-04-19,9619.0
799,2019-04-26,7362.0,2019-04-26,,2019-04-26,109894400.0,2019-04-26,6985.82696,2019-04-26,,2019-12-13,929271.4672,2019-12-13,,2019-04-26,36339.0,2019-04-26,9619.0
800,2019-05-03,7362.0,2019-05-03,,2019-05-03,305498240.0,2019-05-03,6965.27016,2019-05-03,,2019-12-20,931321.5828,2019-12-20,,2019-05-03,36339.0,2019-05-03,9619.0
801,2019-05-10,7362.0,2019-05-10,,2019-05-10,138506880.0,2019-05-10,6965.27016,2019-05-10,,2019-12-27,933269.4923,2019-12-27,,2019-05-10,36339.0,2019-05-10,9619.0
802,2019-05-17,7362.0,2019-05-17,,2019-05-17,174531620.0,2019-05-17,6965.27016,2019-05-17,,2020-01-03,938707.8033,2020-01-03,,2019-05-17,36339.0,2019-05-17,9619.0
803,2019-05-24,7362.0,2019-05-24,,2019-05-24,114798600.0,2019-05-24,6965.27016,2019-05-24,,2020-01-10,985818.2169,2020-01-10,,2019-05-24,36339.0,2019-05-24,9619.0
804,2019-05-31,7362.0,2019-05-31,,2019-05-31,107269080.0,2019-05-31,6965.27016,2019-05-31,,2020-01-17,1020725.4948,2020-01-17,,2019-05-31,36339.0,2019-05-31,9619.0
805,2019-06-07,7362.0,2019-06-07,,2019-06-07,272762240.0,2019-06-07,6965.27016,2019-06-07,,2020-01-24,1011397.1218,2020-01-24,,2019-06-07,36339.0,2019-06-07,9619.0
806,2019-06-14,7362.0,2019-06-14,,2019-06-14,122644180.0,2019-06-14,6965.27016,2019-06-14,,2020-01-31,988702.2503,2020-01-31,,2019-06-14,36339.0,2019-06-14,9619.0
807,2019-06-21,7362.0,2019-06-21,,2019-06-21,137542120.0,2019-06-21,6965.27016,2019-06-21,,2020-02-07,1016615.4308,2020-02-07,,2019-06-21,36339.0,2019-06-21,9619.0
808,2019-06-28,6501.0,2019-06-28,,2019-06-28,149028100.0,2019-06-28,6965.27016,2019-06-28,,2020-02-14,1044534.0161,2020-02-14,,2019-06-28,38944.0,2019-06-28,12442.0
809,2019-07-05,6501.0,2019-07-05,,2019-07-05,89236200.0,2019-07-05,6965.27016,2019-07-05,,2020-02-21,1020162.3289,2020-02-21,,2019-07-05,38944.0,2019-07-05,12442.0
810,2019-07-12,6501.0,2019-07-12,,2019-07-12,116715940.0,2019-07-12,6965.27016,2019-07-12,,2020-02-28,920477.0309,2020-02-28,,2019-07-12,38944.0,2019-07-12,12442.0
811,2019-07-19,6501.0,2019-07-19,,2019-07-19,125023200.0,2019-07-19,6965.27016,2019-07-19,,2020-03-06,891516.4532,2020-03-06,,2019-07-19,38944.0,2019-07-19,12442.0
812,2019-07-26,6501.0,2019-07-26,,2019-07-26,220024200.0,2019-07-26,6946.89166,2019-07-26,,2020-03-13,836539.3326,2020-03-13,,2019-07-26,38944.0,2019-07-26,12442.0
813,2019-08-02,6501.0,2019-08-02,,2019-08-02,174920500.0,2019-08-02,6946.89166,2019-08-02,,2020-03-20,735662.6761,2020-03-20,,2019-08-02,38944.0,2019-08-02,12442.0
814,2019-08-09,6501.0,2019-08-09,,2019-08-09,165696160.0,2019-08-09,6946.89166,2019-08-09,,2020-03-27,763230.1377,2020-03-27,,2019-08-09,38944.0,2019-08-09,12442.0
815,2019-08-16,6501.0,2019-08-16,,2019-08-16,129480780.0,2019-08-16,6946.89166,2019-08-16,,2020-04-03,752883.9908,2020-04-03,,2019-08-16,38944.0,2019-08-16,12442.0
816,2019-08-23,6501.0,2019-08-23,,2019-08-23,110507040.0,2019-08-23,6946.89166,2019-08-23,,2020-04-10,831036.0022,2020-04-10,,2019-08-23,38944.0,2019-08-23,12442.0
817,2019-08-30,6501.0,2019-08-30,,2019-08-30,106499060.0,2019-08-30,6946.89166,2019-08-30,,2020-04-17,880586.6969,2020-04-17,,2019-08-30,38944.0,2019-08-30,12442.0
818,2019-09-06,6501.0,2019-09-06,,2019-09-06,100602640.0,2019-09-06,6946.89166,2019-09-06,,2020-04-24,878376.3648,2020-04-24,,2019-09-06,38944.0,2019-09-06,12442.0
819,2019-09-13,6501.0,2019-09-13,,2019-09-13,141325720.0,2019-09-13,6946.89166,2019-09-13,,2020-05-01,900411.5732,2020-05-01,,2019-09-13,38944.0,2019-09-13,12442.0
820,2019-09-20,6501.0,2019-09-20,,2019-09-20,129863360.0,2019-09-20,6946.89166,2019-09-20,,2020-05-08,946426.7107,2020-05-08,,2019-09-20,38944.0,2019-09-20,12442.0
821,2019-09-27,6501.0,2019-09-27,,2019-09-27,143544560.0,2019-09-27,6946.89166,2019-09-27,,2020-05-15,937325.2272,2020-05-15,,2019-09-27,38944.0,2019-09-27,12442.0
822,2019-10-04,8734.0,2019-10-04,,2019-10-04,145282240.0,2019-10-04,6946.89166,2019-10-04,,2020-05-22,963692.7776,2020-05-22,,2019-10-04,40499.0,2019-10-04,12574.0
823,2019-10-11,8734.0,2019-10-11,,2019-10-11,101904800.0,2019-10-11,6946.89166,2019-10-11,,2020-05-29,976896.644,2020-05-29,,2019-10-11,40499.0,2019-10-11,12574.0
824,2019-10-18,8734.0,2019-10-18,,2019-10-18,115576420.0,2019-10-18,6946.89166,2019-10-18,,2020-06-05,982400.9925,2020-06-05,,2019-10-18,40499.0,2019-10-18,12574.0
825,2019-10-25,8734.0,2019-10-25,,2019-10-25,105348140.0,2019-10-25,6946.89166,2019-10-25,,2020-06-12,964581.1865,2020-06-12,,2019-10-25,40499.0,2019-10-25,12574.0
826,2019-11-01,8734.0,2019-11-01,,2019-11-01,180683820.0,2019-11-01,6871.01284,2019-11-01,,2020-06-19,975032.3717,2020-06-19,,2019-11-01,40499.0,2019-11-01,12574.0
827,2019-11-08,8734.0,2019-11-08,,2019-11-08,144370760.0,2019-11-08,6871.01284,2019-11-08,,2020-06-26,929148.6187,2020-06-26,,2019-11-08,40499.0,2019-11-08,12574.0
828,2019-11-15,8734.0,2019-11-15,,2019-11-15,118588180.0,2019-11-15,6871.01284,2019-11-15,,2020-07-03,1001524.4454,2020-07-03,,2019-11-15,40499.0,2019-11-15,12574.0
829,2019-11-22,8734.0,2019-11-22,,2019-11-22,128985900.0,2019-11-22,6871.01284,2019-11-22,,2020-07-10,1051540.4033,2020-07-10,,2019-11-22,40499.0,2019-11-22,12574.0
830,2019-11-29,8734.0,2019-11-29,,2019-11-29,73791840.0,2019-11-29,6871.01284,2019-11-29,,2020-07-17,1034965.2943,2020-07-17,,2019-11-29,40499.0,2019-11-29,12574.0
831,2019-12-06,8734.0,2019-12-06,,2019-12-06,136938720.0,2019-12-06,6871.01284,2019-12-06,,2020-07-24,1030849.9111,2020-07-24,,2019-12-06,40499.0,2019-12-06,12574.0
832,2019-12-13,8734.0,2019-12-13,,2019-12-13,122659880.0,2019-12-13,6871.01284,2019-12-13,,2020-07-31,1010269.7383,2020-07-31,,2019-12-13,40499.0,2019-12-13,12574.0
833,2019-12-20,8734.0,2019-12-20,,2019-12-20,193935920.0,2019-12-20,6871.01284,2019-12-20,,2020-08-07,1017752.938,2020-08-07,,2019-12-20,40499.0,2019-12-20,12574.0
834,2019-12-27,8734.0,2019-12-27,,2019-12-27,58743800.0,2019-12-27,6871.01284,2019-12-27,,2020-08-14,1024500.2617,2020-08-14,,2019-12-27,40499.0,2019-12-27,12574.0
835,2020-01-03,8375.0,2020-01-03,,2020-01-03,92150560.0,2020-01-03,6871.01284,2020-01-03,,2020-08-21,1073375.2281,2020-08-21,,2020-01-03,46075.0,2020-01-03,13197.0
836,2020-01-10,8375.0,2020-01-10,,2020-01-10,161964980.0,2020-01-10,6871.01284,2020-01-10,,2020-08-28,1116856.8439,2020-08-28,,2020-01-10,46075.0,2020-01-10,13197.0
837,2020-01-17,8375.0,2020-01-17,,2020-01-17,161330460.0,2020-01-17,6871.01284,2020-01-17,,2020-09-04,1078987.5268,2020-09-04,,2020-01-17,46075.0,2020-01-17,13197.0
838,2020-01-24,8375.0,2020-01-24,,2020-01-24,135672480.0,2020-01-24,6871.01284,2020-01-24,,2020-09-11,1032733.8739,2020-09-11,,2020-01-24,46075.0,2020-01-24,13197.0
839,2020-01-31,8375.0,2020-01-31,,2020-01-31,163358500.0,2020-01-31,6871.01284,2020-01-31,,2020-09-18,990152.9391,2020-09-18,,2020-01-31,46075.0,2020-01-31,13197.0
840,2020-02-07,8375.0,2020-02-07,,2020-02-07,236519620.0,2020-02-07,6819.59664,2020-02-07,,2020-09-25,980900.5852,2020-09-25,,2020-02-07,46075.0,2020-02-07,13197.0
841,2020-02-14,8375.0,2020-02-14,,2020-02-14,121192800.0,2020-02-14,6819.59664,2020-02-14,,2020-10-02,991051.9734,2020-10-02,,2020-02-14,46075.0,2020-02-14,13197.0
842,2020-02-21,8375.0,2020-02-21,,2020-02-21,97984660.0,2020-02-21,6819.59664,2020-02-21,,2020-10-09,1029054.4393,2020-10-09,,2020-02-21,46075.0,2020-02-21,13197.0
843,2020-02-28,8375.0,2020-02-28,,2020-02-28,286365720.0,2020-02-28,6819.59664,2020-02-28,,2020-10-16,1068186.4047,2020-10-16,,2020-02-28,46075.0,2020-02-28,13197.0
844,2020-03-06,8375.0,2020-03-06,,2020-03-06,239380500.0,2020-03-06,6819.59664,2020-03-06,,2020-10-23,1113554.0403,2020-10-23,,2020-03-06,46075.0,2020-03-06,13197.0
845,2020-03-13,8375.0,2020-03-13,,2020-03-13,330296800.0,2020-03-13,6819.59664,2020-03-13,,2020-10-30,1094908.1041,2020-10-30,,2020-03-13,46075.0,2020-03-13,13197.0
846,2020-03-20,8375.0,2020-03-20,,2020-03-20,392002900.0,2020-03-20,6819.59664,2020-03-20,,2020-11-06,1191040.3098,2020-11-06,,2020-03-20,46075.0,2020-03-20,13197.0
847,2020-03-27,8375.0,2020-03-27,,2020-03-27,365047300.0,2020-03-27,6819.59664,2020-03-27,,2020-11-13,1200482.671,2020-11-13,,2020-03-27,46075.0,2020-03-27,13197.0
848,2020-04-03,5446.0,2020-04-03,,2020-04-03,233689960.0,2020-04-03,6819.59664,2020-04-03,,2020-11-20,1176582.9624,2020-11-20,,2020-04-03,41159.0,2020-04-03,11608.0
849,2020-04-10,5446.0,2020-04-10,,2020-04-10,184052160.0,2020-04-10,6819.59664,2020-04-10,,2020-11-27,1210964.2058,2020-11-27,,2020-04-10,41159.0,2020-04-10,11608.0
850,2020-04-17,5446.0,2020-04-17,,2020-04-17,206980500.0,2020-04-17,6819.59664,2020-04-17,,2020-12-04,1235131.6268,2020-12-04,,2020-04-17,41159.0,2020-04-17,11608.0
851,2020-04-24,5446.0,2020-04-24,,2020-04-24,182964560.0,2020-04-24,6819.59664,2020-04-24,,2020-12-11,1202980.5366,2020-12-11,,2020-04-24,41159.0,2020-04-24,11608.0
852,2020-05-01,5446.0,2020-05-01,,2020-05-01,261740940.0,2020-05-01,6723.24556,2020-05-01,,2020-12-18,1169350.5902,2020-12-18,,2020-05-01,41159.0,2020-05-01,11608.0
853,2020-05-08,5446.0,2020-05-08,,2020-05-08,143176000.0,2020-05-08,6723.24556,2020-05-08,,2020-12-25,1174686.1323,2020-12-25,,2020-05-08,41159.0,2020-05-08,11608.0
854,2020-05-15,5446.0,2020-05-15,,2020-05-15,158522500.0,2020-05-15,6723.24556,2020-05-15,,2021-01-01,1185263.5945,2021-01-01,,2020-05-15,41159.0,2020-05-15,11608.0
855,2020-05-22,5446.0,2020-05-22,,2020-05-22,149091800.0,2020-05-22,6723.24556,2020-05-22,,2021-01-08,1219408.9415,2021-01-08,,2020-05-22,41159.0,2020-05-22,11608.0
856,2020-05-29,5446.0,2020-05-29,,2020-05-29,145576400.0,2020-05-29,6723.24556,2020-05-29,,2021-01-15,1171631.2648,2021-01-15,,2020-05-29,41159.0,2020-05-29,11608.0
857,2020-06-05,5446.0,2020-06-05,,2020-06-05,139419400.0,2020-06-05,6723.24556,2020-06-05,,2021-01-22,1283172.7881,2021-01-22,,2020-06-05,41159.0,2020-06-05,11608.0
858,2020-06-12,5446.0,2020-06-12,,2020-06-12,165525580.0,2020-06-12,6723.24556,2020-06-12,,2021-01-29,1239030.9845,2021-01-29,,2020-06-12,41159.0,2020-06-12,11608.0
859,2020-06-19,5446.0,2020-06-19,,2020-06-19,190142320.0,2020-06-19,6723.24556,2020-06-19,,2021-02-05,1411370.7735,2021-02-05,,2020-06-19,41159.0,2020-06-19,11608.0
860,2020-06-26,5446.0,2020-06-26,,2020-06-26,204527960.0,2020-06-26,6723.24556,2020-06-26,,2021-02-12,1415518.8778,2021-02-12,,2020-06-26,41159.0,2020-06-26,11608.0
861,2020-07-03,8602.0,2020-07-03,,2020-07-03,149744160.0,2020-07-03,6723.24556,2020-07-03,,2021-02-19,1412464.8013,2021-02-19,,2020-07-03,38297.0,2020-07-03,10313.0
862,2020-07-10,8602.0,2020-07-10,,2020-07-10,151037060.0,2020-07-10,6723.24556,2020-07-10,,2021-02-26,1368283.3108,2021-02-26,,2020-07-10,38297.0,2020-07-10,10313.0
863,2020-07-17,8602.0,2020-07-17,,2020-07-17,160369580.0,2020-07-17,6723.24556,2020-07-17,,2021-03-05,1417731.7591,2021-03-05,,2020-07-17,38297.0,2020-07-17,10313.0
864,2020-07-24,8602.0,2020-07-24,,2020-07-24,137598400.0,2020-07-24,6723.24556,2020-07-24,,2021-03-12,1386157.8613,2021-03-12,,2020-07-24,38297.0,2020-07-24,10313.0
865,2020-07-31,8602.0,2020-07-31,,2020-07-31,183102400.0,2020-07-31,6672.62226,2020-07-31,,2021-03-19,1372139.8177,2021-03-19,,2020-07-31,38297.0,2020-07-31,10313.0
866,2020-08-07,8602.0,2020-08-07,,2020-08-07,195763080.0,2020-08-07,6672.62226,2020-08-07,,2021-03-26,1368736.902,2021-03-26,,2020-08-07,38297.0,2020-08-07,10313.0
867,2020-08-14,8602.0,2020-08-14,,2020-08-14,139839160.0,2020-08-14,6672.62226,2020-08-14,,2021-04-02,1438556.0963,2021-04-02,,2020-08-14,38297.0,2020-08-14,10313.0
868,2020-08-21,8602.0,2020-08-21,,2020-08-21,164392540.0,2020-08-21,6672.62226,2020-08-21,,2021-04-09,1536072.6719,2021-04-09,,2020-08-21,38297.0,2020-08-21,10313.0
869,2020-08-28,8602.0,2020-08-28,,2020-08-28,209695380.0,2020-08-28,6672.62226,2020-08-28,,2021-04-16,1544146.1472,2021-04-16,,2020-08-28,38297.0,2020-08-28,10313.0
870,2020-09-04,8602.0,2020-09-04,,2020-09-04,237551440.0,2020-09-04,6672.62226,2020-09-04,,2021-04-23,1548812.3783,2021-04-23,,2020-09-04,38297.0,2020-09-04,10313.0
871,2020-09-11,8602.0,2020-09-11,,2020-09-11,152024640.0,2020-09-11,6672.62226,2020-09-11,,2021-04-30,1596849.2305,2021-04-30,,2020-09-11,38297.0,2020-09-11,10313.0
872,2020-09-18,8602.0,2020-09-18,,2020-09-18,186472060.0,2020-09-18,6672.62226,2020-09-18,,2021-05-07,1592380.5984,2021-05-07,,2020-09-18,38297.0,2020-09-18,10313.0
873,2020-09-25,8602.0,2020-09-25,,2020-09-25,178059380.0,2020-09-25,6672.62226,2020-09-25,,2021-05-14,1539978.4951,2021-05-14,,2020-09-25,38297.0,2020-09-25,10313.0
874,2020-10-02,11597.0,2020-10-02,,2020-10-02,155044380.0,2020-10-02,6672.62226,2020-10-02,,2021-05-21,1555103.8897,2021-05-21,,2020-10-02,46173.0,2020-10-02,15273.0
875,2020-10-09,11597.0,2020-10-09,,2020-10-09,134564180.0,2020-10-09,6672.62226,2020-10-09,,2021-05-28,1598432.4671,2021-05-28,,2020-10-09,46173.0,2020-10-09,15273.0
876,2020-10-16,11597.0,2020-10-16,,2020-10-16,179810940.0,2020-10-16,6672.62226,2020-10-16,,2021-06-04,1624246.6963,2021-06-04,,2020-10-16,46173.0,2020-10-16,15273.0
877,2020-10-23,11597.0,2020-10-23,,2020-10-23,184557560.0,2020-10-23,6672.62226,2020-10-23,,2021-06-11,1657644.3671,2021-06-11,,2020-10-23,46173.0,2020-10-23,15273.0
878,2020-10-30,11597.0,2020-10-30,,2020-10-30,225002820.0,2020-10-30,6597.34424,2020-10-30,,2021-06-18,1647694.2454,2021-06-18,,2020-10-30,46173.0,2020-10-30,15273.0
879,2020-11-06,11597.0,2020-11-06,,2020-11-06,229901260.0,2020-11-06,6597.34424,2020-11-06,,2021-06-25,1673106.5289,2021-06-25,,2020-11-06,46173.0,2020-11-06,15273.0
880,2020-11-13,11597.0,2020-11-13,,2020-11-13,178354120.0,2020-11-13,6597.34424,2020-11-13,,2021-07-02,1702848.9155,2021-07-02,,2020-11-13,46173.0,2020-11-13,15273.0
881,2020-11-20,11597.0,2020-11-20,,2020-11-20,142618600.0,2020-11-20,6597.34424,2020-11-20,,2021-07-09,1710467.0373,2021-07-09,,2020-11-20,46173.0,2020-11-20,15273.0
882,2020-11-27,11597.0,2020-11-27,,2020-11-27,113454320.0,2020-11-27,6597.34424,2020-11-27,,2021-07-16,1735601.0022,2021-07-16,,2020-11-27,46173.0,2020-11-27,15273.0
883,2020-12-04,11597.0,2020-12-04,,2020-12-04,147807540.0,2020-12-04,6597.34424,2020-12-04,,2021-07-23,1816107.5221,2021-07-23,,2020-12-04,46173.0,2020-12-04,15273.0
884,2020-12-11,11597.0,2020-12-11,,2020-12-11,130166440.0,2020-12-11,6597.34424,2020-12-11,,2021-07-30,1799982.5642,2021-07-30,,2020-12-11,46173.0,2020-12-11,15273.0
885,2020-12-18,11597.0,2020-12-18,,2020-12-18,204741480.0,2020-12-18,6597.34424,2020-12-18,,2021-08-06,1818984.9687,2021-08-06,,2020-12-18,46173.0,2020-12-18,15273.0
886,2020-12-25,11597.0,2020-12-25,,2020-12-25,82947880.0,2020-12-25,6597.34424,2020-12-25,,2021-08-13,1841263.1369,2021-08-13,,2020-12-25,46173.0,2020-12-25,15273.0
887,2021-01-01,17198.0,2021-01-01,,2021-01-01,100215960.0,2021-01-01,6597.34424,2021-01-01,,2021-08-20,1839545.6872,2021-08-20,,2021-01-01,56898.0,2021-01-01,19994.0
888,2021-01-08,17198.0,2021-01-08,,2021-01-08,199306800.0,2021-01-08,6597.34424,2021-01-08,,2021-08-27,1924055.5728,2021-08-27,,2021-01-08,56898.0,2021-01-08,19994.0
889,2021-01-15,17198.0,2021-01-15,,2021-01-15,123664080.0,2021-01-15,6597.34424,2021-01-15,,2021-09-03,1923882.1909,2021-09-03,,2021-01-15,56898.0,2021-01-15,19994.0
890,2021-01-22,17198.0,2021-01-22,,2021-01-22,151220720.0,2021-01-22,6597.34424,2021-01-22,,2021-09-10,1885762.2922,2021-09-10,,2021-01-22,56898.0,2021-01-22,19994.0
891,2021-01-29,17198.0,2021-01-29,,2021-01-29,187488820.0,2021-01-29,6597.34424,2021-01-29,,2021-09-17,1882132.3499,2021-09-17,,2021-01-29,56898.0,2021-01-29,19994.0
892,2021-02-05,17198.0,2021-02-05,,2021-02-05,227630780.0,2021-02-05,6551.12944,2021-02-05,,2021-09-24,1899317.7795,2021-09-24,,2021-02-05,56898.0,2021-02-05,19994.0
893,2021-02-12,17198.0,2021-02-12,,2021-02-12,101384800.0,2021-02-12,6551.12944,2021-02-12,,2021-10-01,1820262.1969,2021-10-01,,2021-02-12,56898.0,2021-02-12,19994.0
894,2021-02-19,17198.0,2021-02-19,,2021-02-19,95684920.0,2021-02-19,6551.12944,2021-02-19,,2021-10-08,1865908.5465,2021-10-08,,2021-02-19,56898.0,2021-02-19,19994.0
895,2021-02-26,17198.0,2021-02-26,,2021-02-26,163909840.0,2021-02-26,6551.12944,2021-02-26,,2021-10-15,1887261.6704,2021-10-15,,2021-02-26,56898.0,2021-02-26,19994.0
896,2021-03-05,17198.0,2021-03-05,,2021-03-05,166742300.0,2021-03-05,6551.12944,2021-03-05,,2021-10-22,1841722.3734,2021-10-22,,2021-03-05,56898.0,2021-03-05,19994.0
897,2021-03-12,17198.0,2021-03-12,,2021-03-12,151564020.0,2021-03-12,6551.12944,2021-03-12,,2021-10-29,1966880.2389,2021-10-29,,2021-03-12,56898.0,2021-03-12,19994.0
898,2021-03-19,17198.0,2021-03-19,,2021-03-19,155324560.0,2021-03-19,6551.12944,2021-03-19,,2021-11-05,1978699.853,2021-11-05,,2021-03-19,56898.0,2021-03-19,19994.0
899,2021-03-26,17198.0,2021-03-26,,2021-03-26,147770980.0,2021-03-26,6551.12944,2021-03-26,,2021-11-12,1980327.758,2021-11-12,,2021-03-26,56898.0,2021-03-26,19994.0
900,2021-04-02,13347.0,2021-04-02,,2021-04-02,108509180.0,2021-04-02,6551.12944,2021-04-02,,2021-11-19,1984024.87,2021-11-19,,2021-04-02,55314.0,2021-04-02,19984.0
901,2021-04-09,13347.0,2021-04-09,,2021-04-09,144207920.0,2021-04-09,6551.12944,2021-04-09,,2021-11-26,1891759.8309,2021-11-26,,2021-04-09,55314.0,2021-04-09,19984.0
902,2021-04-16,13347.0,2021-04-16,,2021-04-16,124926480.0,2021-04-16,6551.12944,2021-04-16,,2021-12-03,1888642.4479,2021-12-03,,2021-04-16,55314.0,2021-04-16,19984.0
903,2021-04-23,13347.0,2021-04-23,,2021-04-23,120197900.0,2021-04-23,6490.23386,2021-04-23,,2021-12-10,1969345.7964,2021-12-10,,2021-04-23,55314.0,2021-04-23,19984.0
904,2021-04-30,13347.0,2021-04-30,,2021-04-30,191229580.0,2021-04-30,6471.60002,2021-04-30,,2021-12-17,1888776.9018,2021-12-17,,2021-04-30,55314.0,2021-04-30,19984.0
905,2021-05-07,13347.0,2021-05-07,,2021-05-07,134608600.0,2021-05-07,6471.60002,2021-05-07,,2021-12-24,1951896.0206,2021-12-24,,2021-05-07,55314.0,2021-05-07,19984.0
906,2021-05-14,13347.0,2021-05-14,,2021-05-14,146344780.0,2021-05-14,6471.60002,2021-05-14,,2021-12-31,1921776.6473,2021-12-31,,2021-05-14,55314.0,2021-05-14,19984.0
907,2021-05-21,13347.0,2021-05-21,,2021-05-21,103166080.0,2021-05-21,6471.60002,2021-05-21,,2022-01-07,1818853.9368,2022-01-07,,2021-05-21,55314.0,2021-05-21,19984.0
908,2021-05-28,13347.0,2021-05-28,,2021-05-28,125008620.0,2021-05-28,6471.60002,2021-05-28,,2022-01-14,1853725.5931,2022-01-14,,2021-05-28,55314.0,2021-05-28,19984.0
909,2021-06-04,13347.0,2021-06-04,,2021-06-04,80622380.0,2021-06-04,6471.60002,2021-06-04,,2022-01-21,1728686.2493,2022-01-21,,2021-06-04,55314.0,2021-06-04,19984.0
910,2021-06-11,13347.0,2021-06-11,,2021-06-11,125521700.0,2021-06-11,6471.60002,2021-06-11,,2022-01-28,1769853.2216,2022-01-28,,2021-06-11,55314.0,2021-06-11,19984.0
911,2021-06-18,13347.0,2021-06-18,,2021-06-18,150111820.0,2021-06-18,6471.60002,2021-06-18,,2022-02-04,1892379.1492,2022-02-04,,2021-06-18,55314.0,2021-06-18,19984.0
912,2021-06-25,13347.0,2021-06-25,,2021-06-25,119355060.0,2021-06-25,6471.60002,2021-06-25,,2022-02-11,1774106.948,2022-02-11,,2021-06-25,55314.0,2021-06-25,19984.0
913,2021-07-02,16394.0,2021-07-02,,2021-07-02,111359700.0,2021-07-02,6471.60002,2021-07-02,,2022-02-18,1724288.7905,2022-02-18,,2021-07-02,61880.0,2021-07-02,22306.0
914,2021-07-09,16394.0,2021-07-09,,2021-07-09,72922880.0,2021-07-09,6471.60002,2021-07-09,,2022-02-25,1777882.9803,2022-02-25,,2021-07-09,61880.0,2021-07-09,22306.0
915,2021-07-16,16394.0,2021-07-16,,2021-07-16,82934920.0,2021-07-16,6471.60002,2021-07-16,,2022-03-04,1745184.7405,2022-03-04,,2021-07-16,61880.0,2021-07-16,22306.0
916,2021-07-23,16394.0,2021-07-23,,2021-07-23,99519960.0,2021-07-23,6471.60002,2021-07-23,,2022-03-11,1720902.447,2022-03-11,,2021-07-23,61880.0,2021-07-23,22306.0
917,2021-07-30,16394.0,2021-07-30,,2021-07-30,163141700.0,2021-07-30,6403.36982,2021-07-30,,2022-03-18,1804069.817,2022-03-18,,2021-07-30,61880.0,2021-07-30,22306.0
918,2021-08-06,16394.0,2021-08-06,,2021-08-06,81167980.0,2021-08-06,6403.36982,2021-08-06,,2022-03-25,1871811.8775,2022-03-25,,2021-08-06,61880.0,2021-08-06,22306.0
919,2021-08-13,16394.0,2021-08-13,,2021-08-13,70858280.0,2021-08-13,6403.36982,2021-08-13,,2022-04-01,1856423.0506,2022-04-01,,2021-08-13,61880.0,2021-08-13,22306.0
920,2021-08-20,16394.0,2021-08-20,,2021-08-20,88121980.0,2021-08-20,6403.36982,2021-08-20,,2022-04-08,1766420.3643,2022-04-08,,2021-08-20,61880.0,2021-08-20,22306.0
921,2021-08-27,16394.0,2021-08-27,,2021-08-27,88549240.0,2021-08-27,6403.36982,2021-08-27,,2022-04-15,1678404.7049,2022-04-15,,2021-08-27,61880.0,2021-08-27,22306.0
922,2021-09-03,16394.0,2021-09-03,,2021-09-03,100463280.0,2021-09-03,6403.36982,2021-09-03,,2022-04-22,1580964.2938,2022-04-22,,2021-09-03,61880.0,2021-09-03,22306.0
923,2021-09-10,16394.0,2021-09-10,,2021-09-10,78359440.0,2021-09-10,6403.36982,2021-09-10,,2022-04-29,1508573.2699,2022-04-29,,2021-09-10,61880.0,2021-09-10,22306.0
924,2021-09-17,16394.0,2021-09-17,,2021-09-17,140086840.0,2021-09-17,6403.36982,2021-09-17,,2022-05-06,1523800.6078,2022-05-06,,2021-09-17,61880.0,2021-09-17,22306.0
925,2021-09-24,16394.0,2021-09-24,,2021-09-24,107340340.0,2021-09-24,6403.36982,2021-09-24,,2022-05-13,1531505.4734,2022-05-13,,2021-09-24,61880.0,2021-09-24,22306.0
926,2021-10-01,18720.0,2021-10-01,,2021-10-01,151122240.0,2021-10-01,6403.36982,2021-10-01,,2022-05-20,1437036.0984,2022-05-20,,2021-10-01,65118.0,2021-10-01,25235.0
927,2021-10-08,18720.0,2021-10-08,,2021-10-08,112599840.0,2021-10-08,6403.36982,2021-10-08,,2022-05-27,1482446.1473,2022-05-27,,2021-10-08,65118.0,2021-10-08,25235.0
928,2021-10-15,18720.0,2021-10-15,,2021-10-15,98203980.0,2021-10-15,6403.36982,2021-10-15,,2022-06-03,1508659.0441,2022-06-03,,2021-10-15,65118.0,2021-10-15,25235.0
929,2021-10-22,18720.0,2021-10-22,,2021-10-22,94855100.0,2021-10-22,6403.36982,2021-10-22,,2022-06-10,1465781.8413,2022-06-10,,2021-10-22,65118.0,2021-10-22,25235.0
930,2021-10-29,18720.0,2021-10-29,,2021-10-29,162563920.0,2021-10-29,6354.75556,2021-10-29,,2022-06-17,1415925.0649,2022-06-17,,2021-10-29,65118.0,2021-10-29,25235.0
931,2021-11-05,18720.0,2021-11-05,,2021-11-05,116418220.0,2021-11-05,6354.75556,2021-11-05,,2022-06-24,1557508.8241,2022-06-24,,2021-11-05,65118.0,2021-11-05,25235.0
