date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-01-17,,2020-01-17,16.0316,2020-01-17,19478929,2020-01-17,3196.21185,2020-01-17,-0.0367,2020-01-17,22437.4072,2020-01-17,0.15,2020-01-17,5935.0,2020-01-17,
2020-01-24,,2020-01-24,15.7965,2020-01-24,14717393,2020-01-24,3196.21185,2020-01-24,-0.0367,2020-01-24,22015.5072,2020-01-24,0.15,2020-01-24,5935.0,2020-01-24,
2020-01-31,,2020-01-31,14.6004,2020-01-31,26092223,2020-01-31,3196.21185,2020-01-31,-0.0367,2020-01-31,20168.0968,2020-01-31,0.15,2020-01-31,5935.0,2020-01-31,
2020-02-07,,2020-02-07,14.4052,2020-02-07,24180268,2020-02-07,3196.21185,2020-02-07,-0.0367,2020-02-07,20353.477,2020-02-07,0.15,2020-02-07,5935.0,2020-02-07,
2020-02-14,,2020-02-14,14.5239,2020-02-14,19845036,2020-02-14,3196.21185,2020-02-14,-0.0367,2020-02-14,20302.3377,2020-02-14,0.15,2020-02-14,5935.0,2020-02-14,
2020-02-21,,2020-02-21,14.2638,2020-02-21,24733823,2020-02-21,3196.21185,2020-02-21,-0.0367,2020-02-21,20040.2483,2020-02-21,0.15,2020-02-21,5935.0,2020-02-21,
2020-02-28,,2020-02-28,12.5886,2020-02-28,46508159,2020-02-28,3196.21185,2020-02-28,-0.0367,2020-02-28,17981.8879,2020-02-28,0.15,2020-02-28,5935.0,2020-02-28,
2020-03-06,,2020-03-06,11.847,2020-03-06,56255646,2020-03-06,3190.51428,2020-03-06,-0.0367,2020-03-06,16577.9122,2020-03-06,0.15,2020-03-06,5935.0,2020-03-06,
2020-03-13,,2020-03-13,9.4596,2020-03-13,85484162,2020-03-13,3179.56411,2020-03-13,-0.0367,2020-03-13,13891.5156,2020-03-13,0.15,2020-03-13,5935.0,2020-03-13,
2020-03-20,,2020-03-20,9.103,2020-03-20,82056351,2020-03-20,3168.99596,2020-03-20,-0.0367,2020-03-20,14149.5669,2020-03-20,0.15,2020-03-20,5935.0,2020-03-20,
2020-03-27,,2020-03-27,10.158,2020-03-27,58129490,2020-03-27,3162.28334,2020-03-27,-0.0367,2020-03-27,14758.3763,2020-03-27,0.15,2020-03-27,5935.0,2020-03-27,
2020-04-03,,2020-04-03,10.218,2020-04-03,40980470,2020-04-03,3156.18226,2020-04-03,0.15,2020-04-03,12826.7247,2020-04-03,0.15,2020-04-03,6390.0,2020-04-03,
2020-04-10,,2020-04-10,11.5427,2020-04-10,23403224,2020-04-10,3160.1581,2020-04-10,0.15,2020-04-10,14249.1529,2020-04-10,0.15,2020-04-10,6390.0,2020-04-10,
2020-04-17,,2020-04-17,10.4471,2020-04-17,52251380,2020-04-17,3160.1581,2020-04-17,0.15,2020-04-17,12846.0427,2020-04-17,0.15,2020-04-17,6390.0,2020-04-17,
2020-04-24,,2020-04-24,9.5417,2020-04-24,42592718,2020-04-24,3160.1581,2020-04-24,0.15,2020-04-24,11891.6749,2020-04-24,0.15,2020-04-24,6390.0,2020-04-24,
2020-05-01,,2020-05-01,10.5111,2020-05-01,48953104,2020-05-01,3160.1581,2020-05-01,0.15,2020-05-01,12909.2458,2020-05-01,0.15,2020-05-01,6390.0,2020-05-01,
2020-05-08,,2020-05-08,10.5037,2020-05-08,24880707,2020-05-08,3156.18226,2020-05-08,0.15,2020-05-08,13047.6575,2020-05-08,0.15,2020-05-08,6390.0,2020-05-08,
2020-05-15,,2020-05-15,9.6443,2020-05-15,30471728,2020-05-15,3156.18226,2020-05-15,0.15,2020-05-15,12214.4254,2020-05-15,0.15,2020-05-15,6390.0,2020-05-15,
2020-05-22,,2020-05-22,9.559,2020-05-22,34799702,2020-05-22,3156.18226,2020-05-22,0.15,2020-05-22,12056.6162,2020-05-22,0.15,2020-05-22,6390.0,2020-05-22,
2020-05-29,,2020-05-29,9.3308,2020-05-29,40436683,2020-05-29,3156.18226,2020-05-29,0.15,2020-05-29,11627.3755,2020-05-29,0.15,2020-05-29,6390.0,2020-05-29,
2020-06-05,,2020-06-05,12.1115,2020-06-05,47048653,2020-06-05,3156.18226,2020-06-05,0.15,2020-06-05,14660.4666,2020-06-05,0.15,2020-06-05,6390.0,2020-06-05,
2020-06-12,,2020-06-12,10.9766,2020-06-12,35639471,2020-06-12,3156.18226,2020-06-12,0.15,2020-06-12,13473.7421,2020-06-12,0.15,2020-06-12,6390.0,2020-06-12,
2020-06-19,,2020-06-19,10.8598,2020-06-19,33740407,2020-06-19,3156.18226,2020-06-19,0.15,2020-06-19,13476.8983,2020-06-19,0.15,2020-06-19,6390.0,2020-06-19,
2020-06-26,,2020-06-26,10.7305,2020-06-26,26803854,2020-06-26,3156.18226,2020-06-26,0.15,2020-06-26,13338.0262,2020-06-26,0.15,2020-06-26,6390.0,2020-06-26,
2020-07-03,,2020-07-03,11.7874,2020-07-03,27313078,2020-07-03,3156.18226,2020-07-03,0.12,2020-07-03,13729.3928,2020-07-03,0.15,2020-07-03,5368.0,2020-07-03,
2020-07-10,,2020-07-10,11.9148,2020-07-10,19899528,2020-07-10,3156.18226,2020-07-10,0.12,2020-07-10,13704.1434,2020-07-10,0.15,2020-07-10,5368.0,2020-07-10,
2020-07-17,,2020-07-17,12.0889,2020-07-17,20135641,2020-07-17,3156.18226,2020-07-17,0.12,2020-07-17,13981.8874,2020-07-17,0.15,2020-07-17,5368.0,2020-07-17,
2020-07-24,,2020-07-24,11.8444,2020-07-24,19586415,2020-07-24,3156.18226,2020-07-24,0.12,2020-07-24,13454.805,2020-07-24,0.15,2020-07-24,5368.0,2020-07-24,
2020-07-31,,2020-07-31,10.9824,2020-07-31,26185220,2020-07-31,3156.18226,2020-07-31,0.12,2020-07-31,12176.5512,2020-07-31,0.15,2020-07-31,5368.0,2020-07-31,
2020-08-07,,2020-08-07,11.3626,2020-08-07,22202802,2020-08-07,3156.18226,2020-08-07,0.12,2020-08-07,12653.1347,2020-08-07,0.15,2020-08-07,5368.0,2020-08-07,
2020-08-14,,2020-08-14,12.0119,2020-08-14,25519743,2020-08-14,3156.18226,2020-08-14,0.12,2020-08-14,13315.933,2020-08-14,0.15,2020-08-14,5368.0,2020-08-14,
2020-08-21,,2020-08-21,11.1382,2020-08-21,17149420,2020-08-21,3156.18226,2020-08-21,0.12,2020-08-21,12369.0783,2020-08-21,0.15,2020-08-21,5368.0,2020-08-21,
2020-08-28,,2020-08-28,11.3647,2020-08-28,24476125,2020-08-28,3156.18226,2020-08-28,0.12,2020-08-28,12384.8592,2020-08-28,0.15,2020-08-28,5368.0,2020-08-28,
2020-09-04,,2020-09-04,10.8026,2020-09-04,22447287,2020-09-04,3156.18226,2020-09-04,0.12,2020-09-04,11845.152,2020-09-04,0.15,2020-09-04,5368.0,2020-09-04,
2020-09-11,,2020-09-11,10.5474,2020-09-11,20398221,2020-09-11,3156.18226,2020-09-11,0.12,2020-09-11,11977.7117,2020-09-11,0.15,2020-09-11,5368.0,2020-09-11,
2020-09-18,,2020-09-18,10.1153,2020-09-18,31970570,2020-09-18,3156.18226,2020-09-18,0.12,2020-09-18,11343.319,2020-09-18,0.15,2020-09-18,5368.0,2020-09-18,
2020-09-25,,2020-09-25,9.2977,2020-09-25,33302300,2020-09-25,3156.18226,2020-09-25,0.12,2020-09-25,10630.0219,2020-09-25,0.15,2020-09-25,5368.0,2020-09-25,
2020-10-02,,2020-10-02,15.7794,2020-10-02,23927723,2020-10-02,3156.18226,2020-10-02,0.0616,2020-10-02,11359.1,2020-10-02,0.15,2020-10-02,6079.0,2020-10-02,
2020-10-09,,2020-10-09,16.634,2020-10-09,28556095,2020-10-09,3156.18226,2020-10-09,0.0616,2020-10-09,11892.4948,2020-10-09,0.15,2020-10-09,6079.0,2020-10-09,
2020-10-16,,2020-10-16,16.2046,2020-10-16,29368292,2020-10-16,3156.18226,2020-10-16,0.0616,2020-10-16,11671.562,2020-10-16,0.15,2020-10-16,6079.0,2020-10-16,
2020-10-23,,2020-10-23,17.648,2020-10-23,28197433,2020-10-23,3156.18226,2020-10-23,0.0616,2020-10-23,12605.792,2020-10-23,0.15,2020-10-23,6079.0,2020-10-23,
2020-10-30,,2020-10-30,15.4373,2020-10-30,40986270,2020-10-30,3156.18226,2020-10-30,0.0616,2020-10-30,11103.4492,2020-10-30,0.15,2020-10-30,6079.0,2020-10-30,
2020-11-06,,2020-11-06,16.2789,2020-11-06,32531426,2020-11-06,3156.18226,2020-11-06,0.0616,2020-11-06,11520.0653,2020-11-06,0.15,2020-11-06,6079.0,2020-11-06,
2020-11-13,,2020-11-13,18.6417,2020-11-13,51932580,2020-11-13,3156.18226,2020-11-13,0.0616,2020-11-13,13158.1239,2020-11-13,0.15,2020-11-13,6079.0,2020-11-13,
2020-11-20,,2020-11-20,19.8944,2020-11-20,37620163,2020-11-20,3156.18226,2020-11-20,0.0616,2020-11-20,13947.1694,2020-11-20,0.15,2020-11-20,6079.0,2020-11-20,
2020-11-27,,2020-11-27,20.9372,2020-11-27,40578958,2020-11-27,3156.18226,2020-11-27,0.0616,2020-11-27,14635.2171,2020-11-27,0.15,2020-11-27,6079.0,2020-11-27,
2020-12-04,,2020-12-04,22.3793,2020-12-04,37832528,2020-12-04,3156.18226,2020-12-04,0.0616,2020-12-04,15462.1369,2020-12-04,0.15,2020-12-04,6079.0,2020-12-04,
2020-12-11,,2020-12-11,21.3143,2020-12-11,27922013,2020-12-11,3156.18226,2020-12-11,0.0616,2020-12-11,15001.3343,2020-12-11,0.15,2020-12-11,6079.0,2020-12-11,
2020-12-18,,2020-12-18,21.3275,2020-12-18,35964864,2020-12-18,3156.18226,2020-12-18,0.0616,2020-12-18,14698.3408,2020-12-18,0.15,2020-12-18,6079.0,2020-12-18,
2020-12-25,,2020-12-25,21.6932,2020-12-25,15360067,2020-12-25,3156.18226,2020-12-25,0.0616,2020-12-25,14916.1174,2020-12-25,0.15,2020-12-25,6079.0,2020-12-25,
2021-01-01,,2021-01-01,45.6667,2021-01-01,9349350,2021-01-01,3156.18226,2021-01-01,-0.1923,2021-01-01,14704.6532,2021-01-01,0.15,2021-01-01,3032.0,2021-01-01,
2021-01-08,,2021-01-08,49.5733,2021-01-08,31008022,2021-01-08,3156.18226,2021-01-08,-0.1923,2021-01-08,16046.0306,2021-01-08,0.15,2021-01-08,3032.0,2021-01-08,
2021-01-15,,2021-01-15,47.8413,2021-01-15,27328855,2021-01-15,3156.18226,2021-01-15,-0.1923,2021-01-15,15455.8245,2021-01-15,0.15,2021-01-15,3032.0,2021-01-15,
2021-01-22,,2021-01-22,45.3675,2021-01-22,26777330,2021-01-22,3156.18226,2021-01-22,-0.1923,2021-01-22,14578.4059,2021-01-22,0.15,2021-01-22,3032.0,2021-01-22,
2021-01-29,,2021-01-29,43.6954,2021-01-29,25770234,2021-01-29,3156.18226,2021-01-29,-0.1923,2021-01-29,14013.4492,2021-01-29,0.15,2021-01-29,3032.0,2021-01-29,
2021-02-05,,2021-02-05,44.2055,2021-02-05,23896119,2021-02-05,3156.18226,2021-02-05,-0.1923,2021-02-05,14149.1651,2021-02-05,0.15,2021-02-05,3032.0,2021-02-05,
2021-02-12,,2021-02-12,46.064,2021-02-12,20758995,2021-02-12,3156.18226,2021-02-12,-0.1923,2021-02-12,14609.9677,2021-02-12,0.15,2021-02-12,3032.0,2021-02-12,
2021-02-19,,2021-02-19,49.5895,2021-02-19,34614583,2021-02-19,3156.18226,2021-02-19,-0.1923,2021-02-19,15544.1976,2021-02-19,0.15,2021-02-19,3032.0,2021-02-19,
2021-02-26,,2021-02-26,46.2697,2021-02-26,38253945,2021-02-26,3156.18226,2021-02-26,-0.1923,2021-02-26,14584.7182,2021-02-26,0.15,2021-02-26,3032.0,2021-02-26,
2021-03-05,,2021-03-05,49.5643,2021-03-05,56300104,2021-03-05,3147.8823,2021-03-05,-0.1923,2021-03-05,15717.3763,2021-03-05,0.15,2021-03-05,3032.0,2021-03-05,
2021-03-12,,2021-03-12,48.9924,2021-03-12,38114912,2021-03-12,3139.66654,2021-03-12,-0.1923,2021-03-12,15387.5057,2021-03-12,0.15,2021-03-12,3032.0,2021-03-12,
2021-03-19,,2021-03-19,48.898,2021-03-19,42585432,2021-03-19,3129.72129,2021-03-19,-0.1923,2021-03-19,15354.4126,2021-03-19,0.15,2021-03-19,3032.0,2021-03-19,
2021-03-26,,2021-03-26,49.5189,2021-03-26,28368251,2021-03-26,3119.54236,2021-03-26,-0.1923,2021-03-26,15597.7118,2021-03-26,0.15,2021-03-26,3032.0,2021-03-26,
2021-04-02,,2021-04-02,21.4866,2021-04-02,24161131,2021-04-02,3119.03386,2021-04-02,0.326,2021-04-02,15289.504,2021-04-02,0.15,2021-04-02,4981.0,2021-04-02,
2021-04-09,,2021-04-09,21.6614,2021-04-09,15802722,2021-04-09,3119.03386,2021-04-09,0.326,2021-04-09,15517.1935,2021-04-09,0.15,2021-04-09,4981.0,2021-04-09,
2021-04-16,,2021-04-16,21.6641,2021-04-16,18348513,2021-04-16,3119.03386,2021-04-16,0.326,2021-04-16,15408.0273,2021-04-16,0.15,2021-04-16,4981.0,2021-04-16,
2021-04-23,,2021-04-23,21.087,2021-04-23,17949793,2021-04-23,3119.03386,2021-04-23,0.326,2021-04-23,14965.1245,2021-04-23,0.15,2021-04-23,4981.0,2021-04-23,
2021-04-30,,2021-04-30,22.7934,2021-04-30,35943824,2021-04-30,3119.03386,2021-04-30,0.326,2021-04-30,16206.5,2021-04-30,0.15,2021-04-30,4981.0,2021-04-30,
2021-05-07,,2021-05-07,22.9108,2021-05-07,18079748,2021-05-07,3119.03386,2021-05-07,0.326,2021-05-07,16112.9289,2021-05-07,0.15,2021-05-07,4981.0,2021-05-07,
2021-05-14,,2021-05-14,22.67,2021-05-14,23162649,2021-05-14,3119.03386,2021-05-14,0.326,2021-05-14,15813.5017,2021-05-14,0.15,2021-05-14,4981.0,2021-05-14,
2021-05-21,,2021-05-21,22.7488,2021-05-21,23807057,2021-05-21,3119.03386,2021-05-21,0.326,2021-05-21,15813.5017,2021-05-21,0.15,2021-05-21,4981.0,2021-05-21,
2021-05-28,,2021-05-28,22.8669,2021-05-28,23486261,2021-05-28,3119.03386,2021-05-28,0.326,2021-05-28,15838.454,2021-05-28,0.15,2021-05-28,4981.0,2021-05-28,
2021-06-04,,2021-06-04,22.2791,2021-06-04,16278353,2021-06-04,3119.03386,2021-06-04,0.326,2021-06-04,15467.2889,2021-06-04,0.15,2021-06-04,4981.0,2021-06-04,
2021-06-11,,2021-06-11,22.0923,2021-06-11,21734537,2021-06-11,3119.03386,2021-06-11,0.326,2021-06-11,15401.7892,2021-06-11,0.15,2021-06-11,4981.0,2021-06-11,
2021-06-18,,2021-06-18,20.5427,2021-06-18,29492828,2021-06-18,3119.03386,2021-06-18,0.326,2021-06-18,14618.9117,2021-06-18,0.15,2021-06-18,4981.0,2021-06-18,
2021-06-25,,2021-06-25,20.6896,2021-06-25,22017778,2021-06-25,3119.03386,2021-06-25,0.326,2021-06-25,14634.5069,2021-06-25,0.15,2021-06-25,4981.0,2021-06-25,
2021-07-02,,2021-07-02,15.1209,2021-07-02,25886480,2021-07-02,3119.03386,2021-07-02,0.2215,2021-07-02,14238.3896,2021-07-02,0.15,2021-07-02,4753.0,2021-07-02,
2021-07-09,,2021-07-09,15.1002,2021-07-09,27847818,2021-07-09,3119.03386,2021-07-09,0.2215,2021-07-09,14163.5328,2021-07-09,0.15,2021-07-09,4753.0,2021-07-09,
2021-07-16,,2021-07-16,14.3716,2021-07-16,21396767,2021-07-16,3119.03386,2021-07-16,0.2215,2021-07-16,13558.4402,2021-07-16,0.15,2021-07-16,4753.0,2021-07-16,
2021-07-23,,2021-07-23,14.2528,2021-07-23,28003964,2021-07-23,3119.03386,2021-07-23,0.2215,2021-07-23,13464.8692,2021-07-23,0.15,2021-07-23,4753.0,2021-07-23,
2021-07-30,,2021-07-30,14.4078,2021-07-30,21592236,2021-07-30,3119.03386,2021-07-30,0.2215,2021-07-30,13474.2263,2021-07-30,0.15,2021-07-30,4753.0,2021-07-30,
2021-08-06,,2021-08-06,15.2786,2021-08-06,27408919,2021-08-06,3115.38186,2021-08-06,0.2215,2021-08-06,14305.8335,2021-08-06,0.15,2021-08-06,4753.0,2021-08-06,
2021-08-13,,2021-08-13,15.4694,2021-08-13,26129723,2021-08-13,3110.37715,2021-08-13,0.2215,2021-08-13,14460.1434,2021-08-13,0.15,2021-08-13,4753.0,2021-08-13,
2021-08-20,,2021-08-20,14.6403,2021-08-20,25589563,2021-08-20,3102.84299,2021-08-20,0.2215,2021-08-20,13891.428,2021-08-20,0.15,2021-08-20,4753.0,2021-08-20,
2021-08-27,,2021-08-27,15.1354,2021-08-27,25381715,2021-08-27,3096.44771,2021-08-27,0.2215,2021-08-27,14175.5376,2021-08-27,0.15,2021-08-27,4753.0,2021-08-27,
2021-09-03,,2021-09-03,15.0943,2021-09-03,26345644,2021-09-03,3090.98771,2021-09-03,0.2215,2021-09-03,14014.5383,2021-09-03,0.15,2021-09-03,4753.0,2021-09-03,
2021-09-10,,2021-09-10,14.6271,2021-09-10,34161952,2021-09-10,3083.99283,2021-09-10,0.2215,2021-09-10,13569.5684,2021-09-10,0.15,2021-09-10,4753.0,2021-09-10,
2021-09-17,,2021-09-17,14.5801,2021-09-17,35889183,2021-09-17,3079.1191,2021-09-17,0.2215,2021-09-17,13609.7064,2021-09-17,0.15,2021-09-17,4753.0,2021-09-17,
2021-09-24,,2021-09-24,14.0725,2021-09-24,35318251,2021-09-24,3079.1191,2021-09-24,0.2215,2021-09-24,13200.1836,2021-09-24,0.15,2021-09-24,4753.0,2021-09-24,
2021-10-01,,2021-10-01,8.8105,2021-10-01,32598598,2021-10-01,3079.1191,2021-10-01,0.3103,2021-10-01,13311.0319,2021-10-01,0.15,2021-10-01,5746.0,2021-10-01,
2021-10-08,,2021-10-08,9.8394,2021-10-08,46973796,2021-10-08,3079.1191,2021-10-08,0.3103,2021-10-08,14804.4046,2021-10-08,0.15,2021-10-08,5746.0,2021-10-08,
2021-10-15,,2021-10-15,10.1832,2021-10-15,34655593,2021-10-15,3079.1191,2021-10-15,0.3103,2021-10-15,15164.6616,2021-10-15,0.15,2021-10-15,5746.0,2021-10-15,
2021-10-22,,2021-10-22,10.1066,2021-10-22,23702795,2021-10-22,3079.1191,2021-10-22,0.3103,2021-10-22,15053.8133,2021-10-22,0.15,2021-10-22,5746.0,2021-10-22,
2021-10-29,,2021-10-29,10.1696,2021-10-29,23827998,2021-10-29,3079.1191,2021-10-29,0.3103,2021-10-29,15238.5604,2021-10-29,0.15,2021-10-29,5746.0,2021-10-29,
2021-11-05,,2021-11-05,9.2969,2021-11-05,44705992,2021-11-05,3079.1191,2021-11-05,0.3103,2021-11-05,14117.7611,2021-11-05,0.15,2021-11-05,5746.0,2021-11-05,
2021-11-12,,2021-11-12,9.3112,2021-11-12,20184069,2021-11-12,3079.1191,2021-11-12,0.3103,2021-11-12,14213.2138,2021-11-12,0.15,2021-11-12,5746.0,2021-11-12,
2021-11-19,,2021-11-19,9.1306,2021-11-19,24945226,2021-11-19,3079.1191,2021-11-19,0.3103,2021-11-19,13902.2227,2021-11-19,0.15,2021-11-19,5746.0,2021-11-19,
2021-11-26,,2021-11-26,8.2482,2021-11-26,22329137,2021-11-26,3079.1191,2021-11-26,0.3103,2021-11-26,12673.6542,2021-11-26,0.15,2021-11-26,5746.0,2021-11-26,
2021-12-03,,2021-12-03,8.4727,2021-12-03,35909041,2021-12-03,3079.1191,2021-12-03,0.3103,2021-12-03,13113.9682,2021-12-03,0.15,2021-12-03,5746.0,2021-12-03,
2021-12-10,,2021-12-10,8.4706,2021-12-10,20967135,2021-12-10,3079.1191,2021-12-10,0.3103,2021-12-10,13080.0979,2021-12-10,0.15,2021-12-10,5746.0,2021-12-10,
2021-12-17,,2021-12-17,8.6076,2021-12-17,42246919,2021-12-17,3079.1191,2021-12-17,0.3103,2021-12-17,13298.7154,2021-12-17,0.15,2021-12-17,5746.0,2021-12-17,
2021-12-24,,2021-12-24,8.8852,2021-12-24,16249509,2021-12-24,3079.1191,2021-12-24,0.3103,2021-12-24,13588.1526,2021-12-24,0.15,2021-12-24,5746.0,2021-12-24,
2021-12-31,,2021-12-31,10.0039,2021-12-31,8484934,2021-12-31,3079.1191,2021-12-31,-0.2511,2021-12-31,13806.77,2021-12-31,0.15,2021-12-31,3391.0,2021-12-31,
2022-01-07,,2022-01-07,10.9012,2022-01-07,21493527,2022-01-07,3079.1191,2022-01-07,-0.2511,2022-01-07,14995.31,2022-01-07,0.15,2022-01-07,3391.0,2022-01-07,
2022-01-14,,2022-01-14,11.7771,2022-01-14,28200532,2022-01-14,3079.1191,2022-01-14,-0.2511,2022-01-14,16109.9511,2022-01-14,0.15,2022-01-14,3391.0,2022-01-14,
2022-01-21,,2022-01-21,11.4235,2022-01-21,25235246,2022-01-21,3079.1191,2022-01-21,-0.2511,2022-01-21,15740.4568,2022-01-21,0.15,2022-01-21,3391.0,2022-01-21,
2022-01-28,,2022-01-28,11.7896,2022-01-28,35766784,2022-01-28,3079.1191,2022-01-28,-0.2511,2022-01-28,16448.6542,2022-01-28,0.15,2022-01-28,3391.0,2022-01-28,
2022-02-04,,2022-02-04,12.3822,2022-02-04,22457117,2022-02-04,3079.1191,2022-02-04,-0.2511,2022-02-04,17089.111,2022-02-04,0.15,2022-02-04,3391.0,2022-02-04,
2022-02-11,,2022-02-11,12.5098,2022-02-11,33117821,2022-02-11,3079.1191,2022-02-11,-0.2511,2022-02-11,17181.4846,2022-02-11,0.15,2022-02-11,3391.0,2022-02-11,
2022-02-18,,2022-02-18,12.9679,2022-02-18,37736700,2022-02-18,3079.1191,2022-02-18,-0.2511,2022-02-18,17834.2578,2022-02-18,0.15,2022-02-18,3391.0,2022-02-18,
2022-02-25,,2022-02-25,12.3455,2022-02-25,51041517,2022-02-25,3067.41415,2022-02-25,-0.2511,2022-02-25,17165.2496,2022-02-25,0.15,2022-02-25,3391.0,2022-02-25,
2022-03-04,,2022-03-04,10.2305,2022-03-04,59797863,2022-03-04,3053.8294,2022-03-04,-0.2511,2022-03-04,14328.5675,2022-03-04,0.15,2022-03-04,3391.0,2022-03-04,
2022-03-11,,2022-03-11,10.483,2022-03-11,45970571,2022-03-11,3042.50205,2022-03-11,-0.2511,2022-03-11,14835.24,2022-03-11,0.15,2022-03-11,3391.0,2022-03-11,
2022-03-18,,2022-03-18,11.0091,2022-03-18,42638105,2022-03-18,3029.72468,2022-03-18,-0.2511,2022-03-18,15342.5258,2022-03-18,0.15,2022-03-18,3391.0,2022-03-18,
2022-03-25,,2022-03-25,10.9749,2022-03-25,27325936,2022-03-25,3023.58139,2022-03-25,-0.2511,2022-03-25,15256.9917,2022-03-25,0.15,2022-03-25,3391.0,2022-03-25,
2022-04-01,,2022-04-01,10.6609,2022-04-01,33161443,2022-04-01,3015.21083,2022-04-01,0.346,2022-04-01,15371.5448,2022-04-01,0.15,2022-04-01,5376.0,2022-04-01,
2022-04-08,,2022-04-08,10.5891,2022-04-08,33314805,2022-04-08,3006.09134,2022-04-08,0.346,2022-04-08,15307.0171,2022-04-08,0.15,2022-04-08,5376.0,2022-04-08,
2022-04-15,,2022-04-15,10.5927,2022-04-15,26286552,2022-04-15,2999.2297,2022-04-15,0.346,2022-04-15,15248.0838,2022-04-15,0.15,2022-04-15,5376.0,2022-04-15,
2022-04-22,,2022-04-22,10.5576,2022-04-22,28142311,2022-04-22,2992.69928,2022-04-22,0.346,2022-04-22,15424.3721,2022-04-22,0.15,2022-04-22,5376.0,2022-04-22,
2022-04-29,,2022-04-29,11.0752,2022-04-29,48457767,2022-04-29,2986.12548,2022-04-29,0.346,2022-04-29,16477.4404,2022-04-29,0.15,2022-04-29,5376.0,2022-04-29,
2022-05-06,,2022-05-06,11.0423,2022-05-06,30610792,2022-05-06,2984.74233,2022-05-06,0.346,2022-05-06,16714.5571,2022-05-06,0.15,2022-05-06,5376.0,2022-05-06,
2022-05-13,,2022-05-13,11.352,2022-05-13,40310237,2022-05-13,2975.16133,2022-05-13,0.346,2022-05-13,17297.588,2022-05-13,0.15,2022-05-13,5376.0,2022-05-13,
2022-05-20,,2022-05-20,11.6745,2022-05-20,32164319,2022-05-20,2967.82369,2022-05-20,0.346,2022-05-20,17409.2538,2022-05-20,0.15,2022-05-20,5376.0,2022-05-20,
2022-05-27,,2022-05-27,12.6136,2022-05-27,26606139,2022-05-27,2967.82369,2022-05-27,0.346,2022-05-27,18608.2545,2022-05-27,0.15,2022-05-27,5376.0,2022-05-27,
2022-06-03,,2022-06-03,12.5919,2022-06-03,23263161,2022-06-03,2967.82369,2022-06-03,0.346,2022-06-03,18780.3883,2022-06-03,0.15,2022-06-03,5376.0,2022-06-03,
2022-06-10,,2022-06-10,11.4295,2022-06-10,28139855,2022-06-10,2967.82369,2022-06-10,0.346,2022-06-10,17266.7982,2022-06-10,0.15,2022-06-10,5376.0,2022-06-10,
2022-06-17,,2022-06-17,11.3434,2022-06-17,45672325,2022-06-17,2967.82369,2022-06-17,0.346,2022-06-17,17308.3478,2022-06-17,0.15,2022-06-17,5376.0,2022-06-17,
2022-06-24,,2022-06-24,11.5393,2022-06-24,27856681,2022-06-24,2967.82369,2022-06-24,0.346,2022-06-24,17492.3528,2022-06-24,0.15,2022-06-24,5376.0,2022-06-24,
2022-07-01,,2022-07-01,10.8654,2022-07-01,32001005,2022-07-01,2967.82369,2022-07-01,0.2744,2022-07-01,18192.7592,2022-07-01,0.15,2022-07-01,5355.0,2022-07-01,
2022-07-08,,2022-07-08,10.2469,2022-07-08,41659512,2022-07-08,2967.82369,2022-07-08,0.2744,2022-07-08,17195.5705,2022-07-08,0.15,2022-07-08,5355.0,2022-07-08,
2022-07-15,,2022-07-15,9.6709,2022-07-15,26736702,2022-07-15,2967.82369,2022-07-15,0.2744,2022-07-15,16453.6145,2022-07-15,0.15,2022-07-15,5355.0,2022-07-15,
2022-07-22,,2022-07-22,10.1327,2022-07-22,17631765,2022-07-22,2967.82369,2022-07-22,0.2744,2022-07-22,16999.6941,2022-07-22,0.15,2022-07-22,5355.0,2022-07-22,
2022-07-29,,2022-07-29,10.1026,2022-07-29,24279722,2022-07-29,2967.82369,2022-07-29,0.2744,2022-07-29,16744.4613,2022-07-29,0.15,2022-07-29,5355.0,2022-07-29,
2022-08-05,,2022-08-05,10.8054,2022-08-05,29643938,2022-08-05,2962.75163,2022-08-05,0.2744,2022-08-05,18013.5299,2022-08-05,0.15,2022-08-05,5355.0,2022-08-05,
2022-08-12,,2022-08-12,10.8189,2022-08-12,29312176,2022-08-12,2956.48608,2022-08-12,0.2744,2022-08-12,17922.2186,2022-08-12,0.15,2022-08-12,5355.0,2022-08-12,
2022-08-19,,2022-08-19,10.1406,2022-08-19,27411159,2022-08-19,2950.00067,2022-08-19,0.2744,2022-08-19,17192.6039,2022-08-19,0.15,2022-08-19,5355.0,2022-08-19,
2022-08-26,,2022-08-26,10.1973,2022-08-26,26713640,2022-08-26,2942.84568,2022-08-26,0.2744,2022-08-26,17351.0181,2022-08-26,0.15,2022-08-26,5355.0,2022-08-26,
2022-09-02,,2022-09-02,10.2182,2022-09-02,30873614,2022-09-02,2937.05015,2022-09-02,0.2744,2022-09-02,17698.6642,2022-09-02,0.15,2022-09-02,5355.0,2022-09-02,
2022-09-09,,2022-09-09,10.4845,2022-09-09,30558946,2022-09-09,2929.59872,2022-09-09,0.2744,2022-09-09,17993.5953,2022-09-09,0.15,2022-09-09,5355.0,2022-09-09,
