date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-12-20,,2013-12-20,,2013-12-20,25663938.0,2013-12-20,2501.59009,2013-12-20,0.2937,2013-12-20,22814.5016,2013-12-20,,2013-12-20,3862.0,2013-12-20,
2013-12-27,,2013-12-27,,2013-12-27,8252157.0,2013-12-27,2501.59009,2013-12-27,0.2937,2013-12-27,22977.105,2013-12-27,,2013-12-27,3862.0,2013-12-27,
2014-01-03,,2014-01-03,9.2709,2014-01-03,12674075.0,2014-01-03,2501.59009,2014-01-03,0.2472,2014-01-03,22934.5779,2014-01-03,,2014-01-03,3971.0,2014-01-03,
2014-01-10,,2014-01-10,10.0536,2014-01-10,39294167.0,2014-01-10,2501.59009,2014-01-10,0.2472,2014-01-10,24870.8087,2014-01-10,,2014-01-10,3971.0,2014-01-10,
2014-01-17,,2014-01-17,10.456,2014-01-17,29907649.0,2014-01-17,2501.59009,2014-01-17,0.2472,2014-01-17,25866.4415,2014-01-17,,2014-01-17,3971.0,2014-01-17,
2014-01-24,,2014-01-24,10.1122,2014-01-24,32065691.0,2014-01-24,2501.59009,2014-01-24,0.2472,2014-01-24,25015.9009,2014-01-24,,2014-01-24,3971.0,2014-01-24,
2014-01-31,,2014-01-31,10.0991,2014-01-31,42671548.0,2014-01-31,2501.59009,2014-01-31,0.2472,2014-01-31,24983.3802,2014-01-31,,2014-01-31,3971.0,2014-01-31,
2014-02-07,,2014-02-07,10.451,2014-02-07,38042629.0,2014-02-07,2501.59009,2014-02-07,0.2472,2014-02-07,25853.9336,2014-02-07,,2014-02-07,3971.0,2014-02-07,
2014-02-14,,2014-02-14,10.8352,2014-02-14,23438354.0,2014-02-14,2501.59009,2014-02-14,0.2472,2014-02-14,26804.5378,2014-02-14,,2014-02-14,3971.0,2014-02-14,
2014-02-21,,2014-02-21,11.2145,2014-02-21,31752511.0,2014-02-21,2501.59009,2014-02-21,0.2472,2014-02-21,27742.6341,2014-02-21,,2014-02-21,3971.0,2014-02-21,
2014-02-28,,2014-02-28,11.6493,2014-02-28,25241775.0,2014-02-28,2501.59009,2014-02-28,0.2472,2014-02-28,28818.3178,2014-02-28,,2014-02-28,3971.0,2014-02-28,
2014-03-07,,2014-03-07,11.5886,2014-03-07,38187579.0,2014-03-07,2501.59009,2014-03-07,0.2472,2014-03-07,28668.2224,2014-03-07,,2014-03-07,3971.0,2014-03-07,
2014-03-14,,2014-03-14,11.1892,2014-03-14,32132016.0,2014-03-14,2501.59009,2014-03-14,0.2472,2014-03-14,27680.0943,2014-03-14,,2014-03-14,3971.0,2014-03-14,
2014-03-21,,2014-03-21,11.3409,2014-03-21,49561300.0,2014-03-21,2501.59009,2014-03-21,0.2472,2014-03-21,28055.3328,2014-03-21,,2014-03-21,3971.0,2014-03-21,
2014-03-28,,2014-03-28,11.5229,2014-03-28,31075403.0,2014-03-28,2501.59009,2014-03-28,0.2472,2014-03-28,28505.6191,2014-03-28,,2014-03-28,3971.0,2014-03-28,
2014-04-04,,2014-04-04,10.8612,2014-04-04,30302181.0,2014-04-04,2501.59009,2014-04-04,0.3,2014-04-04,29956.5413,2014-04-04,,2014-04-04,4055.0,2014-04-04,
2014-04-11,,2014-04-11,10.181,2014-04-11,33881704.0,2014-04-11,2501.59009,2014-04-11,0.3,2014-04-11,28080.3487,2014-04-11,,2014-04-11,4055.0,2014-04-11,
2014-04-18,,2014-04-18,10.317,2014-04-18,23139857.0,2014-04-18,2501.59009,2014-04-18,0.3,2014-04-18,28455.5872,2014-04-18,,2014-04-18,4055.0,2014-04-18,
2014-04-25,,2014-04-25,10.2989,2014-04-25,16363781.0,2014-04-25,2501.59009,2014-04-25,0.3,2014-04-25,28405.5554,2014-04-25,,2014-04-25,4055.0,2014-04-25,
2014-05-02,,2014-05-02,10.317,2014-05-02,16073219.0,2014-05-02,2501.59009,2014-05-02,0.3,2014-05-02,28455.5872,2014-05-02,,2014-05-02,4055.0,2014-05-02,
2014-05-09,,2014-05-09,10.7297,2014-05-09,35092452.0,2014-05-09,2501.59009,2014-05-09,0.3,2014-05-09,29593.8107,2014-05-09,,2014-05-09,4055.0,2014-05-09,
2014-05-16,,2014-05-16,10.2263,2014-05-16,33014638.0,2014-05-16,2501.59009,2014-05-16,0.3,2014-05-16,28205.4282,2014-05-16,,2014-05-16,4055.0,2014-05-16,
2014-05-23,,2014-05-23,10.4848,2014-05-23,32989348.0,2014-05-23,2501.59009,2014-05-23,0.3,2014-05-23,28918.3814,2014-05-23,,2014-05-23,4055.0,2014-05-23,
2014-05-30,,2014-05-30,10.3805,2014-05-30,22498676.0,2014-05-30,2501.59009,2014-05-30,0.3,2014-05-30,28630.6986,2014-05-30,,2014-05-30,4055.0,2014-05-30,
2014-06-06,,2014-06-06,10.8068,2014-06-06,28264696.0,2014-06-06,2501.59009,2014-06-06,0.3,2014-06-06,29806.4459,2014-06-06,,2014-06-06,4055.0,2014-06-06,
2014-06-13,,2014-06-13,10.6254,2014-06-13,23015455.0,2014-06-13,2501.59009,2014-06-13,0.3,2014-06-13,29306.1279,2014-06-13,,2014-06-13,4055.0,2014-06-13,
2014-06-20,,2014-06-20,10.1084,2014-06-20,28562926.0,2014-06-20,2501.59009,2014-06-20,0.3,2014-06-20,27880.2215,2014-06-20,,2014-06-20,4055.0,2014-06-20,
2014-06-27,,2014-06-27,9.6141,2014-06-27,32050229.0,2014-06-27,2576.36572,2014-06-27,0.3,2014-06-27,27309.4767,2014-06-27,,2014-06-27,4055.0,2014-06-27,
2014-07-04,,2014-07-04,12.5417,2014-07-04,31207418.0,2014-07-04,2576.36572,2014-07-04,0.0307,2014-07-04,27412.5313,2014-07-04,,2014-07-04,7836.0,2014-07-04,
2014-07-11,,2014-07-11,11.6671,2014-07-11,40485017.0,2014-07-11,2576.36572,2014-07-11,0.0307,2014-07-11,25500.8679,2014-07-11,,2014-07-11,7836.0,2014-07-11,
2014-07-18,,2014-07-18,12.1114,2014-07-18,40502893.0,2014-07-18,2576.36572,2014-07-18,0.0307,2014-07-18,26472.1578,2014-07-18,,2014-07-18,7836.0,2014-07-18,
2014-07-25,,2014-07-25,12.5888,2014-07-25,29560284.0,2014-07-25,2576.36572,2014-07-25,0.0307,2014-07-25,27515.5859,2014-07-25,,2014-07-25,7836.0,2014-07-25,
2014-08-01,,2014-08-01,11.8875,2014-08-01,34259324.0,2014-08-01,2576.36572,2014-08-01,0.0307,2014-08-01,25982.6483,2014-08-01,,2014-08-01,7836.0,2014-08-01,
2014-08-08,,2014-08-08,12.3,2014-08-08,46736677.0,2014-08-08,2576.36572,2014-08-08,0.0307,2014-08-08,26884.3763,2014-08-08,,2014-08-08,7836.0,2014-08-08,
2014-08-15,,2014-08-15,12.3413,2014-08-15,30384751.0,2014-08-15,2576.36572,2014-08-15,0.0307,2014-08-15,26974.5491,2014-08-15,,2014-08-15,7836.0,2014-08-15,
2014-08-22,,2014-08-22,12.7362,2014-08-22,18050517.0,2014-08-22,2576.36572,2014-08-22,0.0307,2014-08-22,27837.6316,2014-08-22,,2014-08-22,7836.0,2014-08-22,
2014-08-29,,2014-08-29,13.302,2014-08-29,24260898.0,2014-08-29,2576.36572,2014-08-29,0.0307,2014-08-29,29074.2872,2014-08-29,,2014-08-29,7836.0,2014-08-29,
2014-09-05,,2014-09-05,14.0976,2014-09-05,31659665.0,2014-09-05,2576.36572,2014-09-05,0.0307,2014-09-05,30813.334,2014-09-05,,2014-09-05,7836.0,2014-09-05,
2014-09-12,,2014-09-12,14.0799,2014-09-12,27263060.0,2014-09-12,2576.36572,2014-09-12,0.0307,2014-09-12,30774.6886,2014-09-12,,2014-09-12,7836.0,2014-09-12,
2014-09-19,,2014-09-19,14.1506,2014-09-19,32897830.0,2014-09-19,2576.36572,2014-09-19,0.0307,2014-09-19,30929.2705,2014-09-19,,2014-09-19,7836.0,2014-09-19,
2014-09-26,,2014-09-26,14.021,2014-09-26,23896694.0,2014-09-26,2576.36572,2014-09-26,0.0307,2014-09-26,30645.8703,2014-09-26,,2014-09-26,7836.0,2014-09-26,
2014-10-03,,2014-10-03,12.6712,2014-10-03,31505326.0,2014-10-03,2576.36572,2014-10-03,0.2997,2014-10-03,30156.3608,2014-10-03,,2014-10-03,4013.0,2014-10-03,
2014-10-10,,2014-10-10,11.9946,2014-10-10,36574865.0,2014-10-10,2576.36572,2014-10-10,0.2997,2014-10-10,28546.1322,2014-10-10,,2014-10-10,4013.0,2014-10-10,
2014-10-17,,2014-10-17,11.7997,2014-10-17,47373130.0,2014-10-17,2576.36572,2014-10-17,0.2997,2014-10-17,28082.3864,2014-10-17,,2014-10-17,4013.0,2014-10-17,
2014-10-24,,2014-10-24,12.6874,2014-10-24,32596226.0,2014-10-24,2576.36572,2014-10-24,0.2997,2014-10-24,30195.0063,2014-10-24,,2014-10-24,4013.0,2014-10-24,
2014-10-31,,2014-10-31,12.7686,2014-10-31,40721316.0,2014-10-31,2576.36572,2014-10-31,0.2997,2014-10-31,30388.2337,2014-10-31,,2014-10-31,4013.0,2014-10-31,
2014-11-07,,2014-11-07,11.5507,2014-11-07,48574731.0,2014-11-07,2576.36572,2014-11-07,0.2997,2014-11-07,27489.8223,2014-11-07,,2014-11-07,4013.0,2014-11-07,
2014-11-14,,2014-11-14,11.1989,2014-11-14,46545360.0,2014-11-14,2576.36572,2014-11-14,0.2997,2014-11-14,26652.5034,2014-11-14,,2014-11-14,4013.0,2014-11-14,
2014-11-21,,2014-11-21,11.5616,2014-11-21,32888983.0,2014-11-21,2576.36572,2014-11-21,0.2997,2014-11-21,27515.5859,2014-11-21,,2014-11-21,4013.0,2014-11-21,
2014-11-28,,2014-11-28,12.2381,2014-11-28,35981851.0,2014-11-28,2576.36572,2014-11-28,0.2997,2014-11-28,29125.8145,2014-11-28,,2014-11-28,4013.0,2014-11-28,
2014-12-05,,2014-12-05,12.3572,2014-12-05,38103891.0,2014-12-05,2576.36572,2014-12-05,0.2997,2014-12-05,29409.2147,2014-12-05,,2014-12-05,4013.0,2014-12-05,
2014-12-12,,2014-12-12,11.3072,2014-12-12,39168241.0,2014-12-12,2576.36572,2014-12-12,0.2997,2014-12-12,26910.14,2014-12-12,,2014-12-12,4013.0,2014-12-12,
2014-12-19,,2014-12-19,11.4695,2014-12-19,48824548.0,2014-12-19,2576.36572,2014-12-19,0.2997,2014-12-19,27296.5948,2014-12-19,,2014-12-19,4013.0,2014-12-19,
2014-12-26,,2014-12-26,11.7077,2014-12-26,8696302.0,2014-12-26,2576.36572,2014-12-26,0.2997,2014-12-26,27863.3953,2014-12-26,,2014-12-26,4013.0,2014-12-26,
2015-01-02,,2015-01-02,12.1199,2015-01-02,11692667.0,2015-01-02,2576.36572,2015-01-02,0.271,2015-01-02,28082.3864,2015-01-02,,2015-01-02,3894.0,2015-01-02,
2015-01-09,,2015-01-09,11.1915,2015-01-09,40246327.0,2015-01-09,2576.36572,2015-01-09,0.271,2015-01-09,25931.121,2015-01-09,,2015-01-09,3894.0,2015-01-09,
2015-01-16,,2015-01-16,11.9309,2015-01-16,47883191.0,2015-01-16,2576.36572,2015-01-16,0.271,2015-01-16,27644.4042,2015-01-16,,2015-01-16,3894.0,2015-01-16,
2015-01-23,,2015-01-23,12.5091,2015-01-23,58243006.0,2015-01-23,2576.36572,2015-01-23,0.271,2015-01-23,28984.1144,2015-01-23,,2015-01-23,3894.0,2015-01-23,
2015-01-30,,2015-01-30,11.7475,2015-01-30,42006461.0,2015-01-30,2576.36572,2015-01-30,0.271,2015-01-30,27219.3039,2015-01-30,,2015-01-30,3894.0,2015-01-30,
2015-02-06,,2015-02-06,12.2033,2015-02-06,40278298.0,2015-02-06,2576.36572,2015-02-06,0.271,2015-02-06,28275.6138,2015-02-06,,2015-02-06,3894.0,2015-02-06,
2015-02-13,,2015-02-13,13.3041,2015-02-13,55869372.0,2015-02-13,2576.36572,2015-02-13,0.271,2015-02-13,30826.2159,2015-02-13,,2015-02-13,3894.0,2015-02-13,
2015-02-20,,2015-02-20,14.3382,2015-02-20,61271385.0,2015-02-20,2576.36572,2015-02-20,0.271,2015-02-20,33222.236,2015-02-20,,2015-02-20,3894.0,2015-02-20,
2015-02-27,,2015-02-27,13.9769,2015-02-27,48910941.0,2015-02-27,2576.36572,2015-02-27,0.271,2015-02-27,32384.9171,2015-02-27,,2015-02-27,3894.0,2015-02-27,
2015-03-06,,2015-03-06,14.5106,2015-03-06,38642922.0,2015-03-06,2576.36572,2015-03-06,0.271,2015-03-06,33621.5727,2015-03-06,,2015-03-06,3894.0,2015-03-06,
2015-03-13,,2015-03-13,14.5662,2015-03-13,27449815.0,2015-03-13,2576.36572,2015-03-13,0.271,2015-03-13,33750.391,2015-03-13,,2015-03-13,3894.0,2015-03-13,
2015-03-20,,2015-03-20,14.9164,2015-03-20,33357964.0,2015-03-20,2576.36572,2015-03-20,0.271,2015-03-20,34561.9462,2015-03-20,,2015-03-20,3894.0,2015-03-20,
2015-03-27,,2015-03-27,15.1333,2015-03-27,32845358.0,2015-03-27,2576.36572,2015-03-27,0.271,2015-03-27,35064.3375,2015-03-27,,2015-03-27,3894.0,2015-03-27,
2015-04-03,,2015-04-03,19.0376,2015-04-03,29817133.0,2015-04-03,2576.36572,2015-04-03,0.27,2015-04-03,36339.6385,2015-04-03,,2015-04-03,4359.0,2015-04-03,
2015-04-10,,2015-04-10,19.1456,2015-04-10,19485245.0,2015-04-10,2576.36572,2015-04-10,0.27,2015-04-10,36545.7478,2015-04-10,,2015-04-10,4359.0,2015-04-10,
2015-04-17,,2015-04-17,18.0861,2015-04-17,33078850.0,2015-04-17,2576.36572,2015-04-17,0.27,2015-04-17,34523.3007,2015-04-17,,2015-04-17,4359.0,2015-04-17,
2015-04-24,,2015-04-24,19.0511,2015-04-24,32116430.0,2015-04-24,2576.36572,2015-04-24,0.27,2015-04-24,36365.4022,2015-04-24,,2015-04-24,4359.0,2015-04-24,
2015-05-01,,2015-05-01,18.7677,2015-05-01,33018408.0,2015-05-01,2576.36572,2015-05-01,0.27,2015-05-01,35824.3654,2015-05-01,,2015-05-01,4359.0,2015-05-01,
2015-05-08,,2015-05-08,18.7947,2015-05-08,35183574.0,2015-05-08,2576.36572,2015-05-08,0.27,2015-05-08,35875.8927,2015-05-08,,2015-05-08,4359.0,2015-05-08,
2015-05-15,,2015-05-15,19.1996,2015-05-15,29161230.0,2015-05-15,2576.36572,2015-05-15,0.27,2015-05-15,36648.8024,2015-05-15,,2015-05-15,4359.0,2015-05-15,
2015-05-22,,2015-05-22,19.1118,2015-05-22,29345602.0,2015-05-22,2576.36572,2015-05-22,0.27,2015-05-22,36481.3386,2015-05-22,,2015-05-22,4359.0,2015-05-22,
2015-05-29,,2015-05-29,18.3493,2015-05-29,29544329.0,2015-05-29,2576.36572,2015-05-29,0.27,2015-05-29,35025.692,2015-05-29,,2015-05-29,4359.0,2015-05-29,
2015-06-05,,2015-06-05,18.0793,2015-06-05,34258244.0,2015-06-05,2576.36572,2015-06-05,0.27,2015-06-05,34510.4189,2015-06-05,,2015-06-05,4359.0,2015-06-05,
2015-06-12,,2015-06-12,18.0793,2015-06-12,28494423.0,2015-06-12,2576.36572,2015-06-12,0.27,2015-06-12,34510.4189,2015-06-12,,2015-06-12,4359.0,2015-06-12,
2015-06-19,,2015-06-19,17.7824,2015-06-19,29260591.0,2015-06-19,2576.36572,2015-06-19,0.27,2015-06-19,33943.6184,2015-06-19,,2015-06-19,4359.0,2015-06-19,
2015-06-26,,2015-06-26,19.0781,2015-06-26,35333907.0,2015-06-26,2638.7439,2015-06-26,0.27,2015-06-26,37298.645,2015-06-26,,2015-06-26,4359.0,2015-06-26,
2015-07-03,,2015-07-03,12.5007,2015-07-03,35085643.0,2015-07-03,2638.7439,2015-07-03,0.3562,2015-07-03,35280.0059,2015-07-03,,2015-07-03,4628.0,2015-07-03,
2015-07-10,,2015-07-10,12.7251,2015-07-10,40412409.0,2015-07-10,2638.7439,2015-07-10,0.3562,2015-07-10,35913.3044,2015-07-10,,2015-07-10,4628.0,2015-07-10,
2015-07-17,,2015-07-17,13.2908,2015-07-17,27565885.0,2015-07-17,2638.7439,2015-07-17,0.3562,2015-07-17,37509.7445,2015-07-17,,2015-07-17,4628.0,2015-07-17,
2015-07-24,,2015-07-24,13.3796,2015-07-24,21605932.0,2015-07-24,2638.7439,2015-07-24,0.3562,2015-07-24,37760.4252,2015-07-24,,2015-07-24,4628.0,2015-07-24,
2015-07-31,,2015-07-31,13.4124,2015-07-31,24563073.0,2015-07-31,2638.7439,2015-07-31,0.3562,2015-07-31,37852.7812,2015-07-31,,2015-07-31,4628.0,2015-07-31,
2015-08-07,,2015-08-07,12.1969,2015-08-07,69738703.0,2015-08-07,2638.7439,2015-08-07,0.3562,2015-08-07,34422.4141,2015-08-07,,2015-08-07,4628.0,2015-08-07,
2015-08-14,,2015-08-14,11.7948,2015-08-14,35037605.0,2015-08-14,2638.7439,2015-08-14,0.3562,2015-08-14,33287.7543,2015-08-14,,2015-08-14,4628.0,2015-08-14,
2015-08-21,,2015-08-21,11.1637,2015-08-21,36967170.0,2015-08-21,2638.7439,2015-08-21,0.3562,2015-08-21,31506.6021,2015-08-21,,2015-08-21,4628.0,2015-08-21,
2015-08-28,,2015-08-28,11.4162,2015-08-28,55061778.0,2015-08-28,2638.7439,2015-08-28,0.3562,2015-08-28,32219.063,2015-08-28,,2015-08-28,4628.0,2015-08-28,
2015-09-04,,2015-09-04,10.9674,2015-09-04,28392150.0,2015-09-04,2638.7439,2015-09-04,0.3562,2015-09-04,30952.4659,2015-09-04,,2015-09-04,4628.0,2015-09-04,
2015-09-11,,2015-09-11,10.7804,2015-09-11,28028183.0,2015-09-11,2638.7439,2015-09-11,0.3562,2015-09-11,30424.7171,2015-09-11,,2015-09-11,4628.0,2015-09-11,
2015-09-18,,2015-09-18,10.2895,2015-09-18,42264228.0,2015-09-18,2638.7439,2015-09-18,0.3562,2015-09-18,29039.3766,2015-09-18,,2015-09-18,4628.0,2015-09-18,
2015-09-25,,2015-09-25,9.8173,2015-09-25,38361270.0,2015-09-25,2638.7439,2015-09-25,0.3562,2015-09-25,27706.8109,2015-09-25,,2015-09-25,4628.0,2015-09-25,
2015-10-02,,2015-10-02,10.3277,2015-10-02,35315448.0,2015-10-02,2638.7439,2015-10-02,0.3225,2015-10-02,27218.6433,2015-10-02,,2015-10-02,7836.0,2015-10-02,
2015-10-09,,2015-10-09,11.359,2015-10-09,47543849.0,2015-10-09,2638.7439,2015-10-09,0.3225,2015-10-09,29936.5495,2015-10-09,,2015-10-09,7836.0,2015-10-09,
2015-10-16,,2015-10-16,11.1087,2015-10-16,29318643.0,2015-10-16,2638.7439,2015-10-16,0.3225,2015-10-16,29276.8635,2015-10-16,,2015-10-16,7836.0,2015-10-16,
2015-10-23,,2015-10-23,11.4741,2015-10-23,25091281.0,2015-10-23,2638.7439,2015-10-23,0.3225,2015-10-23,30240.0051,2015-10-23,,2015-10-23,7836.0,2015-10-23,
2015-10-30,,2015-10-30,11.5342,2015-10-30,24628516.0,2015-10-30,2638.7439,2015-10-30,0.3225,2015-10-30,30398.3297,2015-10-30,,2015-10-30,7836.0,2015-10-30,
2015-11-06,,2015-11-06,11.0136,2015-11-06,64194358.0,2015-11-06,2638.7439,2015-11-06,0.3225,2015-11-06,29026.1829,2015-11-06,,2015-11-06,7836.0,2015-11-06,
2015-11-13,,2015-11-13,11.2038,2015-11-13,36646889.0,2015-11-13,2638.7439,2015-11-13,0.3225,2015-11-13,29527.5442,2015-11-13,,2015-11-13,7836.0,2015-11-13,
2015-11-20,,2015-11-20,11.3139,2015-11-20,31017159.0,2015-11-20,2639.3269,2015-11-20,0.3225,2015-11-20,29824.394,2015-11-20,,2015-11-20,7836.0,2015-11-20,
2015-11-27,,2015-11-27,11.4091,2015-11-27,21085598.0,2015-11-27,2639.3269,2015-11-27,0.3225,2015-11-27,30075.1301,2015-11-27,,2015-11-27,7836.0,2015-11-27,
2015-12-04,,2015-12-04,11.1087,2015-12-04,35601658.0,2015-12-04,2639.3269,2015-12-04,0.3225,2015-12-04,29283.332,2015-12-04,,2015-12-04,7836.0,2015-12-04,
2015-12-11,,2015-12-11,10.2426,2015-12-11,31510425.0,2015-12-11,2639.3269,2015-12-11,0.3225,2015-12-11,27000.3142,2015-12-11,,2015-12-11,7836.0,2015-12-11,
2015-12-18,,2015-12-18,10.583,2015-12-18,36374561.0,2015-12-18,2639.3269,2015-12-18,0.3225,2015-12-18,27897.6854,2015-12-18,,2015-12-18,7836.0,2015-12-18,
2015-12-25,,2015-12-25,10.9034,2015-12-25,18482842.0,2015-12-25,2639.3269,2015-12-25,0.3225,2015-12-25,28742.27,2015-12-25,,2015-12-25,7836.0,2015-12-25,
2016-01-01,,2016-01-01,11.1914,2016-01-01,10502784.0,2016-01-01,2639.3269,2016-01-01,0.338,2016-01-01,28715.8767,2016-01-01,,2016-01-01,4289.0,2016-01-01,
2016-01-08,,2016-01-08,10.3016,2016-01-08,34978481.0,2016-01-08,2639.3269,2016-01-08,0.338,2016-01-08,26432.8589,2016-01-08,,2016-01-08,4289.0,2016-01-08,
2016-01-15,,2016-01-15,9.9776,2016-01-15,39515193.0,2016-01-15,2639.3269,2016-01-15,0.338,2016-01-15,25601.471,2016-01-15,,2016-01-15,4289.0,2016-01-15,
2016-01-22,,2016-01-22,9.5456,2016-01-22,67842710.0,2016-01-22,2639.3269,2016-01-22,0.338,2016-01-22,24492.9537,2016-01-22,,2016-01-22,4289.0,2016-01-22,
2016-01-29,,2016-01-29,9.4592,2016-01-29,38617330.0,2016-01-29,2639.3269,2016-01-29,0.338,2016-01-29,24271.2502,2016-01-29,,2016-01-29,4289.0,2016-01-29,
2016-02-05,,2016-02-05,8.8914,2016-02-05,49274509.0,2016-02-05,2639.3269,2016-02-05,0.338,2016-02-05,22814.3418,2016-02-05,,2016-02-05,4289.0,2016-02-05,
2016-02-12,,2016-02-12,8.2217,2016-02-12,52170739.0,2016-02-12,2639.3269,2016-02-12,0.338,2016-02-12,21096.1399,2016-02-12,,2016-02-12,4289.0,2016-02-12,
2016-02-19,,2016-02-19,9.4643,2016-02-19,65555329.0,2016-02-19,2639.3269,2016-02-19,0.338,2016-02-19,24284.4468,2016-02-19,,2016-02-19,4289.0,2016-02-19,
2016-02-26,,2016-02-26,9.6978,2016-02-26,39204370.0,2016-02-26,2639.3269,2016-02-26,0.338,2016-02-26,24883.5741,2016-02-26,,2016-02-26,4289.0,2016-02-26,
2016-03-04,,2016-03-04,10.3582,2016-03-04,33728656.0,2016-03-04,2639.3269,2016-03-04,0.338,2016-03-04,26578.0219,2016-03-04,,2016-03-04,4289.0,2016-03-04,
2016-03-11,,2016-03-11,10.9753,2016-03-11,52433350.0,2016-03-11,2639.3269,2016-03-11,0.338,2016-03-11,28161.6181,2016-03-11,,2016-03-11,4289.0,2016-03-11,
2016-03-18,,2016-03-18,10.4868,2016-03-18,37963192.0,2016-03-18,2639.3269,2016-03-18,0.338,2016-03-18,26907.9378,2016-03-18,,2016-03-18,4289.0,2016-03-18,
2016-03-25,,2016-03-25,9.9488,2016-03-25,20134260.0,2016-03-25,2639.3269,2016-03-25,0.338,2016-03-25,25527.5698,2016-03-25,,2016-03-25,4289.0,2016-03-25,
2016-04-01,,2016-04-01,10.9089,2016-04-01,19825549.0,2016-04-01,2639.3269,2016-04-01,0.032,2016-04-01,24938.9999,2016-04-01,,2016-04-01,3799.0,2016-04-01,
2016-04-08,,2016-04-08,10.5072,2016-04-08,32669002.0,2016-04-08,2639.3269,2016-04-08,0.032,2016-04-08,24020.5142,2016-04-08,,2016-04-08,3799.0,2016-04-08,
2016-04-15,,2016-04-15,11.2137,2016-04-15,34948389.0,2016-04-15,2639.3269,2016-04-15,0.032,2016-04-15,25635.7822,2016-04-15,,2016-04-15,3799.0,2016-04-15,
2016-04-22,,2016-04-22,11.649,2016-04-22,24779987.0,2016-04-22,2639.3269,2016-04-22,0.032,2016-04-22,26630.8085,2016-04-22,,2016-04-22,3799.0,2016-04-22,
2016-04-29,,2016-04-29,11.1514,2016-04-29,32569716.0,2016-04-29,2639.3269,2016-04-29,0.032,2016-04-29,25493.2586,2016-04-29,,2016-04-29,3799.0,2016-04-29,
2016-05-06,,2016-05-06,10.4252,2016-05-06,33909161.0,2016-05-06,2639.3269,2016-05-06,0.032,2016-05-06,23833.1219,2016-05-06,,2016-05-06,3799.0,2016-05-06,
2016-05-13,,2016-05-13,9.9807,2016-05-13,38354284.0,2016-05-13,2639.3269,2016-05-13,0.032,2016-05-13,22816.9811,2016-05-13,,2016-05-13,3799.0,2016-05-13,
2016-05-20,,2016-05-20,10.2093,2016-05-20,28708654.0,2016-05-20,2639.3269,2016-05-20,0.032,2016-05-20,23339.5678,2016-05-20,,2016-05-20,3799.0,2016-05-20,
2016-05-27,,2016-05-27,10.4968,2016-05-27,43648696.0,2016-05-27,2639.3269,2016-05-27,0.032,2016-05-27,23996.7602,2016-05-27,,2016-05-27,3799.0,2016-05-27,
2016-06-03,,2016-06-03,9.9819,2016-06-03,33338985.0,2016-06-03,2639.3269,2016-06-03,0.032,2016-06-03,22819.6204,2016-06-03,,2016-06-03,3799.0,2016-06-03,
2016-06-10,,2016-06-10,9.46,2016-06-10,32943224.0,2016-06-10,2639.3269,2016-06-10,0.032,2016-06-10,21626.6447,2016-06-10,,2016-06-10,3799.0,2016-06-10,
2016-06-17,,2016-06-17,9.2903,2016-06-17,50323128.0,2016-06-17,2639.3269,2016-06-17,0.032,2016-06-17,21238.6636,2016-06-17,,2016-06-17,3799.0,2016-06-17,
2016-06-24,,2016-06-24,8.8331,2016-06-24,66703524.0,2016-06-24,2809.29077,2016-06-24,0.032,2016-06-24,21493.8837,2016-06-24,,2016-06-24,3799.0,2016-06-24,
2016-07-01,,2016-07-01,8.1303,2016-07-01,61776238.0,2016-07-01,2809.29077,2016-07-01,0.4351,2016-07-01,21482.6465,2016-07-01,,2016-07-01,4738.0,2016-07-01,
2016-07-08,,2016-07-08,8.0176,2016-07-08,40298026.0,2016-07-08,2809.29077,2016-07-08,0.4351,2016-07-08,21184.8617,2016-07-08,,2016-07-08,4738.0,2016-07-08,
2016-07-15,,2016-07-15,8.3387,2016-07-15,41848735.0,2016-07-15,2809.29077,2016-07-15,0.4351,2016-07-15,22033.2675,2016-07-15,,2016-07-15,4738.0,2016-07-15,
2016-07-22,,2016-07-22,8.3993,2016-07-22,27875082.0,2016-07-22,2809.29077,2016-07-22,0.4351,2016-07-22,22193.3971,2016-07-22,,2016-07-22,4738.0,2016-07-22,
2016-07-29,,2016-07-29,8.4206,2016-07-29,27519404.0,2016-07-29,2809.29077,2016-07-29,0.4351,2016-07-29,22249.5829,2016-07-29,,2016-07-29,4738.0,2016-07-29,
2016-08-05,,2016-08-05,8.4706,2016-08-05,35082880.0,2016-08-05,2809.29077,2016-08-05,0.4351,2016-08-05,22381.6196,2016-08-05,,2016-08-05,4738.0,2016-08-05,
2016-08-12,,2016-08-12,8.7683,2016-08-12,20957989.0,2016-08-12,2809.29077,2016-08-12,0.4351,2016-08-12,23168.221,2016-08-12,,2016-08-12,4738.0,2016-08-12,
2016-08-19,,2016-08-19,8.4164,2016-08-19,17411503.0,2016-08-19,2809.29077,2016-08-19,0.4351,2016-08-19,22238.3457,2016-08-19,,2016-08-19,4738.0,2016-08-19,
2016-08-26,,2016-08-26,8.713,2016-08-26,20666820.0,2016-08-26,2809.29077,2016-08-26,0.4351,2016-08-26,23022.1379,2016-08-26,,2016-08-26,4738.0,2016-08-26,
