date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-01-03,1647.5,2020-01-03,17.8291,2020-01-03,899198,2020-01-03,213.31751,2020-01-03,2.659,2020-01-03,20077.4437,2020-01-03,0.98,2020-01-03,10211.2,2020-01-03,1452.4
2020-01-10,1647.5,2020-01-10,18.1701,2020-01-10,2012726,2020-01-10,213.31751,2020-01-10,2.659,2020-01-10,20461.4152,2020-01-10,0.98,2020-01-10,10211.2,2020-01-10,1452.4
2020-01-17,1647.5,2020-01-17,18.7119,2020-01-17,1817803,2020-01-17,213.31751,2020-01-17,2.659,2020-01-17,21071.5032,2020-01-17,0.98,2020-01-17,10211.2,2020-01-17,1452.4
2020-01-24,1647.5,2020-01-24,18.6967,2020-01-24,1747314,2020-01-24,213.31751,2020-01-24,2.659,2020-01-24,21054.4378,2020-01-24,0.98,2020-01-24,10211.2,2020-01-24,1452.4
2020-01-31,1647.5,2020-01-31,18.7952,2020-01-31,1533950,2020-01-31,213.31751,2020-01-31,2.659,2020-01-31,21165.3629,2020-01-31,0.98,2020-01-31,10211.2,2020-01-31,1452.4
2020-02-07,1647.5,2020-02-07,18.4543,2020-02-07,1772148,2020-02-07,213.31751,2020-02-07,2.659,2020-02-07,20781.3914,2020-02-07,0.98,2020-02-07,10211.2,2020-02-07,1452.4
2020-02-14,1647.5,2020-02-14,18.1853,2020-02-14,1746673,2020-02-14,213.31751,2020-02-14,2.659,2020-02-14,20478.4806,2020-02-14,0.98,2020-02-14,10211.2,2020-02-14,1452.4
2020-02-21,1647.5,2020-02-21,18.2686,2020-02-21,1556082,2020-02-21,213.31751,2020-02-21,2.659,2020-02-21,20572.3403,2020-02-21,0.98,2020-02-21,10211.2,2020-02-21,1452.4
2020-02-28,1647.5,2020-02-28,17.2002,2020-02-28,4013303,2020-02-28,213.31751,2020-02-28,2.659,2020-02-28,19369.2295,2020-02-28,0.98,2020-02-28,10211.2,2020-02-28,1452.4
2020-03-06,1647.5,2020-03-06,16.8365,2020-03-06,3036305,2020-03-06,213.31751,2020-03-06,2.659,2020-03-06,18959.6599,2020-03-06,0.98,2020-03-06,10211.2,2020-03-06,1452.4
2020-03-13,1647.5,2020-03-13,13.8208,2020-03-13,4058134,2020-03-13,213.31751,2020-03-13,2.659,2020-03-13,15563.6452,2020-03-13,0.98,2020-03-13,10211.2,2020-03-13,1452.4
2020-03-20,1647.5,2020-03-20,12.2485,2020-03-20,3213484,2020-03-20,213.31751,2020-03-20,2.659,2020-03-20,13793.1099,2020-03-20,0.98,2020-03-20,10211.2,2020-03-20,1452.4
2020-03-27,1647.5,2020-03-27,13.7337,2020-03-27,2479735,2020-03-27,213.31751,2020-03-27,2.659,2020-03-27,15465.5192,2020-03-27,0.98,2020-03-27,10211.2,2020-03-27,1452.4
2020-04-03,1647.5,2020-04-03,13.7034,2020-04-03,1888738,2020-04-03,213.32037,2020-04-03,2.659,2020-04-03,15431.5959,2020-04-03,0.98,2020-04-03,10211.2,2020-04-03,1452.4
2020-04-10,1647.5,2020-04-10,14.1049,2020-04-10,1555255,2020-04-10,213.32037,2020-04-10,2.659,2020-04-10,15883.835,2020-04-10,0.98,2020-04-10,10211.2,2020-04-10,1452.4
2020-04-17,1647.5,2020-04-17,13.6768,2020-04-17,1450035,2020-04-17,213.32037,2020-04-17,2.659,2020-04-17,15401.731,2020-04-17,0.98,2020-04-17,10211.2,2020-04-17,1452.4
2020-04-24,1647.5,2020-04-24,12.9153,2020-04-24,1353473,2020-04-24,213.32037,2020-04-24,2.659,2020-04-24,14544.1831,2020-04-24,0.98,2020-04-24,10211.2,2020-04-24,1452.4
2020-05-01,1647.5,2020-05-01,13.0972,2020-05-01,1145759,2020-05-01,213.32037,2020-05-01,2.659,2020-05-01,14748.9707,2020-05-01,0.98,2020-05-01,10211.2,2020-05-01,1452.4
2020-05-08,1647.5,2020-05-08,13.2449,2020-05-08,1510912,2020-05-08,213.32037,2020-05-08,2.659,2020-05-08,14915.3606,2020-05-08,0.98,2020-05-08,10211.2,2020-05-08,1452.4
2020-05-15,1647.5,2020-05-15,12.0288,2020-05-15,1939411,2020-05-15,213.32037,2020-05-15,2.659,2020-05-15,13545.8437,2020-05-15,0.98,2020-05-15,10211.2,2020-05-15,1452.4
2020-05-22,1647.5,2020-05-22,11.7447,2020-05-22,2178504,2020-05-22,213.32037,2020-05-22,2.659,2020-05-22,13225.8632,2020-05-22,0.98,2020-05-22,10211.2,2020-05-22,1452.4
2020-05-29,1647.5,2020-05-29,13.029,2020-05-29,2451893,2020-05-29,213.32037,2020-05-29,2.659,2020-05-29,14672.1753,2020-05-29,0.98,2020-05-29,10211.2,2020-05-29,1452.4
2020-06-05,1647.5,2020-06-05,14.7793,2020-06-05,2325940,2020-06-05,213.32037,2020-06-05,2.659,2020-06-05,16643.2556,2020-06-05,0.98,2020-06-05,10211.2,2020-06-05,1452.4
2020-06-12,1647.5,2020-06-12,13.37,2020-06-12,2459218,2020-06-12,213.32037,2020-06-12,2.659,2020-06-12,15056.152,2020-06-12,0.98,2020-06-12,10211.2,2020-06-12,1452.4
2020-06-19,1647.5,2020-06-19,13.8738,2020-06-19,2305384,2020-06-19,213.32037,2020-06-19,2.659,2020-06-19,15623.5842,2020-06-19,0.98,2020-06-19,10211.2,2020-06-19,1452.4
2020-06-26,1647.5,2020-06-26,13.3548,2020-06-26,1869290,2020-06-26,213.32037,2020-06-26,2.659,2020-06-26,15039.0864,2020-06-26,0.98,2020-06-26,10211.2,2020-06-26,1452.4
2020-07-03,-522.3,2020-07-03,24.9175,2020-07-03,1922906,2020-07-03,213.32037,2020-07-03,0.31,2020-07-03,15781.4413,2020-07-03,0.0,2020-07-03,7751.2,2020-07-03,726.9
2020-07-10,-522.3,2020-07-10,24.0148,2020-07-10,1729994,2020-07-10,213.32037,2020-07-10,0.31,2020-07-10,15209.7427,2020-07-10,0.0,2020-07-10,7751.2,2020-07-10,726.9
2020-07-17,-522.3,2020-07-17,23.3075,2020-07-17,1738507,2020-07-17,213.32037,2020-07-17,0.31,2020-07-17,14761.7699,2020-07-17,0.0,2020-07-17,7751.2,2020-07-17,726.9
2020-07-24,-522.3,2020-07-24,22.4992,2020-07-24,2456319,2020-07-24,213.32037,2020-07-24,0.31,2020-07-24,14249.801,2020-07-24,0.0,2020-07-24,7751.2,2020-07-24,726.9
2020-07-31,-522.3,2020-07-31,20.6669,2020-07-31,2257588,2020-07-31,213.32037,2020-07-31,0.31,2020-07-31,13089.3381,2020-07-31,0.0,2020-07-31,7751.2,2020-07-31,726.9
2020-08-07,-522.3,2020-08-07,22.095,2020-08-07,1747334,2020-08-07,213.32037,2020-08-07,0.31,2020-08-07,13993.8165,2020-08-07,0.0,2020-08-07,7751.2,2020-08-07,726.9
2020-08-14,-522.3,2020-08-14,23.3412,2020-08-14,1835886,2020-08-14,213.32037,2020-08-14,0.31,2020-08-14,14783.1019,2020-08-14,0.0,2020-08-14,7751.2,2020-08-14,726.9
2020-08-21,-522.3,2020-08-21,22.7754,2020-08-21,1240095,2020-08-21,213.32037,2020-08-21,0.31,2020-08-21,14424.7237,2020-08-21,0.0,2020-08-21,7751.2,2020-08-21,726.9
2020-08-28,-522.3,2020-08-28,22.8966,2020-08-28,1382029,2020-08-28,213.32037,2020-08-28,0.31,2020-08-28,14501.519,2020-08-28,0.0,2020-08-28,7751.2,2020-08-28,726.9
2020-09-04,-522.3,2020-09-04,22.0074,2020-09-04,1700143,2020-09-04,213.32037,2020-09-04,0.31,2020-09-04,13938.3532,2020-09-04,0.0,2020-09-04,7751.2,2020-09-04,726.9
2020-09-11,-522.3,2020-09-11,22.2162,2020-09-11,1292604,2020-09-11,213.32037,2020-09-11,0.31,2020-09-11,14070.6119,2020-09-11,0.0,2020-09-11,7751.2,2020-09-11,726.9
2020-09-18,-522.3,2020-09-18,22.1017,2020-09-18,1996009,2020-09-18,213.32037,2020-09-18,0.31,2020-09-18,13998.0829,2020-09-18,0.0,2020-09-18,7751.2,2020-09-18,726.9
2020-09-25,-522.3,2020-09-25,21.0374,2020-09-25,2124937,2020-09-25,213.32037,2020-09-25,0.31,2020-09-25,13323.9906,2020-09-25,0.0,2020-09-25,7751.2,2020-09-25,726.9
2020-10-02,-522.3,2020-10-02,21.7043,2020-10-02,1681402,2020-10-02,213.32037,2020-10-02,0.31,2020-10-02,13746.3649,2020-10-02,0.0,2020-10-02,7751.2,2020-10-02,726.9
2020-10-09,-522.3,2020-10-09,22.6339,2020-10-09,1694209,2020-10-09,213.32037,2020-10-09,0.31,2020-10-09,14335.1291,2020-10-09,0.0,2020-10-09,7751.2,2020-10-09,726.9
2020-10-16,-522.3,2020-10-16,22.0815,2020-10-16,1464631,2020-10-16,213.32037,2020-10-16,0.31,2020-10-16,13985.2837,2020-10-16,0.0,2020-10-16,7751.2,2020-10-16,726.9
2020-10-23,-522.3,2020-10-23,21.6571,2020-10-23,2481641,2020-10-23,213.32037,2020-10-23,0.31,2020-10-23,13716.5,2020-10-23,0.0,2020-10-23,7751.2,2020-10-23,726.9
2020-10-30,-522.3,2020-10-30,18.8212,2020-10-30,2787485,2020-10-30,213.32037,2020-10-30,0.31,2020-10-30,11920.3425,2020-10-30,0.0,2020-10-30,7751.2,2020-10-30,726.9
2020-11-06,-522.3,2020-11-06,21.3136,2020-11-06,2647234,2020-11-06,213.32037,2020-11-06,0.31,2020-11-06,13498.9133,2020-11-06,0.0,2020-11-06,7751.2,2020-11-06,726.9
2020-11-13,-522.3,2020-11-13,25.3082,2020-11-13,3087851,2020-11-13,213.32037,2020-11-13,0.31,2020-11-13,16028.8929,2020-11-13,0.0,2020-11-13,7751.2,2020-11-13,726.9
2020-11-20,-522.3,2020-11-20,26.9788,2020-11-20,2955122,2020-11-20,213.32037,2020-11-20,0.31,2020-11-20,17086.962,2020-11-20,0.0,2020-11-20,7751.2,2020-11-20,726.9
2020-11-27,-522.3,2020-11-27,26.898,2020-11-27,1792828,2020-11-27,213.32037,2020-11-27,0.31,2020-11-27,17035.7651,2020-11-27,0.0,2020-11-27,7751.2,2020-11-27,726.9
2020-12-04,-522.3,2020-12-04,27.356,2020-12-04,2837524,2020-12-04,213.32037,2020-12-04,0.31,2020-12-04,17325.8808,2020-12-04,0.0,2020-12-04,7751.2,2020-12-04,726.9
2020-12-11,-522.3,2020-12-11,25.9886,2020-12-11,1667358,2020-12-11,213.32037,2020-12-11,0.31,2020-12-11,16459.8001,2020-12-11,0.0,2020-12-11,7751.2,2020-12-11,726.9
2020-12-18,-522.3,2020-12-18,25.1465,2020-12-18,2034901,2020-12-18,213.32037,2020-12-18,0.31,2020-12-18,15926.4991,2020-12-18,0.0,2020-12-18,7751.2,2020-12-18,726.9
2020-12-25,-522.3,2020-12-25,25.389,2020-12-25,826434,2020-12-25,213.32037,2020-12-25,0.31,2020-12-25,16080.0898,2020-12-25,0.0,2020-12-25,7751.2,2020-12-25,726.9
2021-01-01,1298.3,2021-01-01,36.0492,2021-01-01,524337,2021-01-01,213.32037,2021-01-01,1.9666,2021-01-01,15977.696,2021-01-01,1.76,2021-01-01,7619.8,2021-01-01,1042.5
2021-01-08,1298.3,2021-01-08,36.2321,2021-01-08,1727632,2021-01-08,213.32037,2021-01-08,1.9666,2021-01-08,16058.7578,2021-01-08,1.76,2021-01-08,7619.8,2021-01-08,1042.5
2021-01-15,1298.3,2021-01-15,36.7904,2021-01-15,1739751,2021-01-15,213.36596,2021-01-15,1.9666,2021-01-15,16309.6938,2021-01-15,1.76,2021-01-15,7619.8,2021-01-15,1042.5
2021-01-22,1298.3,2021-01-22,36.338,2021-01-22,1922497,2021-01-22,213.36596,2021-01-22,1.9666,2021-01-22,16109.1298,2021-01-22,1.76,2021-01-22,7619.8,2021-01-22,1042.5
2021-01-29,1298.3,2021-01-29,35.7027,2021-01-29,1930689,2021-01-29,213.36596,2021-01-29,1.9666,2021-01-29,15827.4868,2021-01-29,1.76,2021-01-29,7619.8,2021-01-29,1042.5
2021-02-05,1298.3,2021-02-05,37.3872,2021-02-05,1405738,2021-02-05,213.36596,2021-02-05,1.9666,2021-02-05,16574.2676,2021-02-05,1.76,2021-02-05,7619.8,2021-02-05,1042.5
2021-02-12,1298.3,2021-02-12,37.4931,2021-02-12,1441375,2021-02-12,213.36596,2021-02-12,1.9666,2021-02-12,16621.2081,2021-02-12,1.76,2021-02-12,7619.8,2021-02-12,1042.5
2021-02-19,1298.3,2021-02-19,36.9348,2021-02-19,1411134,2021-02-19,213.36596,2021-02-19,1.9666,2021-02-19,16373.7036,2021-02-19,1.76,2021-02-19,7619.8,2021-02-19,1042.5
2021-02-26,1298.3,2021-02-26,37.753,2021-02-26,1458193,2021-02-26,213.36596,2021-02-26,1.9666,2021-02-26,16736.4257,2021-02-26,1.76,2021-02-26,7619.8,2021-02-26,1042.5
2021-03-05,1298.3,2021-03-05,38.2536,2021-03-05,2055332,2021-03-05,213.36596,2021-03-05,1.9666,2021-03-05,16958.3263,2021-03-05,1.76,2021-03-05,7619.8,2021-03-05,1042.5
2021-03-12,1298.3,2021-03-12,40.429,2021-03-12,1855328,2021-03-12,213.36596,2021-03-12,1.9666,2021-03-12,17922.7405,2021-03-12,1.76,2021-03-12,7619.8,2021-03-12,1042.5
2021-03-19,1298.3,2021-03-19,39.4568,2021-03-19,1925997,2021-03-19,213.36596,2021-03-19,1.9666,2021-03-19,17491.7412,2021-03-19,1.76,2021-03-19,7619.8,2021-03-19,1042.5
2021-03-26,1298.3,2021-03-26,39.9092,2021-03-26,1333006,2021-03-26,213.36596,2021-03-26,1.9666,2021-03-26,17692.3052,2021-03-26,1.76,2021-03-26,7619.8,2021-03-26,1042.5
2021-04-02,1298.3,2021-04-02,42.0077,2021-04-02,1425186,2021-04-02,213.36596,2021-04-02,1.9666,2021-04-02,18622.5808,2021-04-02,1.76,2021-04-02,7619.8,2021-04-02,1042.5
2021-04-09,1298.3,2021-04-09,41.3724,2021-04-09,1155273,2021-04-09,213.36596,2021-04-09,1.9666,2021-04-09,18340.9377,2021-04-09,1.76,2021-04-09,7619.8,2021-04-09,1042.5
2021-04-16,1298.3,2021-04-16,41.4205,2021-04-16,1433278,2021-04-16,213.36596,2021-04-16,1.9666,2021-04-16,18362.2743,2021-04-16,1.76,2021-04-16,7619.8,2021-04-16,1042.5
2021-04-23,1298.3,2021-04-23,41.459,2021-04-23,1434895,2021-04-23,213.36596,2021-04-23,1.9666,2021-04-23,18379.3436,2021-04-23,1.76,2021-04-23,7619.8,2021-04-23,1042.5
2021-04-30,1298.3,2021-04-30,40.8044,2021-04-30,1053062,2021-04-30,213.36596,2021-04-30,1.9666,2021-04-30,18089.1659,2021-04-30,1.76,2021-04-30,7619.8,2021-04-30,1042.5
2021-05-07,1298.3,2021-05-07,41.4109,2021-05-07,1241063,2021-05-07,213.36596,2021-05-07,1.9666,2021-05-07,18358.007,2021-05-07,1.76,2021-05-07,7619.8,2021-05-07,1042.5
2021-05-14,1298.3,2021-05-14,41.5456,2021-05-14,1008715,2021-05-14,213.36596,2021-05-14,1.9666,2021-05-14,18417.7495,2021-05-14,1.76,2021-05-14,7619.8,2021-05-14,1042.5
2021-05-21,1298.3,2021-05-21,39.9189,2021-05-21,1215238,2021-05-21,213.36596,2021-05-21,1.9666,2021-05-21,17696.5726,2021-05-21,1.76,2021-05-21,7619.8,2021-05-21,1042.5
2021-05-28,1298.3,2021-05-28,40.5349,2021-05-28,1345901,2021-05-28,213.36596,2021-05-28,1.9666,2021-05-28,17969.681,2021-05-28,1.76,2021-05-28,7619.8,2021-05-28,1042.5
2021-06-04,1298.3,2021-06-04,40.6697,2021-06-04,814576,2021-06-04,213.36596,2021-06-04,1.9666,2021-06-04,18029.4235,2021-06-04,1.76,2021-06-04,7619.8,2021-06-04,1042.5
2021-06-11,1298.3,2021-06-11,41.4109,2021-06-11,1033608,2021-06-11,213.36596,2021-06-11,1.9666,2021-06-11,18358.007,2021-06-11,1.76,2021-06-11,7619.8,2021-06-11,1042.5
2021-06-18,1298.3,2021-06-18,41.2954,2021-06-18,1260657,2021-06-18,213.36596,2021-06-18,1.9666,2021-06-18,18306.7992,2021-06-18,1.76,2021-06-18,7619.8,2021-06-18,1042.5
2021-06-25,1298.3,2021-06-25,41.3627,2021-06-25,1144382,2021-06-25,213.36596,2021-06-25,1.9666,2021-06-25,18336.6704,2021-06-25,1.76,2021-06-25,7619.8,2021-06-25,1042.5
2021-07-02,370.0,2021-07-02,23.9762,2021-07-02,1646736,2021-07-02,213.36596,2021-07-02,2.03,2021-07-02,18571.373,2021-07-02,1.36,2021-07-02,7668.8,2021-07-02,1007.8
2021-07-09,370.0,2021-07-09,24.7419,2021-07-09,1525430,2021-07-09,213.36596,2021-07-09,2.03,2021-07-09,19164.5303,2021-07-09,1.36,2021-07-09,7668.8,2021-07-09,1007.8
2021-07-16,370.0,2021-07-16,24.1249,2021-07-16,1083382,2021-07-16,213.36596,2021-07-16,2.03,2021-07-16,18686.5906,2021-07-16,1.36,2021-07-16,7668.8,2021-07-16,1007.8
2021-07-23,370.0,2021-07-23,24.6483,2021-07-23,1805120,2021-07-23,213.38318,2021-07-23,2.03,2021-07-23,19093.5268,2021-07-23,1.36,2021-07-23,7668.8,2021-07-23,1007.8
2021-07-30,370.0,2021-07-30,24.3783,2021-07-30,1507653,2021-07-30,213.38318,2021-07-30,2.03,2021-07-30,18884.4113,2021-07-30,1.36,2021-07-30,7668.8,2021-07-30,1007.8
2021-08-06,370.0,2021-08-06,24.3453,2021-08-06,1284641,2021-08-06,213.38318,2021-08-06,2.03,2021-08-06,18858.8053,2021-08-06,1.36,2021-08-06,7668.8,2021-08-06,1007.8
2021-08-13,370.0,2021-08-13,24.0423,2021-08-13,841621,2021-08-13,213.38318,2021-08-13,2.03,2021-08-13,18624.0838,2021-08-13,1.36,2021-08-13,7668.8,2021-08-13,1007.8
2021-08-20,370.0,2021-08-20,23.1112,2021-08-20,1167015,2021-08-20,213.38318,2021-08-20,2.03,2021-08-20,17902.8486,2021-08-20,1.36,2021-08-20,7668.8,2021-08-20,1007.8
2021-08-27,370.0,2021-08-27,23.7117,2021-08-27,813526,2021-08-27,213.38318,2021-08-27,2.03,2021-08-27,18368.024,2021-08-27,1.36,2021-08-27,7668.8,2021-08-27,1007.8
2021-09-03,370.0,2021-09-03,23.6401,2021-09-03,979855,2021-09-03,213.38318,2021-09-03,2.03,2021-09-03,18312.5443,2021-09-03,1.36,2021-09-03,7668.8,2021-09-03,1007.8
2021-09-10,370.0,2021-09-10,22.8963,2021-09-10,951283,2021-09-10,213.38318,2021-09-10,2.03,2021-09-10,17736.4098,2021-09-10,1.36,2021-09-10,7668.8,2021-09-10,1007.8
2021-09-17,370.0,2021-09-17,22.2408,2021-09-17,2357403,2021-09-17,213.38318,2021-09-17,2.03,2021-09-17,17228.5578,2021-09-17,1.36,2021-09-17,7668.8,2021-09-17,1007.8
2021-09-24,370.0,2021-09-24,22.957,2021-09-24,1413913,2021-09-24,213.40787,2021-09-24,2.03,2021-09-24,17785.4119,2021-09-24,1.36,2021-09-24,7668.8,2021-09-24,1007.8
2021-10-01,370.0,2021-10-01,23.4142,2021-10-01,1594380,2021-10-01,213.40787,2021-10-01,2.03,2021-10-01,18139.669,2021-10-01,1.36,2021-10-01,7668.8,2021-10-01,1007.8
2021-10-08,370.0,2021-10-08,23.3095,2021-10-08,1711405,2021-10-08,213.40787,2021-10-08,2.03,2021-10-08,18058.574,2021-10-08,1.36,2021-10-08,7668.8,2021-10-08,1007.8
2021-10-15,370.0,2021-10-15,22.957,2021-10-15,1576350,2021-10-15,213.40787,2021-10-15,2.03,2021-10-15,17785.4119,2021-10-15,1.36,2021-10-15,7668.8,2021-10-15,1007.8
2021-10-22,370.0,2021-10-22,22.4501,2021-10-22,1486539,2021-10-22,213.40787,2021-10-22,2.03,2021-10-22,17392.7414,2021-10-22,1.36,2021-10-22,7668.8,2021-10-22,1007.8
2021-10-29,370.0,2021-10-29,21.9433,2021-10-29,1720470,2021-10-29,213.40787,2021-10-29,2.03,2021-10-29,17000.0709,2021-10-29,1.36,2021-10-29,7668.8,2021-10-29,1007.8
2021-11-05,370.0,2021-11-05,23.1718,2021-11-05,1430462,2021-11-05,213.40787,2021-11-05,2.03,2021-11-05,17951.87,2021-11-05,1.36,2021-11-05,7668.8,2021-11-05,1007.8
2021-11-12,370.0,2021-11-12,22.395,2021-11-12,1484351,2021-11-12,213.40787,2021-11-12,2.03,2021-11-12,17350.0598,2021-11-12,1.36,2021-11-12,7668.8,2021-11-12,1007.8
2021-11-19,370.0,2021-11-19,21.5521,2021-11-19,1567402,2021-11-19,213.40787,2021-11-19,2.03,2021-11-19,16697.0317,2021-11-19,1.36,2021-11-19,7668.8,2021-11-19,1007.8
2021-11-26,370.0,2021-11-26,20.5109,2021-11-26,2069808,2021-11-26,213.40787,2021-11-26,2.03,2021-11-26,15890.35,2021-11-26,1.36,2021-11-26,7668.8,2021-11-26,1007.8
2021-12-03,370.0,2021-12-03,20.1748,2021-12-03,3227667,2021-12-03,213.40787,2021-12-03,2.03,2021-12-03,15629.9924,2021-12-03,1.36,2021-12-03,7668.8,2021-12-03,1007.8
2021-12-10,370.0,2021-12-10,20.1197,2021-12-10,2383164,2021-12-10,213.40787,2021-12-10,2.03,2021-12-10,15587.3108,2021-12-10,1.36,2021-12-10,7668.8,2021-12-10,1007.8
2021-12-17,370.0,2021-12-17,19.982,2021-12-17,2614173,2021-12-17,213.40787,2021-12-17,2.03,2021-12-17,15480.6069,2021-12-17,1.36,2021-12-17,7668.8,2021-12-17,1007.8
2021-12-24,370.0,2021-12-24,20.5164,2021-12-24,1323658,2021-12-24,213.40787,2021-12-24,2.03,2021-12-24,15894.6182,2021-12-24,1.36,2021-12-24,7668.8,2021-12-24,1007.8
2021-12-31,1885.9,2021-12-31,16.3923,2021-12-31,620637,2021-12-31,213.40787,2021-12-31,3.0841,2021-12-31,15962.9087,2021-12-31,1.2,2021-12-31,8523.2,2021-12-31,1247.0
2022-01-07,1885.9,2022-01-07,16.9884,2022-01-07,1609092,2022-01-07,213.40787,2022-01-07,3.0841,2022-01-07,16543.3781,2022-01-07,1.2,2022-01-07,8523.2,2022-01-07,1247.0
2022-01-14,1885.9,2022-01-14,17.6634,2022-01-14,1632391,2022-01-14,213.40787,2022-01-14,3.0841,2022-01-14,17200.6743,2022-01-14,1.2,2022-01-14,8523.2,2022-01-14,1247.0
2022-01-21,1885.9,2022-01-21,17.9921,2022-01-21,1804364,2022-01-21,213.40787,2022-01-21,3.0841,2022-01-21,17520.7861,2022-01-21,1.2,2022-01-21,8523.2,2022-01-21,1247.0
2022-01-28,1885.9,2022-01-28,17.8825,2022-01-28,1934105,2022-01-28,213.40787,2022-01-28,3.0841,2022-01-28,17414.0822,2022-01-28,1.2,2022-01-28,8523.2,2022-01-28,1247.0
2022-02-04,1885.9,2022-02-04,17.19,2022-02-04,1819283,2022-02-04,213.41131,2022-02-04,3.0841,2022-02-04,16739.9831,2022-02-04,1.2,2022-02-04,8523.2,2022-02-04,1247.0
2022-02-11,1885.9,2022-02-11,18.4392,2022-02-11,1430534,2022-02-11,213.41131,2022-02-11,3.0841,2022-02-11,17956.4275,2022-02-11,1.2,2022-02-11,8523.2,2022-02-11,1247.0
2022-02-18,1885.9,2022-02-18,18.5049,2022-02-18,2035253,2022-02-18,213.41131,2022-02-18,3.0841,2022-02-18,18020.4509,2022-02-18,1.2,2022-02-18,8523.2,2022-02-18,1247.0
2022-02-25,1885.9,2022-02-25,20.1573,2022-02-25,3276669,2022-02-25,213.41131,2022-02-25,3.0841,2022-02-25,19629.5722,2022-02-25,1.2,2022-02-25,8523.2,2022-02-25,1247.0
2022-03-04,1885.9,2022-03-04,23.5913,2022-03-04,7824153,2022-03-04,213.41131,2022-03-04,3.0841,2022-03-04,22973.7274,2022-03-04,1.2,2022-03-04,8523.2,2022-03-04,1247.0
2022-03-11,1885.9,2022-03-11,24.5556,2022-03-11,6231118,2022-03-11,213.41131,2022-03-11,3.0841,2022-03-11,23912.7372,2022-03-11,1.2,2022-03-11,8523.2,2022-03-11,1247.0
2022-03-18,1885.9,2022-03-18,24.6104,2022-03-18,5322339,2022-03-18,213.41131,2022-03-18,3.0841,2022-03-18,23966.09,2022-03-18,1.2,2022-03-18,8523.2,2022-03-18,1247.0
2022-03-25,1885.9,2022-03-25,26.3636,2022-03-25,3256424,2022-03-25,213.41131,2022-03-25,3.0841,2022-03-25,25673.3805,2022-03-25,1.2,2022-03-25,8523.2,2022-03-25,1247.0
2022-04-01,1885.9,2022-04-01,24.6761,2022-04-01,2966036,2022-04-01,213.41131,2022-04-01,3.0841,2022-04-01,24030.1134,2022-04-01,1.2,2022-04-01,8523.2,2022-04-01,1247.0
2022-04-08,1885.9,2022-04-08,26.2869,2022-04-08,3459238,2022-04-08,213.41131,2022-04-08,3.0841,2022-04-08,25598.6865,2022-04-08,1.2,2022-04-08,8523.2,2022-04-08,1247.0
2022-04-15,1885.9,2022-04-15,28.1606,2022-04-15,2280472,2022-04-15,213.41131,2022-04-15,3.0841,2022-04-15,27423.3532,2022-04-15,1.2,2022-04-15,8523.2,2022-04-15,1247.0
2022-04-22,1885.9,2022-04-22,27.284,2022-04-22,2148629,2022-04-22,213.41131,2022-04-22,3.0841,2022-04-22,26569.708,2022-04-22,1.2,2022-04-22,8523.2,2022-04-22,1247.0
2022-04-29,1885.9,2022-04-29,26.7361,2022-04-29,2081795,2022-04-29,213.41131,2022-04-29,3.0841,2022-04-29,26036.1797,2022-04-29,1.2,2022-04-29,8523.2,2022-04-29,1247.0
2022-05-06,1885.9,2022-05-06,26.5279,2022-05-06,2224619,2022-05-06,213.41131,2022-05-06,3.0841,2022-05-06,25833.439,2022-05-06,1.2,2022-05-06,8523.2,2022-05-06,1247.0
2022-05-13,1885.9,2022-05-13,24.972,2022-05-13,2229818,2022-05-13,213.41131,2022-05-13,3.0841,2022-05-13,24318.2187,2022-05-13,1.2,2022-05-13,8523.2,2022-05-13,1247.0
2022-05-20,1885.9,2022-05-20,24.9391,2022-05-20,1813759,2022-05-20,213.41131,2022-05-20,3.0841,2022-05-20,24286.207,2022-05-20,1.2,2022-05-20,8523.2,2022-05-20,1247.0
2022-05-27,1885.9,2022-05-27,25.7828,2022-05-27,1380819,2022-05-27,213.41131,2022-05-27,3.0841,2022-05-27,25107.8405,2022-05-27,1.2,2022-05-27,8523.2,2022-05-27,1247.0
2022-06-03,1885.9,2022-06-03,25.0377,2022-06-03,1837183,2022-06-03,213.41131,2022-06-03,3.0841,2022-06-03,24382.2421,2022-06-03,1.2,2022-06-03,8523.2,2022-06-03,1247.0
2022-06-10,1885.9,2022-06-10,24.4679,2022-06-10,1425157,2022-06-10,213.41131,2022-06-10,3.0841,2022-06-10,23827.3726,2022-06-10,1.2,2022-06-10,8523.2,2022-06-10,1247.0
2022-06-17,1885.9,2022-06-17,24.5885,2022-06-17,2728744,2022-06-17,213.41131,2022-06-17,3.0841,2022-06-17,23944.7489,2022-06-17,1.2,2022-06-17,8523.2,2022-06-17,1247.0
2022-06-24,1885.9,2022-06-24,24.8843,2022-06-24,1460287,2022-06-24,213.41131,2022-06-24,3.0841,2022-06-24,24232.8541,2022-06-24,1.2,2022-06-24,8523.2,2022-06-24,1247.0
2022-07-01,880.9,2022-07-01,22.6354,2022-07-01,1721952,2022-07-01,213.41131,2022-07-01,2.66,2022-07-01,25641.3688,2022-07-01,1.96,2022-07-01,8256.3,2022-07-01,1089.6
