date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-05-24,-14.129,2019-05-24,14.966,2019-05-24,7639,2019-05-24,8.00307,2019-05-24,2.5856,2019-05-24,826.9083,2019-05-24,,2019-05-24,428.14,2019-05-24,25.557
2019-05-31,-14.129,2019-05-31,14.2201,2019-05-31,8979,2019-05-31,7.78076,2019-05-31,2.5856,2019-05-31,763.8705,2019-05-31,,2019-05-31,428.14,2019-05-31,25.557
2019-06-07,-14.129,2019-06-07,13.944,2019-06-07,3095,2019-06-07,7.78076,2019-06-07,2.5856,2019-06-07,749.038,2019-06-07,,2019-06-07,428.14,2019-06-07,25.557
2019-06-14,-14.129,2019-06-14,13.944,2019-06-14,2978,2019-06-14,7.78076,2019-06-14,2.5856,2019-06-14,749.038,2019-06-14,,2019-06-14,428.14,2019-06-14,25.557
2019-06-21,-14.129,2019-06-21,13.875,2019-06-21,4618,2019-06-21,7.78076,2019-06-21,2.5856,2019-06-21,745.3299,2019-06-21,,2019-06-21,428.14,2019-06-21,25.557
2019-06-28,48.842,2019-06-28,13.2981,2019-06-28,4922,2019-06-28,7.78076,2019-06-28,4.6895,2019-06-28,752.7461,2019-06-28,,2019-06-28,477.758,2019-06-28,55.66
2019-07-05,48.842,2019-07-05,13.2326,2019-07-05,4390,2019-07-05,7.78076,2019-07-05,4.6895,2019-07-05,749.038,2019-07-05,,2019-07-05,477.758,2019-07-05,55.66
2019-07-12,48.842,2019-07-12,13.167,2019-07-12,4881,2019-07-12,7.78076,2019-07-12,4.6895,2019-07-12,745.3299,2019-07-12,,2019-07-12,477.758,2019-07-12,55.66
2019-07-19,48.842,2019-07-19,13.2981,2019-07-19,4232,2019-07-19,7.78076,2019-07-19,4.6895,2019-07-19,752.7461,2019-07-19,,2019-07-19,477.758,2019-07-19,55.66
2019-07-26,48.842,2019-07-26,13.2326,2019-07-26,3216,2019-07-26,7.78076,2019-07-26,4.6895,2019-07-26,749.038,2019-07-26,,2019-07-26,477.758,2019-07-26,55.66
2019-08-02,48.842,2019-08-02,13.2981,2019-08-02,3015,2019-08-02,7.78076,2019-08-02,4.6895,2019-08-02,752.7461,2019-08-02,,2019-08-02,477.758,2019-08-02,55.66
2019-08-09,48.842,2019-08-09,13.4291,2019-08-09,7078,2019-08-09,7.78076,2019-08-09,4.6895,2019-08-09,760.1623,2019-08-09,,2019-08-09,477.758,2019-08-09,55.66
2019-08-16,48.842,2019-08-16,13.167,2019-08-16,1655,2019-08-16,7.78076,2019-08-16,4.6895,2019-08-16,745.3299,2019-08-16,,2019-08-16,477.758,2019-08-16,55.66
2019-08-23,48.842,2019-08-23,13.2981,2019-08-23,1981,2019-08-23,7.78076,2019-08-23,4.6895,2019-08-23,752.7461,2019-08-23,,2019-08-23,477.758,2019-08-23,55.66
2019-08-30,48.842,2019-08-30,13.4946,2019-08-30,6119,2019-08-30,7.78076,2019-08-30,4.6895,2019-08-30,763.8705,2019-08-30,,2019-08-30,477.758,2019-08-30,55.66
2019-09-06,48.842,2019-09-06,13.3636,2019-09-06,2492,2019-09-06,7.78076,2019-09-06,4.6895,2019-09-06,756.4542,2019-09-06,,2019-09-06,477.758,2019-09-06,55.66
2019-09-13,48.842,2019-09-13,13.5601,2019-09-13,1450,2019-09-13,7.78076,2019-09-13,4.6895,2019-09-13,767.5786,2019-09-13,,2019-09-13,477.758,2019-09-13,55.66
2019-09-20,48.842,2019-09-20,13.4946,2019-09-20,1683,2019-09-20,7.78076,2019-09-20,4.6895,2019-09-20,763.8705,2019-09-20,,2019-09-20,477.758,2019-09-20,55.66
2019-09-27,48.842,2019-09-27,13.5601,2019-09-27,744,2019-09-27,7.78076,2019-09-27,4.6895,2019-09-27,767.5786,2019-09-27,,2019-09-27,477.758,2019-09-27,55.66
2019-10-04,48.842,2019-10-04,13.4291,2019-10-04,7195,2019-10-04,7.78076,2019-10-04,4.6895,2019-10-04,760.1623,2019-10-04,,2019-10-04,477.758,2019-10-04,55.66
2019-10-11,48.842,2019-10-11,13.167,2019-10-11,8198,2019-10-11,7.78076,2019-10-11,4.6895,2019-10-11,745.3299,2019-10-11,,2019-10-11,477.758,2019-10-11,55.66
2019-10-18,48.842,2019-10-18,13.167,2019-10-18,1372,2019-10-18,7.78076,2019-10-18,4.6895,2019-10-18,745.3299,2019-10-18,,2019-10-18,477.758,2019-10-18,55.66
2019-10-25,48.842,2019-10-25,13.6256,2019-10-25,4324,2019-10-25,7.78076,2019-10-25,4.6895,2019-10-25,771.2867,2019-10-25,,2019-10-25,477.758,2019-10-25,55.66
2019-11-01,48.842,2019-11-01,13.4291,2019-11-01,2738,2019-11-01,7.78076,2019-11-01,4.6895,2019-11-01,760.1623,2019-11-01,,2019-11-01,477.758,2019-11-01,55.66
2019-11-08,48.842,2019-11-08,13.5601,2019-11-08,3323,2019-11-08,7.78076,2019-11-08,4.6895,2019-11-08,767.5786,2019-11-08,,2019-11-08,477.758,2019-11-08,55.66
2019-11-15,48.842,2019-11-15,13.6911,2019-11-15,6071,2019-11-15,7.78076,2019-11-15,4.6895,2019-11-15,774.9948,2019-11-15,,2019-11-15,477.758,2019-11-15,55.66
2019-11-22,48.842,2019-11-22,13.7566,2019-11-22,4555,2019-11-22,7.78076,2019-11-22,4.6895,2019-11-22,778.7029,2019-11-22,,2019-11-22,477.758,2019-11-22,55.66
2019-11-29,48.842,2019-11-29,13.6256,2019-11-29,3835,2019-11-29,7.78076,2019-11-29,4.6895,2019-11-29,771.2867,2019-11-29,,2019-11-29,477.758,2019-11-29,55.66
2019-12-06,48.842,2019-12-06,13.8221,2019-12-06,6910,2019-12-06,7.78076,2019-12-06,4.6895,2019-12-06,782.411,2019-12-06,,2019-12-06,477.758,2019-12-06,55.66
2019-12-13,48.842,2019-12-13,13.6911,2019-12-13,4689,2019-12-13,7.78076,2019-12-13,4.6895,2019-12-13,774.9948,2019-12-13,,2019-12-13,477.758,2019-12-13,55.66
2019-12-20,48.842,2019-12-20,13.4946,2019-12-20,2503,2019-12-20,7.78076,2019-12-20,4.6895,2019-12-20,763.8705,2019-12-20,,2019-12-20,477.758,2019-12-20,55.66
2019-12-27,48.842,2019-12-27,13.8876,2019-12-27,2290,2019-12-27,7.78076,2019-12-27,4.6895,2019-12-27,786.1191,2019-12-27,,2019-12-27,477.758,2019-12-27,55.66
2020-01-03,46.09,2020-01-03,12.6076,2020-01-03,1169,2020-01-03,7.78076,2020-01-03,3.5132,2020-01-03,804.6597,2020-01-03,,2020-01-03,452.732,2020-01-03,41.467
2020-01-10,46.09,2020-01-10,12.259,2020-01-10,4903,2020-01-10,7.78076,2020-01-10,3.5132,2020-01-10,782.411,2020-01-10,,2020-01-10,452.732,2020-01-10,41.467
2020-01-17,46.09,2020-01-17,12.3752,2020-01-17,4308,2020-01-17,7.78076,2020-01-17,3.5132,2020-01-17,789.8272,2020-01-17,,2020-01-17,452.732,2020-01-17,41.467
2020-01-24,46.09,2020-01-24,12.6076,2020-01-24,7485,2020-01-24,7.78076,2020-01-24,3.5132,2020-01-24,804.6597,2020-01-24,,2020-01-24,452.732,2020-01-24,41.467
2020-01-31,46.09,2020-01-31,12.7819,2020-01-31,4484,2020-01-31,7.78076,2020-01-31,3.5132,2020-01-31,815.784,2020-01-31,,2020-01-31,452.732,2020-01-31,41.467
2020-02-07,46.09,2020-02-07,12.6076,2020-02-07,6023,2020-02-07,7.78076,2020-02-07,3.5132,2020-02-07,804.6597,2020-02-07,,2020-02-07,452.732,2020-02-07,41.467
2020-02-14,46.09,2020-02-14,12.7238,2020-02-14,2769,2020-02-14,7.78076,2020-02-14,3.5132,2020-02-14,812.0759,2020-02-14,,2020-02-14,452.732,2020-02-14,41.467
2020-02-21,46.09,2020-02-21,12.6076,2020-02-21,5395,2020-02-21,7.78076,2020-02-21,3.5132,2020-02-21,804.6597,2020-02-21,,2020-02-21,452.732,2020-02-21,41.467
2020-02-28,46.09,2020-02-28,12.0847,2020-02-28,12558,2020-02-28,7.78076,2020-02-28,3.5132,2020-02-28,771.2867,2020-02-28,,2020-02-28,452.732,2020-02-28,41.467
2020-03-06,46.09,2020-03-06,12.2009,2020-03-06,8412,2020-03-06,7.78076,2020-03-06,3.5132,2020-03-06,778.7029,2020-03-06,,2020-03-06,452.732,2020-03-06,41.467
2020-03-13,46.09,2020-03-13,11.8523,2020-03-13,28224,2020-03-13,7.78076,2020-03-13,3.5132,2020-03-13,756.4542,2020-03-13,,2020-03-13,452.732,2020-03-13,41.467
2020-03-20,46.09,2020-03-20,12.4914,2020-03-20,14216,2020-03-20,7.78076,2020-03-20,3.5132,2020-03-20,797.2434,2020-03-20,,2020-03-20,452.732,2020-03-20,41.467
2020-03-27,46.09,2020-03-27,11.8523,2020-03-27,6068,2020-03-27,7.78076,2020-03-27,3.5132,2020-03-27,756.4542,2020-03-27,,2020-03-27,452.732,2020-03-27,41.467
2020-04-03,46.09,2020-04-03,11.678,2020-04-03,1639,2020-04-03,7.78076,2020-04-03,3.5132,2020-04-03,745.3299,2020-04-03,,2020-04-03,452.732,2020-04-03,41.467
2020-04-10,46.09,2020-04-10,11.7942,2020-04-10,8012,2020-04-10,7.78076,2020-04-10,3.5132,2020-04-10,752.7461,2020-04-10,,2020-04-10,452.732,2020-04-10,41.467
2020-04-17,46.09,2020-04-17,12.0847,2020-04-17,2163,2020-04-17,7.78076,2020-04-17,3.5132,2020-04-17,771.2867,2020-04-17,,2020-04-17,452.732,2020-04-17,41.467
2020-04-24,46.09,2020-04-24,12.9562,2020-04-24,5166,2020-04-24,7.78076,2020-04-24,3.5132,2020-04-24,826.9083,2020-04-24,,2020-04-24,452.732,2020-04-24,41.467
2020-05-01,46.09,2020-05-01,13.1305,2020-05-01,10616,2020-05-01,7.78076,2020-05-01,3.5132,2020-05-01,838.0326,2020-05-01,,2020-05-01,452.732,2020-05-01,41.467
2020-05-08,46.09,2020-05-08,13.3629,2020-05-08,4597,2020-05-08,7.78076,2020-05-08,3.5132,2020-05-08,852.8651,2020-05-08,,2020-05-08,452.732,2020-05-08,41.467
2020-05-15,46.09,2020-05-15,13.2467,2020-05-15,21908,2020-05-15,7.78076,2020-05-15,3.5132,2020-05-15,845.4489,2020-05-15,,2020-05-15,452.732,2020-05-15,41.467
2020-05-22,46.09,2020-05-22,12.919,2020-05-22,10385,2020-05-22,7.78076,2020-05-22,3.5132,2020-05-22,824.5351,2020-05-22,,2020-05-22,452.732,2020-05-22,41.467
2020-05-29,46.09,2020-05-29,12.9782,2020-05-29,4466,2020-05-29,7.78076,2020-05-29,3.5132,2020-05-29,828.3173,2020-05-29,,2020-05-29,452.732,2020-05-29,41.467
2020-06-05,46.09,2020-06-05,12.8597,2020-06-05,3885,2020-06-05,7.78076,2020-06-05,3.5132,2020-06-05,820.7528,2020-06-05,,2020-06-05,452.732,2020-06-05,41.467
2020-06-12,46.09,2020-06-12,12.2671,2020-06-12,14982,2020-06-12,7.78076,2020-06-12,3.5132,2020-06-12,782.9301,2020-06-12,,2020-06-12,452.732,2020-06-12,41.467
2020-06-19,46.09,2020-06-19,12.6819,2020-06-19,4849,2020-06-19,7.78076,2020-06-19,3.5132,2020-06-19,809.406,2020-06-19,,2020-06-19,452.732,2020-06-19,41.467
2020-06-26,46.09,2020-06-26,12.6819,2020-06-26,2328,2020-06-26,7.78076,2020-06-26,3.5132,2020-06-26,809.406,2020-06-26,,2020-06-26,452.732,2020-06-26,41.467
2020-07-03,54.798,2020-07-03,10.2933,2020-07-03,2021,2020-07-03,7.78076,2020-07-03,6.6402,2020-07-03,813.1883,2020-07-03,,2020-07-03,517.222,2020-07-03,75.669
2020-07-10,54.798,2020-07-10,10.0539,2020-07-10,4339,2020-07-10,7.78076,2020-07-10,6.6402,2020-07-10,794.2769,2020-07-10,,2020-07-10,517.222,2020-07-10,75.669
2020-07-17,54.798,2020-07-17,10.1018,2020-07-17,3912,2020-07-17,7.78076,2020-07-17,6.6402,2020-07-17,798.0592,2020-07-17,,2020-07-17,517.222,2020-07-17,75.669
2020-07-24,54.798,2020-07-24,10.2454,2020-07-24,4129,2020-07-24,7.78076,2020-07-24,6.6402,2020-07-24,809.406,2020-07-24,,2020-07-24,517.222,2020-07-24,75.669
2020-07-31,54.798,2020-07-31,10.1497,2020-07-31,4550,2020-07-31,7.78076,2020-07-31,6.6402,2020-07-31,801.8415,2020-07-31,,2020-07-31,517.222,2020-07-31,75.669
2020-08-07,54.798,2020-08-07,10.1497,2020-08-07,1297,2020-08-07,7.78076,2020-08-07,6.6402,2020-08-07,801.8415,2020-08-07,,2020-08-07,517.222,2020-08-07,75.669
2020-08-14,54.798,2020-08-14,10.1497,2020-08-14,3926,2020-08-14,7.78076,2020-08-14,6.6402,2020-08-14,801.8415,2020-08-14,,2020-08-14,517.222,2020-08-14,75.669
2020-08-21,54.798,2020-08-21,10.2933,2020-08-21,4794,2020-08-21,7.78076,2020-08-21,6.6402,2020-08-21,813.1883,2020-08-21,,2020-08-21,517.222,2020-08-21,75.669
2020-08-28,54.798,2020-08-28,11.1072,2020-08-28,8481,2020-08-28,7.78076,2020-08-28,6.6402,2020-08-28,877.4869,2020-08-28,,2020-08-28,517.222,2020-08-28,75.669
2020-09-04,54.798,2020-09-04,10.9157,2020-09-04,5391,2020-09-04,7.78076,2020-09-04,6.6402,2020-09-04,862.3578,2020-09-04,,2020-09-04,517.222,2020-09-04,75.669
2020-09-11,54.798,2020-09-11,10.9636,2020-09-11,2928,2020-09-11,7.78076,2020-09-11,6.6402,2020-09-11,866.1401,2020-09-11,,2020-09-11,517.222,2020-09-11,75.669
2020-09-18,54.798,2020-09-18,10.9636,2020-09-18,1787,2020-09-18,7.78076,2020-09-18,6.6402,2020-09-18,866.1401,2020-09-18,,2020-09-18,517.222,2020-09-18,75.669
2020-09-25,54.798,2020-09-25,10.7721,2020-09-25,4244,2020-09-25,7.78076,2020-09-25,6.6402,2020-09-25,851.011,2020-09-25,,2020-09-25,517.222,2020-09-25,75.669
2020-10-02,54.798,2020-10-02,10.8678,2020-10-02,1978,2020-10-02,7.78076,2020-10-02,6.6402,2020-10-02,858.5755,2020-10-02,,2020-10-02,517.222,2020-10-02,75.669
2020-10-09,54.798,2020-10-09,10.7721,2020-10-09,1536,2020-10-09,7.78076,2020-10-09,6.6402,2020-10-09,851.011,2020-10-09,,2020-10-09,517.222,2020-10-09,75.669
2020-10-16,54.798,2020-10-16,10.82,2020-10-16,4000,2020-10-16,7.78076,2020-10-16,6.6402,2020-10-16,854.7932,2020-10-16,,2020-10-16,517.222,2020-10-16,75.669
2020-10-23,54.798,2020-10-23,10.5806,2020-10-23,9996,2020-10-23,7.78076,2020-10-23,6.6402,2020-10-23,835.8819,2020-10-23,,2020-10-23,517.222,2020-10-23,75.669
2020-10-30,54.798,2020-10-30,10.1018,2020-10-30,4122,2020-10-30,7.78076,2020-10-30,6.6402,2020-10-30,798.0592,2020-10-30,,2020-10-30,517.222,2020-10-30,75.669
2020-11-06,54.798,2020-11-06,10.0539,2020-11-06,3720,2020-11-06,7.78076,2020-11-06,6.6402,2020-11-06,794.2769,2020-11-06,,2020-11-06,517.222,2020-11-06,75.669
2020-11-13,54.798,2020-11-13,10.2933,2020-11-13,2099,2020-11-13,7.78076,2020-11-13,6.6402,2020-11-13,813.1883,2020-11-13,,2020-11-13,517.222,2020-11-13,75.669
2020-11-20,54.798,2020-11-20,10.3891,2020-11-20,1347,2020-11-20,7.78076,2020-11-20,6.6402,2020-11-20,820.7528,2020-11-20,,2020-11-20,517.222,2020-11-20,75.669
2020-11-27,54.798,2020-11-27,10.6284,2020-11-27,2272,2020-11-27,7.78076,2020-11-27,6.6402,2020-11-27,839.6642,2020-11-27,,2020-11-27,517.222,2020-11-27,75.669
2020-12-04,54.798,2020-12-04,10.5806,2020-12-04,2378,2020-12-04,7.78076,2020-12-04,6.6402,2020-12-04,835.8819,2020-12-04,,2020-12-04,517.222,2020-12-04,75.669
2020-12-11,54.798,2020-12-11,10.5327,2020-12-11,6124,2020-12-11,7.78076,2020-12-11,6.6402,2020-12-11,832.0996,2020-12-11,,2020-12-11,517.222,2020-12-11,75.669
2020-12-18,54.798,2020-12-18,10.5327,2020-12-18,8068,2020-12-18,7.78076,2020-12-18,6.6402,2020-12-18,832.0996,2020-12-18,,2020-12-18,517.222,2020-12-18,75.669
2020-12-25,54.798,2020-12-25,10.4848,2020-12-25,6341,2020-12-25,7.78076,2020-12-25,6.6402,2020-12-25,828.3173,2020-12-25,,2020-12-25,517.222,2020-12-25,75.669
2021-01-01,48.443,2021-01-01,11.1385,2021-01-01,7968,2021-01-01,7.78076,2021-01-01,2.961,2021-01-01,832.0996,2021-01-01,,2021-01-01,392.334,2021-01-01,40.984
2021-01-08,48.443,2021-01-08,11.2904,2021-01-08,15891,2021-01-08,7.78076,2021-01-08,2.961,2021-01-08,843.4464,2021-01-08,,2021-01-08,392.334,2021-01-08,40.984
2021-01-15,48.443,2021-01-15,11.4423,2021-01-15,7489,2021-01-15,7.78076,2021-01-15,2.961,2021-01-15,854.7932,2021-01-15,,2021-01-15,392.334,2021-01-15,40.984
2021-01-22,48.443,2021-01-22,11.1385,2021-01-22,4998,2021-01-22,7.78076,2021-01-22,2.961,2021-01-22,832.0996,2021-01-22,,2021-01-22,392.334,2021-01-22,40.984
2021-01-29,48.443,2021-01-29,11.2398,2021-01-29,6604,2021-01-29,7.78076,2021-01-29,2.961,2021-01-29,839.6642,2021-01-29,,2021-01-29,392.334,2021-01-29,40.984
2021-02-05,48.443,2021-02-05,11.2398,2021-02-05,5475,2021-02-05,7.78076,2021-02-05,2.961,2021-02-05,839.6642,2021-02-05,,2021-02-05,392.334,2021-02-05,40.984
2021-02-12,48.443,2021-02-12,11.3917,2021-02-12,3768,2021-02-12,7.78076,2021-02-12,2.961,2021-02-12,851.011,2021-02-12,,2021-02-12,392.334,2021-02-12,40.984
2021-02-19,48.443,2021-02-19,11.4423,2021-02-19,2756,2021-02-19,7.78076,2021-02-19,2.961,2021-02-19,854.7932,2021-02-19,,2021-02-19,392.334,2021-02-19,40.984
2021-02-26,48.443,2021-02-26,11.341,2021-02-26,1972,2021-02-26,7.78076,2021-02-26,2.961,2021-02-26,847.2287,2021-02-26,,2021-02-26,392.334,2021-02-26,40.984
2021-03-05,48.443,2021-03-05,11.341,2021-03-05,3464,2021-03-05,7.78076,2021-03-05,2.961,2021-03-05,847.2287,2021-03-05,,2021-03-05,392.334,2021-03-05,40.984
2021-03-12,48.443,2021-03-12,11.8473,2021-03-12,5014,2021-03-12,7.78076,2021-03-12,2.961,2021-03-12,885.0514,2021-03-12,,2021-03-12,392.334,2021-03-12,40.984
2021-03-19,48.443,2021-03-19,12.1005,2021-03-19,5732,2021-03-19,7.78076,2021-03-19,2.961,2021-03-19,903.9628,2021-03-19,,2021-03-19,392.334,2021-03-19,40.984
2021-03-26,48.443,2021-03-26,11.9486,2021-03-26,4467,2021-03-26,7.78076,2021-03-26,2.961,2021-03-26,892.616,2021-03-26,,2021-03-26,392.334,2021-03-26,40.984
2021-04-02,48.443,2021-04-02,12.0498,2021-04-02,1396,2021-04-02,7.78076,2021-04-02,2.961,2021-04-02,900.1805,2021-04-02,,2021-04-02,392.334,2021-04-02,40.984
2021-04-09,48.443,2021-04-09,11.9992,2021-04-09,1342,2021-04-09,7.78076,2021-04-09,2.961,2021-04-09,896.3982,2021-04-09,,2021-04-09,392.334,2021-04-09,40.984
2021-04-16,48.443,2021-04-16,12.2017,2021-04-16,4411,2021-04-16,7.78076,2021-04-16,2.961,2021-04-16,911.5273,2021-04-16,,2021-04-16,392.334,2021-04-16,40.984
2021-04-23,48.443,2021-04-23,12.2017,2021-04-23,6416,2021-04-23,7.78076,2021-04-23,2.961,2021-04-23,911.5273,2021-04-23,,2021-04-23,392.334,2021-04-23,40.984
2021-04-30,48.443,2021-04-30,11.8979,2021-04-30,6978,2021-04-30,7.78076,2021-04-30,2.961,2021-04-30,888.8337,2021-04-30,,2021-04-30,392.334,2021-04-30,40.984
2021-05-07,48.443,2021-05-07,11.9992,2021-05-07,3967,2021-05-07,7.78076,2021-05-07,2.961,2021-05-07,896.3982,2021-05-07,,2021-05-07,392.334,2021-05-07,40.984
2021-05-14,48.443,2021-05-14,12.2017,2021-05-14,4297,2021-05-14,7.78076,2021-05-14,2.961,2021-05-14,911.5273,2021-05-14,,2021-05-14,392.334,2021-05-14,40.984
2021-05-21,48.443,2021-05-21,12.1592,2021-05-21,7956,2021-05-21,7.78077,2021-05-21,2.961,2021-05-21,908.3503,2021-05-21,,2021-05-21,392.334,2021-05-21,40.984
2021-05-28,48.443,2021-05-28,12.0566,2021-05-28,6063,2021-05-28,7.78077,2021-05-28,2.961,2021-05-28,900.6849,2021-05-28,,2021-05-28,392.334,2021-05-28,40.984
2021-06-04,48.443,2021-06-04,11.954,2021-06-04,4984,2021-06-04,7.78077,2021-06-04,2.961,2021-06-04,893.0194,2021-06-04,,2021-06-04,392.334,2021-06-04,40.984
2021-06-11,48.443,2021-06-11,11.6461,2021-06-11,5295,2021-06-11,7.78077,2021-06-11,2.961,2021-06-11,870.0232,2021-06-11,,2021-06-11,392.334,2021-06-11,40.984
2021-06-18,48.443,2021-06-18,12.0053,2021-06-18,4621,2021-06-18,7.78077,2021-06-18,2.961,2021-06-18,896.8522,2021-06-18,,2021-06-18,392.334,2021-06-18,40.984
2021-06-25,48.443,2021-06-25,11.8514,2021-06-25,1872,2021-06-25,7.78077,2021-06-25,2.961,2021-06-25,885.354,2021-06-25,,2021-06-25,392.334,2021-06-25,40.984
2021-07-02,19.015,2021-07-02,14.7331,2021-07-02,5839,2021-07-02,7.78077,2021-07-02,4.7288,2021-07-02,881.5213,2021-07-02,,2021-07-02,454.799,2021-07-02,59.123
2021-07-09,19.015,2021-07-09,14.2206,2021-07-09,4464,2021-07-09,7.78077,2021-07-09,4.7288,2021-07-09,850.8597,2021-07-09,,2021-07-09,454.799,2021-07-09,59.123
2021-07-16,19.015,2021-07-16,14.6049,2021-07-16,2952,2021-07-16,7.78077,2021-07-16,4.7288,2021-07-16,873.8559,2021-07-16,,2021-07-16,454.799,2021-07-16,59.123
2021-07-23,19.015,2021-07-23,14.4128,2021-07-23,3711,2021-07-23,7.78077,2021-07-23,4.7288,2021-07-23,862.3578,2021-07-23,,2021-07-23,454.799,2021-07-23,59.123
2021-07-30,19.015,2021-07-30,14.7331,2021-07-30,4539,2021-07-30,7.78077,2021-07-30,4.7288,2021-07-30,881.5213,2021-07-30,,2021-07-30,454.799,2021-07-30,59.123
2021-08-06,19.015,2021-08-06,14.6049,2021-08-06,1454,2021-08-06,7.78077,2021-08-06,4.7288,2021-08-06,873.8559,2021-08-06,,2021-08-06,454.799,2021-08-06,59.123
2021-08-13,19.015,2021-08-13,14.669,2021-08-13,1755,2021-08-13,7.78077,2021-08-13,4.7288,2021-08-13,877.6886,2021-08-13,,2021-08-13,454.799,2021-08-13,59.123
2021-08-20,19.015,2021-08-20,14.5409,2021-08-20,2332,2021-08-20,7.78077,2021-08-20,4.7288,2021-08-20,870.0232,2021-08-20,,2021-08-20,454.799,2021-08-20,59.123
2021-08-27,19.015,2021-08-27,14.2847,2021-08-27,2751,2021-08-27,7.78077,2021-08-27,4.7288,2021-08-27,854.6924,2021-08-27,,2021-08-27,454.799,2021-08-27,59.123
2021-09-03,19.015,2021-09-03,14.2847,2021-09-03,3803,2021-09-03,7.78077,2021-09-03,4.7288,2021-09-03,854.6924,2021-09-03,,2021-09-03,454.799,2021-09-03,59.123
2021-09-10,19.015,2021-09-10,13.9003,2021-09-10,4678,2021-09-10,7.78077,2021-09-10,4.7288,2021-09-10,831.6962,2021-09-10,,2021-09-10,454.799,2021-09-10,59.123
2021-09-17,19.015,2021-09-17,14.0284,2021-09-17,3629,2021-09-17,7.78077,2021-09-17,4.7288,2021-09-17,839.3616,2021-09-17,,2021-09-17,454.799,2021-09-17,59.123
2021-09-24,19.015,2021-09-24,13.9003,2021-09-24,1924,2021-09-24,7.78077,2021-09-24,4.7288,2021-09-24,831.6962,2021-09-24,,2021-09-24,454.799,2021-09-24,59.123
2021-10-01,19.015,2021-10-01,14.2847,2021-10-01,1215,2021-10-01,7.78077,2021-10-01,4.7288,2021-10-01,854.6924,2021-10-01,,2021-10-01,454.799,2021-10-01,59.123
2021-10-08,19.015,2021-10-08,14.3487,2021-10-08,972,2021-10-08,7.78077,2021-10-08,4.7288,2021-10-08,858.5251,2021-10-08,,2021-10-08,454.799,2021-10-08,59.123
2021-10-15,19.015,2021-10-15,14.2206,2021-10-15,934,2021-10-15,7.78077,2021-10-15,4.7288,2021-10-15,850.8597,2021-10-15,,2021-10-15,454.799,2021-10-15,59.123
2021-10-22,19.015,2021-10-22,14.2847,2021-10-22,2937,2021-10-22,7.78077,2021-10-22,4.7288,2021-10-22,854.6924,2021-10-22,,2021-10-22,454.799,2021-10-22,59.123
2021-10-29,19.015,2021-10-29,14.2847,2021-10-29,942,2021-10-29,7.78077,2021-10-29,4.7288,2021-10-29,854.6924,2021-10-29,,2021-10-29,454.799,2021-10-29,59.123
2021-11-05,19.015,2021-11-05,14.2206,2021-11-05,3250,2021-11-05,7.78077,2021-11-05,4.7288,2021-11-05,850.8597,2021-11-05,,2021-11-05,454.799,2021-11-05,59.123
2021-11-12,19.015,2021-11-12,13.9003,2021-11-12,4288,2021-11-12,7.78077,2021-11-12,4.7288,2021-11-12,831.6962,2021-11-12,,2021-11-12,454.799,2021-11-12,59.123
2021-11-19,19.015,2021-11-19,13.9003,2021-11-19,2414,2021-11-19,7.78077,2021-11-19,4.7288,2021-11-19,831.6962,2021-11-19,,2021-11-19,454.799,2021-11-19,59.123
2021-11-26,19.015,2021-11-26,13.8363,2021-11-26,2156,2021-11-26,7.78077,2021-11-26,4.7288,2021-11-26,827.8635,2021-11-26,,2021-11-26,454.799,2021-11-26,59.123
2021-12-03,19.015,2021-12-03,13.3879,2021-12-03,12053,2021-12-03,7.78077,2021-12-03,4.7288,2021-12-03,801.0346,2021-12-03,,2021-12-03,454.799,2021-12-03,59.123
2021-12-10,19.015,2021-12-10,13.516,2021-12-10,539,2021-12-10,7.78077,2021-12-10,4.7288,2021-12-10,808.7,2021-12-10,,2021-12-10,454.799,2021-12-10,59.123
2021-12-17,19.015,2021-12-17,13.1957,2021-12-17,18300,2021-12-17,7.78077,2021-12-17,4.7288,2021-12-17,789.5365,2021-12-17,,2021-12-17,454.799,2021-12-17,59.123
2021-12-24,19.015,2021-12-24,13.3879,2021-12-24,2300,2021-12-24,7.78077,2021-12-24,4.7288,2021-12-24,801.0346,2021-12-24,,2021-12-24,454.799,2021-12-24,59.123
2021-12-31,55.843,2021-12-31,11.9163,2021-12-31,2096,2021-12-31,7.78077,2021-12-31,3.9106,2021-12-31,801.0346,2021-12-31,,2021-12-31,437.158,2021-12-31,43.895
2022-01-07,55.843,2022-01-07,12.3724,2022-01-07,2827,2022-01-07,7.78077,2022-01-07,3.9106,2022-01-07,831.6962,2022-01-07,,2022-01-07,437.158,2022-01-07,43.895
2022-01-14,55.843,2022-01-14,12.1444,2022-01-14,958,2022-01-14,7.78077,2022-01-14,3.9106,2022-01-14,816.3654,2022-01-14,,2022-01-14,437.158,2022-01-14,43.895
2022-01-21,55.843,2022-01-21,12.0303,2022-01-21,2558,2022-01-21,7.78077,2022-01-21,3.9106,2022-01-21,808.7,2022-01-21,,2022-01-21,437.158,2022-01-21,43.895
