date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-11-08,,2019-11-08,8.5943,2019-11-08,24587333,2019-11-08,1249.79856,2019-11-08,1.4696,2019-11-08,63377.285,2019-11-08,,2019-11-08,10896.0,2019-11-08,
2019-11-15,,2019-11-15,8.5808,2019-11-15,18191876,2019-11-15,1249.79856,2019-11-15,1.4696,2019-11-15,63277.3011,2019-11-15,,2019-11-15,10896.0,2019-11-15,
2019-11-22,,2019-11-22,8.7367,2019-11-22,19645470,2019-11-22,1249.79856,2019-11-22,1.4696,2019-11-22,64427.1158,2019-11-22,,2019-11-22,10896.0,2019-11-22,
2019-11-29,,2019-11-29,8.6384,2019-11-29,14414173,2019-11-29,1249.79856,2019-11-29,1.4696,2019-11-29,63702.2327,2019-11-29,,2019-11-29,10896.0,2019-11-29,
2019-12-06,,2019-12-06,8.6333,2019-12-06,17511042,2019-12-06,1249.79856,2019-12-06,1.4696,2019-12-06,63664.7387,2019-12-06,,2019-12-06,10896.0,2019-12-06,
2019-12-13,,2019-12-13,8.8214,2019-12-13,17605851,2019-12-13,1249.79856,2019-12-13,1.4696,2019-12-13,65052.0151,2019-12-13,,2019-12-13,10896.0,2019-12-13,
2019-12-20,,2019-12-20,9.0773,2019-12-20,21452008,2019-12-20,1249.79856,2019-12-20,1.4696,2019-12-20,66939.2109,2019-12-20,,2019-12-20,10896.0,2019-12-20,
2019-12-27,,2019-12-27,8.9773,2019-12-27,4510860,2019-12-27,1249.79856,2019-12-27,1.4696,2019-12-27,66201.8298,2019-12-27,,2019-12-27,10896.0,2019-12-27,
2020-01-03,,2020-01-03,8.5261,2020-01-03,7563971,2020-01-03,1249.79856,2020-01-03,1.3902,2020-01-03,66164.3358,2020-01-03,,2020-01-03,11333.0,2020-01-03,
2020-01-10,,2020-01-10,8.4004,2020-01-10,13113298,2020-01-10,1249.79856,2020-01-10,1.3902,2020-01-10,65189.4929,2020-01-10,,2020-01-10,11333.0,2020-01-10,
2020-01-17,,2020-01-17,8.1733,2020-01-17,15647577,2020-01-17,1249.79856,2020-01-17,1.3902,2020-01-17,63427.277,2020-01-17,,2020-01-17,11333.0,2020-01-17,
2020-01-24,,2020-01-24,8.0381,2020-01-24,14935889,2020-01-24,1249.79856,2020-01-24,1.3902,2020-01-24,62377.4462,2020-01-24,,2020-01-24,11333.0,2020-01-24,
2020-01-31,,2020-01-31,7.7377,2020-01-31,18070474,2020-01-31,1249.79856,2020-01-31,1.3902,2020-01-31,60046.5719,2020-01-31,,2020-01-31,11333.0,2020-01-31,
2020-02-07,,2020-02-07,8.3473,2020-02-07,19342309,2020-02-07,1249.79856,2020-02-07,1.3902,2020-02-07,64777.0594,2020-02-07,,2020-02-07,11333.0,2020-02-07,
2020-02-14,,2020-02-14,8.6452,2020-02-14,18015246,2020-02-14,1249.79856,2020-02-14,1.3902,2020-02-14,67089.1868,2020-02-14,,2020-02-14,11333.0,2020-02-14,
2020-02-21,,2020-02-21,8.5711,2020-02-21,16286220,2020-02-21,1249.79856,2020-02-21,1.3902,2020-02-21,66514.2794,2020-02-21,,2020-02-21,11333.0,2020-02-21,
2020-02-28,,2020-02-28,7.0516,2020-02-28,51556831,2020-02-28,1249.79856,2020-02-28,1.3902,2020-02-28,54722.43,2020-02-28,,2020-02-28,11333.0,2020-02-28,
2020-03-06,,2020-03-06,6.2029,2020-03-06,49065741,2020-03-06,1249.79856,2020-03-06,1.3902,2020-03-06,48135.9916,2020-03-06,,2020-03-06,11333.0,2020-03-06,
2020-03-13,,2020-03-13,5.1102,2020-03-13,71120017,2020-03-13,1249.79856,2020-03-13,1.3902,2020-03-13,39656.1083,2020-03-13,,2020-03-13,11333.0,2020-03-13,
2020-03-20,,2020-03-20,4.4192,2020-03-20,53556024,2020-03-20,1249.79856,2020-03-20,1.3902,2020-03-20,34294.4725,2020-03-20,,2020-03-20,11333.0,2020-03-20,
2020-03-27,,2020-03-27,4.8114,2020-03-27,45235413,2020-03-27,1249.79856,2020-03-27,1.3902,2020-03-27,37337.732,2020-03-27,,2020-03-27,11333.0,2020-03-27,
2020-04-03,,2020-04-03,4.3554,2020-04-03,36081528,2020-04-03,1249.79856,2020-04-03,0.93,2020-04-03,30913.7674,2020-04-03,,2020-04-03,10888.0,2020-04-03,
2020-04-10,,2020-04-10,5.0016,2020-04-10,36369742,2020-04-10,1249.79856,2020-04-10,0.93,2020-04-10,35500.5281,2020-04-10,,2020-04-10,10888.0,2020-04-10,
2020-04-17,,2020-04-17,4.4848,2020-04-17,28923070,2020-04-17,1249.79856,2020-04-17,0.93,2020-04-17,31832.3693,2020-04-17,,2020-04-17,10888.0,2020-04-17,
2020-04-24,,2020-04-24,4.6309,2020-04-24,28856993,2020-04-24,1249.79856,2020-04-24,0.93,2020-04-24,32869.7022,2020-04-24,,2020-04-24,10888.0,2020-04-24,
2020-05-01,,2020-05-01,5.0491,2020-05-01,29874273,2020-05-01,1249.79856,2020-05-01,0.93,2020-05-01,35837.9737,2020-05-01,,2020-05-01,10888.0,2020-05-01,
2020-05-08,,2020-05-08,5.0738,2020-05-08,25983345,2020-05-08,1249.79856,2020-05-08,0.93,2020-05-08,36012.9455,2020-05-08,,2020-05-08,10888.0,2020-05-08,
2020-05-15,,2020-05-15,4.6732,2020-05-15,26238148,2020-05-15,1249.79856,2020-05-15,0.93,2020-05-15,33169.6538,2020-05-15,,2020-05-15,10888.0,2020-05-15,
2020-05-22,,2020-05-22,4.9963,2020-05-22,27512577,2020-05-22,1249.79856,2020-05-22,0.93,2020-05-22,35463.0342,2020-05-22,,2020-05-22,10888.0,2020-05-22,
2020-05-29,,2020-05-29,5.6795,2020-05-29,40614149,2020-05-29,1249.79856,2020-05-29,0.93,2020-05-29,40312.2526,2020-05-29,,2020-05-29,10888.0,2020-05-29,
2020-06-05,,2020-06-05,6.8874,2020-06-05,39014652,2020-06-05,1249.79856,2020-06-05,0.93,2020-06-05,48885.8707,2020-06-05,,2020-06-05,10888.0,2020-06-05,
2020-06-12,,2020-06-12,6.1576,2020-06-12,40380488,2020-06-12,1249.79856,2020-06-12,0.93,2020-06-12,43705.4557,2020-06-12,,2020-06-12,10888.0,2020-06-12,
2020-06-19,,2020-06-19,6.2157,2020-06-19,37950583,2020-06-19,1249.79856,2020-06-19,0.93,2020-06-19,44117.8892,2020-06-19,,2020-06-19,10888.0,2020-06-19,
2020-06-26,,2020-06-26,6.0722,2020-06-26,22870498,2020-06-26,1249.79856,2020-06-26,0.93,2020-06-26,43099.3034,2020-06-26,,2020-06-26,10888.0,2020-06-26,
2020-07-03,,2020-07-03,6.5471,2020-07-03,24764501,2020-07-03,1249.79856,2020-07-03,1.7516,2020-07-03,45342.6918,2020-07-03,,2020-07-03,11675.0,2020-07-03,
2020-07-10,,2020-07-10,6.6193,2020-07-10,21521855,2020-07-10,1249.79856,2020-07-10,1.7516,2020-07-10,45842.6112,2020-07-10,,2020-07-10,11675.0,2020-07-10,
2020-07-17,,2020-07-17,6.853,2020-07-17,24856306,2020-07-17,1249.79856,2020-07-17,1.7516,2020-07-17,47461.1004,2020-07-17,,2020-07-17,11675.0,2020-07-17,
2020-07-24,,2020-07-24,6.7023,2020-07-24,18384314,2020-07-24,1249.79856,2020-07-24,1.7516,2020-07-24,46417.5186,2020-07-24,,2020-07-24,11675.0,2020-07-24,
2020-07-31,,2020-07-31,6.1564,2020-07-31,24335998,2020-07-31,1249.79856,2020-07-31,1.7516,2020-07-31,42636.8779,2020-07-31,,2020-07-31,11675.0,2020-07-31,
2020-08-07,,2020-08-07,6.4028,2020-08-07,17110676,2020-08-07,1249.79856,2020-08-07,1.7516,2020-08-07,44342.8529,2020-08-07,,2020-08-07,11675.0,2020-08-07,
2020-08-14,,2020-08-14,6.6157,2020-08-14,19864135,2020-08-14,1249.79856,2020-08-14,1.7516,2020-08-14,45817.6152,2020-08-14,,2020-08-14,11675.0,2020-08-14,
2020-08-21,,2020-08-21,6.3811,2020-08-21,14463879,2020-08-21,1249.79856,2020-08-21,1.7516,2020-08-21,44192.8771,2020-08-21,,2020-08-21,11675.0,2020-08-21,
2020-08-28,,2020-08-28,6.8223,2020-08-28,17126893,2020-08-28,1249.79856,2020-08-28,1.7516,2020-08-28,47248.6346,2020-08-28,,2020-08-28,11675.0,2020-08-28,
2020-09-04,,2020-09-04,6.7177,2020-09-04,24060815,2020-09-04,1249.79856,2020-09-04,1.7516,2020-09-04,46523.7514,2020-09-04,,2020-09-04,11675.0,2020-09-04,
2020-09-11,,2020-09-11,6.5165,2020-09-11,19556728,2020-09-11,1249.79856,2020-09-11,1.7516,2020-09-11,45130.226,2020-09-11,,2020-09-11,11675.0,2020-09-11,
2020-09-18,,2020-09-18,6.2431,2020-09-18,25582559,2020-09-18,1249.79856,2020-09-18,1.7516,2020-09-18,43236.7812,2020-09-18,,2020-09-18,11675.0,2020-09-18,
2020-09-25,,2020-09-25,5.4589,2020-09-25,27273747,2020-09-25,1249.79856,2020-09-25,1.7516,2020-09-25,37806.4065,2020-09-25,,2020-09-25,11675.0,2020-09-25,
2020-10-02,,2020-10-02,5.5383,2020-10-02,19773780,2020-10-02,1249.79856,2020-10-02,1.4335,2020-10-02,38106.3581,2020-10-02,,2020-10-02,10885.0,2020-10-02,
2020-10-09,,2020-10-09,6.0705,2020-10-09,22567145,2020-10-09,1249.79856,2020-10-09,1.4335,2020-10-09,41768.2679,2020-10-09,,2020-10-09,10885.0,2020-10-09,
2020-10-16,,2020-10-16,5.8498,2020-10-16,20233979,2020-10-16,1249.79856,2020-10-16,1.4335,2020-10-16,40249.7627,2020-10-16,,2020-10-16,10885.0,2020-10-16,
2020-10-23,,2020-10-23,6.085,2020-10-23,16591921,2020-10-23,1249.79856,2020-10-23,1.4335,2020-10-23,41868.2518,2020-10-23,,2020-10-23,10885.0,2020-10-23,
2020-10-30,,2020-10-30,5.423,2020-10-30,30205470,2020-10-30,1249.79856,2020-10-30,1.4335,2020-10-30,37312.736,2020-10-30,,2020-10-30,10885.0,2020-10-30,
2020-11-06,,2020-11-06,6.036,2020-11-06,30015728,2020-11-06,1249.79856,2020-11-06,1.4335,2020-11-06,41530.8062,2020-11-06,,2020-11-06,10885.0,2020-11-06,
2020-11-13,,2020-11-13,7.2503,2020-11-13,53068191,2020-11-13,1249.79856,2020-11-13,1.4335,2020-11-13,49885.7096,2020-11-13,,2020-11-13,10885.0,2020-11-13,
2020-11-20,,2020-11-20,7.4383,2020-11-20,25516949,2020-11-20,1249.79856,2020-11-20,1.4335,2020-11-20,51179.2511,2020-11-20,,2020-11-20,10885.0,2020-11-20,
2020-11-27,,2020-11-27,7.9605,2020-11-27,23931363,2020-11-27,1249.79856,2020-11-27,1.4335,2020-11-27,54772.4219,2020-11-27,,2020-11-27,10885.0,2020-11-27,
2020-12-04,,2020-12-04,8.3084,2020-12-04,25257805,2020-12-04,1249.79856,2020-12-04,1.4335,2020-12-04,57165.7862,2020-12-04,,2020-12-04,10885.0,2020-12-04,
2020-12-11,,2020-12-11,7.8315,2020-12-11,18958806,2020-12-11,1249.79856,2020-12-11,1.4335,2020-12-11,53885.065,2020-12-11,,2020-12-11,10885.0,2020-12-11,
2020-12-18,,2020-12-18,7.9133,2020-12-18,22943738,2020-12-18,1249.79856,2020-12-18,1.4335,2020-12-18,54447.4743,2020-12-18,,2020-12-18,10885.0,2020-12-18,
2020-12-25,,2020-12-25,7.9551,2020-12-25,11392548,2020-12-25,1249.79856,2020-12-25,1.4335,2020-12-25,54734.928,2020-12-25,,2020-12-25,10885.0,2020-12-25,
2021-01-01,,2021-01-01,8.119,2021-01-01,5392042,2021-01-01,1249.79856,2021-01-01,1.1941,2021-01-01,53872.567,2021-01-01,,2021-01-01,10827.0,2021-01-01,
2021-01-08,,2021-01-08,8.5296,2021-01-08,20038990,2021-01-08,1249.79856,2021-01-08,1.1941,2021-01-08,56597.1278,2021-01-08,,2021-01-08,10827.0,2021-01-08,
2021-01-15,,2021-01-15,8.3695,2021-01-15,17366618,2021-01-15,1249.79856,2021-01-15,1.1941,2021-01-15,55534.7991,2021-01-15,,2021-01-15,10827.0,2021-01-15,
2021-01-22,,2021-01-22,8.1152,2021-01-22,15382728,2021-01-22,1249.79856,2021-01-22,1.1941,2021-01-22,53847.571,2021-01-22,,2021-01-22,10827.0,2021-01-22,
2021-01-29,,2021-01-29,7.4927,2021-01-29,26012580,2021-01-29,1249.79856,2021-01-29,1.1941,2021-01-29,49716.9868,2021-01-29,,2021-01-29,10827.0,2021-01-29,
2021-02-05,,2021-02-05,8.2113,2021-02-05,21617071,2021-02-05,1249.79856,2021-02-05,1.1941,2021-02-05,54484.9683,2021-02-05,,2021-02-05,10827.0,2021-02-05,
2021-02-12,,2021-02-12,8.7547,2021-02-12,20778162,2021-02-12,1249.79856,2021-02-12,1.1941,2021-02-12,58090.6371,2021-02-12,,2021-02-12,10827.0,2021-02-12,
2021-02-19,,2021-02-19,9.1022,2021-02-19,19890300,2021-02-19,1249.79856,2021-02-19,1.1941,2021-02-19,60396.5155,2021-02-19,,2021-02-19,10827.0,2021-02-19,
2021-02-26,,2021-02-26,9.2811,2021-02-26,23692593,2021-02-26,1249.79856,2021-02-26,1.1941,2021-02-26,61583.8241,2021-02-26,,2021-02-26,10827.0,2021-02-26,
2021-03-05,,2021-03-05,9.7172,2021-03-05,19923094,2021-03-05,1249.79856,2021-03-05,1.1941,2021-03-05,64477.1078,2021-03-05,,2021-03-05,10827.0,2021-03-05,
2021-03-12,,2021-03-12,9.9978,2021-03-12,21746574,2021-03-12,1249.79856,2021-03-12,1.1941,2021-03-12,66339.3076,2021-03-12,,2021-03-12,10827.0,2021-03-12,
2021-03-19,,2021-03-19,9.6343,2021-03-19,24674793,2021-03-19,1249.79856,2021-03-19,1.1941,2021-03-19,63927.1964,2021-03-19,,2021-03-19,10827.0,2021-03-19,
2021-03-26,,2021-03-26,9.7322,2021-03-26,14500496,2021-03-26,1249.79856,2021-03-26,1.1941,2021-03-26,64577.0916,2021-03-26,,2021-03-26,10827.0,2021-03-26,
2021-04-02,,2021-04-02,9.1666,2021-04-02,12263908,2021-04-02,1249.79856,2021-04-02,1.31,2021-04-02,65176.995,2021-04-02,,2021-04-02,11829.0,2021-04-02,
2021-04-09,,2021-04-09,9.0453,2021-04-09,10467848,2021-04-09,1249.79856,2021-04-09,1.31,2021-04-09,64314.6339,2021-04-09,,2021-04-09,11829.0,2021-04-09,
2021-04-16,,2021-04-16,9.2984,2021-04-16,14535656,2021-04-16,1249.79856,2021-04-16,1.31,2021-04-16,66114.3439,2021-04-16,,2021-04-16,11829.0,2021-04-16,
2021-04-23,,2021-04-23,8.8783,2021-04-23,16014976,2021-04-23,1249.79856,2021-04-23,1.31,2021-04-23,63127.3253,2021-04-23,,2021-04-23,11829.0,2021-04-23,
2021-04-30,,2021-04-30,9.3845,2021-04-30,19403980,2021-04-30,1249.79856,2021-04-30,1.31,2021-04-30,66726.7452,2021-04-30,,2021-04-30,11829.0,2021-04-30,
2021-05-07,,2021-05-07,9.6288,2021-05-07,17979735,2021-05-07,1249.79856,2021-05-07,1.31,2021-05-07,68463.9652,2021-05-07,,2021-05-07,11829.0,2021-05-07,
2021-05-14,,2021-05-14,10.0261,2021-05-14,20071895,2021-05-14,1249.79856,2021-05-14,1.31,2021-05-14,71288.5099,2021-05-14,,2021-05-14,11829.0,2021-05-14,
2021-05-21,,2021-05-21,9.8855,2021-05-21,16620799,2021-05-21,1249.79856,2021-05-21,1.31,2021-05-21,70288.6711,2021-05-21,,2021-05-21,11829.0,2021-05-21,
2021-05-28,,2021-05-28,9.9277,2021-05-28,18714032,2021-05-28,1249.79856,2021-05-28,1.31,2021-05-28,70588.6227,2021-05-28,,2021-05-28,11829.0,2021-05-28,
2021-06-04,,2021-06-04,10.0384,2021-06-04,11556830,2021-06-04,1249.79856,2021-06-04,1.31,2021-06-04,71375.9958,2021-06-04,,2021-06-04,11829.0,2021-06-04,
2021-06-11,,2021-06-11,9.8995,2021-06-11,12014418,2021-06-11,1249.79856,2021-06-11,1.31,2021-06-11,70388.655,2021-06-11,,2021-06-11,11829.0,2021-06-11,
2021-06-18,,2021-06-18,9.446,2021-06-18,20641889,2021-06-18,1249.79856,2021-06-18,1.31,2021-06-18,67164.1747,2021-06-18,,2021-06-18,11829.0,2021-06-18,
2021-06-25,,2021-06-25,9.5726,2021-06-25,12559792,2021-06-25,1249.79856,2021-06-25,1.31,2021-06-25,68064.0296,2021-06-25,,2021-06-25,11829.0,2021-06-25,
2021-07-02,,2021-07-02,8.369,2021-07-02,12181476,2021-07-02,1249.79856,2021-07-02,2.332,2021-07-02,65576.9305,2021-07-02,,2021-07-02,11776.0,2021-07-02,
2021-07-09,,2021-07-09,8.1234,2021-07-09,20737308,2021-07-09,1249.79856,2021-07-09,2.332,2021-07-09,63652.2407,2021-07-09,,2021-07-09,11776.0,2021-07-09,
2021-07-16,,2021-07-16,7.9559,2021-07-16,14377950,2021-07-16,1249.79856,2021-07-16,2.332,2021-07-16,62339.9522,2021-07-16,,2021-07-16,11776.0,2021-07-16,
2021-07-23,,2021-07-23,8.066,2021-07-23,17115670,2021-07-23,1249.79856,2021-07-23,2.332,2021-07-23,63202.3132,2021-07-23,,2021-07-23,11776.0,2021-07-23,
2021-07-30,,2021-07-30,8.2064,2021-07-30,14961264,2021-07-30,1249.79856,2021-07-30,2.332,2021-07-30,64302.136,2021-07-30,,2021-07-30,11776.0,2021-07-30,
2021-08-06,,2021-08-06,8.6131,2021-08-06,13981745,2021-08-06,1249.79856,2021-08-06,2.332,2021-08-06,67489.1223,2021-08-06,,2021-08-06,11776.0,2021-08-06,
2021-08-13,,2021-08-13,8.6737,2021-08-13,10418302,2021-08-13,1249.79856,2021-08-13,2.332,2021-08-13,67964.0457,2021-08-13,,2021-08-13,11776.0,2021-08-13,
2021-08-20,,2021-08-20,8.31,2021-08-20,13022722,2021-08-20,1249.79856,2021-08-20,2.332,2021-08-20,65114.505,2021-08-20,,2021-08-20,11776.0,2021-08-20,
2021-08-27,,2021-08-27,8.527,2021-08-27,10508688,2021-08-27,1249.79856,2021-08-27,2.332,2021-08-27,66814.2311,2021-08-27,,2021-08-27,11776.0,2021-08-27,
2021-09-03,,2021-09-03,8.5924,2021-09-03,13664089,2021-09-03,1249.79856,2021-09-03,2.332,2021-09-03,67326.6485,2021-09-03,,2021-09-03,11776.0,2021-09-03,
2021-09-10,,2021-09-10,8.4249,2021-09-10,11900742,2021-09-10,1249.79856,2021-09-10,2.332,2021-09-10,66014.36,2021-09-10,,2021-09-10,11776.0,2021-09-10,
2021-09-17,,2021-09-17,8.5397,2021-09-17,18937757,2021-09-17,1249.79856,2021-09-17,2.332,2021-09-17,66914.215,2021-09-17,,2021-09-17,11776.0,2021-09-17,
2021-09-24,,2021-09-24,8.7407,2021-09-24,19093535,2021-09-24,1249.79856,2021-09-24,2.332,2021-09-24,68488.9611,2021-09-24,,2021-09-24,11776.0,2021-09-24,
2021-10-01,,2021-10-01,8.117,2021-10-01,21196545,2021-10-01,1249.79856,2021-10-01,1.9263,2021-10-01,68601.443,2021-10-01,,2021-10-01,11398.0,2021-10-01,
2021-10-08,,2021-10-08,8.4291,2021-10-08,15264116,2021-10-08,1249.79856,2021-10-08,1.9263,2021-10-08,71238.518,2021-10-08,,2021-10-08,11398.0,2021-10-08,
2021-10-15,,2021-10-15,8.54,2021-10-15,12665133,2021-10-15,1249.79856,2021-10-15,1.9263,2021-10-15,72175.8669,2021-10-15,,2021-10-15,11398.0,2021-10-15,
2021-10-22,,2021-10-22,8.5341,2021-10-22,8964156,2021-10-22,1249.79856,2021-10-22,1.9263,2021-10-22,72125.875,2021-10-22,,2021-10-22,11398.0,2021-10-22,
2021-10-29,,2021-10-29,8.5622,2021-10-29,11361617,2021-10-29,1249.79856,2021-10-29,1.9263,2021-10-29,72363.3367,2021-10-29,,2021-10-29,11398.0,2021-10-29,
2021-11-05,,2021-11-05,8.8002,2021-11-05,14152635,2021-11-05,1249.79856,2021-11-05,1.9263,2021-11-05,74375.5124,2021-11-05,,2021-11-05,11398.0,2021-11-05,
2021-11-12,,2021-11-12,8.7647,2021-11-12,11450529,2021-11-12,1249.79856,2021-11-12,1.9263,2021-11-12,74075.5607,2021-11-12,,2021-11-12,11398.0,2021-11-12,
2021-11-19,,2021-11-19,8.5355,2021-11-19,18090275,2021-11-19,1249.79856,2021-11-19,1.9263,2021-11-19,72138.3729,2021-11-19,,2021-11-19,11398.0,2021-11-19,
2021-11-26,,2021-11-26,8.1762,2021-11-26,18714494,2021-11-26,1249.79856,2021-11-26,1.9263,2021-11-26,69101.3624,2021-11-26,,2021-11-26,11398.0,2021-11-26,
2021-12-03,,2021-12-03,8.3063,2021-12-03,21894468,2021-12-03,1249.79856,2021-12-03,1.9263,2021-12-03,70201.1852,2021-12-03,,2021-12-03,11398.0,2021-12-03,
2021-12-10,,2021-12-10,8.3862,2021-12-10,14430491,2021-12-10,1249.79856,2021-12-10,1.9263,2021-12-10,70876.0764,2021-12-10,,2021-12-10,11398.0,2021-12-10,
2021-12-17,,2021-12-17,8.3063,2021-12-17,17401810,2021-12-17,1249.79856,2021-12-17,1.9263,2021-12-17,70201.1852,2021-12-17,,2021-12-17,11398.0,2021-12-17,
2021-12-24,,2021-12-24,8.8357,2021-12-24,11841860,2021-12-24,1249.79856,2021-12-24,1.9263,2021-12-24,74675.464,2021-12-24,,2021-12-24,11398.0,2021-12-24,
2021-12-31,,2021-12-31,8.2842,2021-12-31,6025512,2021-12-31,1234.33165,2021-12-31,1.7674,2021-12-31,75010.3341,2021-12-31,,2021-12-31,11232.0,2021-12-31,
2022-01-07,,2022-01-07,8.7927,2022-01-07,16794505,2022-01-07,1234.33165,2022-01-07,1.7674,2022-01-07,79614.3912,2022-01-07,,2022-01-07,11232.0,2022-01-07,
2022-01-14,,2022-01-14,9.038,2022-01-14,15754702,2022-01-14,1234.33165,2022-01-14,1.7674,2022-01-14,81836.1881,2022-01-14,,2022-01-14,11232.0,2022-01-14,
2022-01-21,,2022-01-21,8.5118,2022-01-21,15982333,2022-01-21,1234.33165,2022-01-21,1.7674,2022-01-21,77071.668,2022-01-21,,2022-01-21,11232.0,2022-01-21,
2022-01-28,,2022-01-28,8.5582,2022-01-28,20811579,2022-01-28,1234.33165,2022-01-28,1.7674,2022-01-28,77491.3407,2022-01-28,,2022-01-28,11232.0,2022-01-28,
2022-02-04,,2022-02-04,8.7654,2022-02-04,21260623,2022-02-04,1234.33165,2022-02-04,1.7674,2022-02-04,79367.5248,2022-02-04,,2022-02-04,11232.0,2022-02-04,
2022-02-11,,2022-02-11,8.8472,2022-02-11,24765063,2022-02-11,1234.33165,2022-02-11,1.7674,2022-02-11,80108.1238,2022-02-11,,2022-02-11,11232.0,2022-02-11,
2022-02-18,,2022-02-18,8.441,2022-02-18,20988699,2022-02-18,1234.33165,2022-02-18,1.7674,2022-02-18,76429.8155,2022-02-18,,2022-02-18,11232.0,2022-02-18,
2022-02-25,,2022-02-25,7.7362,2022-02-25,31600849,2022-02-25,1234.33165,2022-02-25,1.7674,2022-02-25,70048.3209,2022-02-25,,2022-02-25,11232.0,2022-02-25,
2022-03-04,,2022-03-04,6.4336,2022-03-04,44287537,2022-03-04,1234.33165,2022-03-04,1.7674,2022-03-04,58254.282,2022-03-04,,2022-03-04,11232.0,2022-03-04,
2022-03-11,,2022-03-11,6.6838,2022-03-11,42531437,2022-03-11,1234.33165,2022-03-11,1.7674,2022-03-11,60519.2806,2022-03-11,,2022-03-11,11232.0,2022-03-11,
2022-03-18,,2022-03-18,7.2727,2022-03-18,30043356,2022-03-18,1234.33165,2022-03-18,1.7674,2022-03-18,65851.5933,2022-03-18,,2022-03-18,11232.0,2022-03-18,
2022-03-25,,2022-03-25,6.816,2022-03-25,18302755,2022-03-25,1234.33165,2022-03-25,1.7674,2022-03-25,61716.5823,2022-03-25,,2022-03-25,11232.0,2022-03-25,
2022-04-01,,2022-04-01,7.1238,2022-04-01,18218433,2022-04-01,1234.33165,2022-04-01,1.4161,2022-04-01,63802.6028,2022-04-01,,2022-04-01,11868.0,2022-04-01,
2022-04-08,,2022-04-08,6.5939,2022-04-08,25706702,2022-04-08,1234.33165,2022-04-08,1.4161,2022-04-08,59056.5976,2022-04-08,,2022-04-08,11868.0,2022-04-08,
2022-04-15,,2022-04-15,6.8226,2022-04-15,13057656,2022-04-15,1234.33165,2022-04-15,1.4161,2022-04-15,61105.5881,2022-04-15,,2022-04-15,11868.0,2022-04-15,
2022-04-22,,2022-04-22,7.1293,2022-04-22,15621338,2022-04-22,1234.33165,2022-04-22,1.4161,2022-04-22,63851.976,2022-04-22,,2022-04-22,11868.0,2022-04-22,
2022-04-29,,2022-04-29,6.8502,2022-04-29,18830775,2022-04-29,1234.33165,2022-04-29,1.4161,2022-04-29,61352.4545,2022-04-29,,2022-04-29,11868.0,2022-04-29,
2022-05-06,,2022-05-06,6.9722,2022-05-06,16968264,2022-05-06,1234.33165,2022-05-06,1.4161,2022-05-06,62444.838,2022-05-06,,2022-05-06,11868.0,2022-05-06,
2022-05-13,,2022-05-13,7.2189,2022-05-13,18897668,2022-05-13,1234.33165,2022-05-13,1.4161,2022-05-13,64654.2916,2022-05-13,,2022-05-13,11868.0,2022-05-13,
2022-05-20,,2022-05-20,7.4022,2022-05-20,17050343,2022-05-20,1234.33165,2022-05-20,1.4161,2022-05-20,66295.9527,2022-05-20,,2022-05-20,11868.0,2022-05-20,
2022-05-27,,2022-05-27,7.3801,2022-05-27,16494642,2022-05-27,1234.33165,2022-05-27,1.4161,2022-05-27,66098.4596,2022-05-27,,2022-05-27,11868.0,2022-05-27,
2022-06-03,,2022-06-03,7.2437,2022-06-03,15162193,2022-06-03,1234.33165,2022-06-03,1.4161,2022-06-03,64876.4713,2022-06-03,,2022-06-03,11868.0,2022-06-03,
2022-06-10,,2022-06-10,6.6979,2022-06-10,15310272,2022-06-10,1234.33165,2022-06-10,1.4161,2022-06-10,59988.518,2022-06-10,,2022-06-10,11868.0,2022-06-10,
2022-06-17,,2022-06-17,6.5794,2022-06-17,22656534,2022-06-17,1234.33165,2022-06-17,1.4161,2022-06-17,58926.9928,2022-06-17,,2022-06-17,11868.0,2022-06-17,
2022-06-24,,2022-06-24,6.6063,2022-06-24,15644267,2022-06-24,1234.33165,2022-06-24,1.4161,2022-06-24,59167.6875,2022-06-24,,2022-06-24,11868.0,2022-06-24,
2022-07-01,,2022-07-01,6.2743,2022-07-01,16224853,2022-07-01,1234.33165,2022-07-01,2.4065,2022-07-01,55927.5669,2022-07-01,,2022-07-01,11536.0,2022-07-01,
2022-07-08,,2022-07-08,6.2951,2022-07-08,15851056,2022-07-08,1234.33165,2022-07-08,2.4065,2022-07-08,56112.7166,2022-07-08,,2022-07-08,11536.0,2022-07-08,
2022-07-15,,2022-07-15,5.7571,2022-07-15,19917174,2022-07-15,1234.33165,2022-07-15,2.4065,2022-07-15,51317.3382,2022-07-15,,2022-07-15,11536.0,2022-07-15,
2022-07-22,,2022-07-22,6.0673,2022-07-22,19702292,2022-07-22,1234.33165,2022-07-22,2.4065,2022-07-22,54082.2411,2022-07-22,,2022-07-22,11536.0,2022-07-22,
2022-07-29,,2022-07-29,6.3698,2022-07-29,15191889,2022-07-29,1234.33165,2022-07-29,2.4065,2022-07-29,56779.2557,2022-07-29,,2022-07-29,11536.0,2022-07-29,
