date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2016-10-07,,2016-10-07,,2016-10-07,1298877.0,2016-10-07,427.5,2016-10-07,,2016-10-07,6797.25,2016-10-07,,2016-10-07,,2016-10-07,
2016-10-14,,2016-10-14,,2016-10-14,636570.0,2016-10-14,427.5,2016-10-14,,2016-10-14,6882.75,2016-10-14,,2016-10-14,,2016-10-14,
2016-10-21,,2016-10-21,,2016-10-21,1306696.0,2016-10-21,427.5,2016-10-21,,2016-10-21,6711.75,2016-10-21,,2016-10-21,,2016-10-21,
2016-10-28,,2016-10-28,,2016-10-28,2645086.0,2016-10-28,427.5,2016-10-28,,2016-10-28,6498.0,2016-10-28,,2016-10-28,,2016-10-28,
2016-11-04,,2016-11-04,,2016-11-04,1273476.0,2016-11-04,427.5,2016-11-04,,2016-11-04,5985.0,2016-11-04,,2016-11-04,,2016-11-04,
2016-11-11,,2016-11-11,,2016-11-11,3086017.0,2016-11-11,427.5,2016-11-11,,2016-11-11,6288.525,2016-11-11,,2016-11-11,,2016-11-11,
2016-11-18,,2016-11-18,,2016-11-18,1774742.0,2016-11-18,427.5,2016-11-18,,2016-11-18,6027.75,2016-11-18,,2016-11-18,,2016-11-18,
2016-11-25,,2016-11-25,,2016-11-25,178033.0,2016-11-25,427.5,2016-11-25,,2016-11-25,5985.0,2016-11-25,,2016-11-25,,2016-11-25,
2016-12-02,,2016-12-02,,2016-12-02,562317.0,2016-12-02,427.5,2016-12-02,,2016-12-02,5920.875,2016-12-02,,2016-12-02,,2016-12-02,
2016-12-09,,2016-12-09,,2016-12-09,3194123.0,2016-12-09,427.5,2016-12-09,,2016-12-09,7011.0,2016-12-09,,2016-12-09,,2016-12-09,
2016-12-16,,2016-12-16,,2016-12-16,7505688.0,2016-12-16,427.5,2016-12-16,,2016-12-16,6010.65,2016-12-16,,2016-12-16,,2016-12-16,
2016-12-23,,2016-12-23,,2016-12-23,3539645.0,2016-12-23,427.5,2016-12-23,,2016-12-23,6149.5875,2016-12-23,,2016-12-23,,2016-12-23,
2016-12-30,,2016-12-30,,2016-12-30,757977.0,2016-12-30,427.5,2016-12-30,,2016-12-30,6626.25,2016-12-30,,2016-12-30,,2016-12-30,
2017-01-06,,2017-01-06,,2017-01-06,6296496.0,2017-01-06,427.5,2017-01-06,,2017-01-06,6925.5,2017-01-06,,2017-01-06,,2017-01-06,
2017-01-13,,2017-01-13,,2017-01-13,1955463.0,2017-01-13,427.5,2017-01-13,,2017-01-13,7032.375,2017-01-13,,2017-01-13,,2017-01-13,
2017-01-20,,2017-01-20,,2017-01-20,4673964.0,2017-01-20,427.5,2017-01-20,,2017-01-20,7241.85,2017-01-20,,2017-01-20,,2017-01-20,
2017-01-27,,2017-01-27,,2017-01-27,4110876.0,2017-01-27,427.5,2017-01-27,,2017-01-27,7152.075,2017-01-27,,2017-01-27,,2017-01-27,
2017-02-03,,2017-02-03,,2017-02-03,1681835.0,2017-02-03,427.5,2017-02-03,,2017-02-03,7139.25,2017-02-03,,2017-02-03,,2017-02-03,
2017-02-10,,2017-02-10,,2017-02-10,3229733.0,2017-02-10,427.5,2017-02-10,,2017-02-10,7673.625,2017-02-10,,2017-02-10,,2017-02-10,
2017-02-17,,2017-02-17,,2017-02-17,1781398.0,2017-02-17,427.5,2017-02-17,,2017-02-17,7417.125,2017-02-17,,2017-02-17,,2017-02-17,
2017-02-24,,2017-02-24,,2017-02-24,3420044.0,2017-02-24,427.5,2017-02-24,,2017-02-24,7105.05,2017-02-24,,2017-02-24,,2017-02-24,
2017-03-03,,2017-03-03,,2017-03-03,2049283.0,2017-03-03,427.5,2017-03-03,,2017-03-03,6951.15,2017-03-03,,2017-03-03,,2017-03-03,
2017-03-10,,2017-03-10,,2017-03-10,3009154.0,2017-03-10,427.5,2017-03-10,,2017-03-10,6707.475,2017-03-10,,2017-03-10,,2017-03-10,
2017-03-17,,2017-03-17,,2017-03-17,2790446.0,2017-03-17,427.5,2017-03-17,,2017-03-17,6874.2,2017-03-17,,2017-03-17,,2017-03-17,
2017-03-24,,2017-03-24,,2017-03-24,2658567.0,2017-03-24,427.5,2017-03-24,,2017-03-24,6754.5,2017-03-24,,2017-03-24,,2017-03-24,
2017-03-31,98.0,2017-03-31,,2017-03-31,10240713.0,2017-03-31,427.5,2017-03-31,0.18,2017-03-31,6968.25,2017-03-31,0.0,2017-03-31,1357.0,2017-03-31,381.0
2017-04-07,98.0,2017-04-07,,2017-04-07,1965609.0,2017-04-07,427.5,2017-04-07,0.18,2017-04-07,6946.875,2017-04-07,0.0,2017-04-07,1357.0,2017-04-07,381.0
2017-04-14,98.0,2017-04-14,,2017-04-14,822039.0,2017-04-14,427.5,2017-04-14,0.18,2017-04-14,6912.675,2017-04-14,0.0,2017-04-14,1357.0,2017-04-14,381.0
2017-04-21,98.0,2017-04-21,,2017-04-21,4103573.0,2017-04-21,427.5,2017-04-21,0.18,2017-04-21,6498.0,2017-04-21,0.0,2017-04-21,1357.0,2017-04-21,381.0
2017-04-28,98.0,2017-04-28,,2017-04-28,2765086.0,2017-04-28,427.5,2017-04-28,0.18,2017-04-28,6391.125,2017-04-28,0.0,2017-04-28,1357.0,2017-04-28,381.0
2017-05-05,98.0,2017-05-05,,2017-05-05,4153757.0,2017-05-05,427.5,2017-05-05,0.18,2017-05-05,6425.325,2017-05-05,0.0,2017-05-05,1357.0,2017-05-05,381.0
2017-05-12,98.0,2017-05-12,,2017-05-12,10823715.0,2017-05-12,427.5874,2017-05-12,0.18,2017-05-12,6661.8117,2017-05-12,0.0,2017-05-12,1357.0,2017-05-12,381.0
2017-05-19,98.0,2017-05-19,,2017-05-19,10132712.0,2017-05-19,427.5874,2017-05-19,0.18,2017-05-19,6430.9145,2017-05-19,0.0,2017-05-19,1357.0,2017-05-19,381.0
2017-05-26,98.0,2017-05-26,,2017-05-26,9377163.0,2017-05-26,427.5874,2017-05-26,0.18,2017-05-26,6409.5352,2017-05-26,0.0,2017-05-26,1357.0,2017-05-26,381.0
2017-06-02,98.0,2017-06-02,,2017-06-02,5964032.0,2017-06-02,427.5874,2017-06-02,0.18,2017-06-02,6409.5352,2017-06-02,0.0,2017-06-02,1357.0,2017-06-02,381.0
2017-06-09,98.0,2017-06-09,,2017-06-09,16348546.0,2017-06-09,427.5874,2017-06-09,0.18,2017-06-09,6755.881,2017-06-09,0.0,2017-06-09,1357.0,2017-06-09,381.0
2017-06-16,98.0,2017-06-16,,2017-06-16,36625884.0,2017-06-16,427.5874,2017-06-16,0.18,2017-06-16,7140.7096,2017-06-16,0.0,2017-06-16,1357.0,2017-06-16,381.0
2017-06-23,98.0,2017-06-23,,2017-06-23,34768374.0,2017-06-23,427.5874,2017-06-23,0.18,2017-06-23,7162.089,2017-06-23,0.0,2017-06-23,1357.0,2017-06-23,381.0
2017-06-30,137.0,2017-06-30,,2017-06-30,12846573.0,2017-06-30,427.5874,2017-06-30,-0.06,2017-06-30,7179.1925,2017-06-30,0.0,2017-06-30,1296.0,2017-06-30,264.0
2017-07-07,137.0,2017-07-07,,2017-07-07,5605729.0,2017-07-07,427.5874,2017-07-07,-0.06,2017-07-07,7029.5369,2017-07-07,0.0,2017-07-07,1296.0,2017-07-07,264.0
2017-07-14,137.0,2017-07-14,,2017-07-14,8604870.0,2017-07-14,427.5874,2017-07-14,-0.06,2017-07-14,6849.9502,2017-07-14,0.0,2017-07-14,1296.0,2017-07-14,264.0
2017-07-21,137.0,2017-07-21,,2017-07-21,5929568.0,2017-07-21,427.5874,2017-07-21,-0.06,2017-07-21,7008.1575,2017-07-21,0.0,2017-07-21,1296.0,2017-07-21,264.0
2017-07-28,137.0,2017-07-28,,2017-07-28,5510383.0,2017-07-28,427.5874,2017-07-28,-0.06,2017-07-28,7025.261,2017-07-28,0.0,2017-07-28,1296.0,2017-07-28,264.0
2017-08-04,137.0,2017-08-04,,2017-08-04,5165193.0,2017-08-04,427.59,2017-08-04,-0.06,2017-08-04,7123.6494,2017-08-04,0.0,2017-08-04,1296.0,2017-08-04,264.0
2017-08-11,137.0,2017-08-11,,2017-08-11,5905729.0,2017-08-11,427.59,2017-08-11,-0.06,2017-08-11,7358.8239,2017-08-11,0.0,2017-08-11,1296.0,2017-08-11,264.0
2017-08-18,137.0,2017-08-18,,2017-08-18,7109966.0,2017-08-18,427.59,2017-08-18,-0.06,2017-08-18,7499.9286,2017-08-18,0.0,2017-08-18,1296.0,2017-08-18,264.0
2017-08-25,137.0,2017-08-25,,2017-08-25,4437601.0,2017-08-25,427.59,2017-08-25,-0.06,2017-08-25,7589.7225,2017-08-25,0.0,2017-08-25,1296.0,2017-08-25,264.0
2017-09-01,137.0,2017-09-01,,2017-09-01,5796039.0,2017-09-01,427.59,2017-09-01,-0.06,2017-09-01,7628.2056,2017-09-01,0.0,2017-09-01,1296.0,2017-09-01,264.0
2017-09-08,137.0,2017-09-08,,2017-09-08,4003768.0,2017-09-08,427.59,2017-09-08,-0.06,2017-09-08,7546.9635,2017-09-08,0.0,2017-09-08,1296.0,2017-09-08,264.0
2017-09-15,137.0,2017-09-15,,2017-09-15,5800762.0,2017-09-15,427.59,2017-09-15,-0.06,2017-09-15,7602.5502,2017-09-15,0.0,2017-09-15,1296.0,2017-09-15,264.0
2017-09-22,137.0,2017-09-22,,2017-09-22,6631036.0,2017-09-22,427.59,2017-09-22,-0.06,2017-09-22,7760.7585,2017-09-22,0.0,2017-09-22,1296.0,2017-09-22,264.0
2017-09-29,468.0,2017-09-29,,2017-09-29,7242365.0,2017-09-29,427.59,2017-09-29,0.64,2017-09-29,7991.6571,2017-09-29,0.0,2017-09-29,1833.0,2017-09-29,636.0
2017-10-06,468.0,2017-10-06,,2017-10-06,19765012.0,2017-10-06,427.59,2017-10-06,0.64,2017-10-06,8034.4161,2017-10-06,0.0,2017-10-06,1833.0,2017-10-06,636.0
2017-10-13,468.0,2017-10-13,,2017-10-13,9420202.0,2017-10-13,427.59,2017-10-13,0.64,2017-10-13,8124.21,2017-10-13,0.0,2017-10-13,1833.0,2017-10-13,636.0
2017-10-20,468.0,2017-10-20,,2017-10-20,9173064.0,2017-10-20,427.59,2017-10-20,0.64,2017-10-20,8137.0377,2017-10-20,0.0,2017-10-20,1833.0,2017-10-20,636.0
2017-10-27,468.0,2017-10-27,,2017-10-27,18535242.0,2017-10-27,427.59,2017-10-27,0.64,2017-10-27,8680.077,2017-10-27,0.0,2017-10-27,1833.0,2017-10-27,636.0
2017-11-03,468.0,2017-11-03,,2017-11-03,53942507.0,2017-11-03,428.21,2017-11-03,0.64,2017-11-03,8234.4783,2017-11-03,0.0,2017-11-03,1833.0,2017-11-03,636.0
2017-11-10,468.0,2017-11-10,,2017-11-10,25188094.0,2017-11-10,428.21,2017-11-10,0.64,2017-11-10,7968.9881,2017-11-10,0.0,2017-11-10,1833.0,2017-11-10,636.0
2017-11-17,468.0,2017-11-17,,2017-11-17,31589741.0,2017-11-17,428.21,2017-11-17,0.64,2017-11-17,8200.2215,2017-11-17,0.0,2017-11-17,1833.0,2017-11-17,636.0
2017-11-24,468.0,2017-11-24,,2017-11-24,13148068.0,2017-11-24,428.21,2017-11-24,0.64,2017-11-24,8255.8888,2017-11-24,0.0,2017-11-24,1833.0,2017-11-24,636.0
2017-12-01,468.0,2017-12-01,,2017-12-01,41460083.0,2017-12-01,428.21,2017-12-01,0.64,2017-12-01,8020.3733,2017-12-01,0.0,2017-12-01,1833.0,2017-12-01,636.0
2017-12-08,468.0,2017-12-08,,2017-12-08,24732041.0,2017-12-08,428.21,2017-12-08,0.64,2017-12-08,7600.7275,2017-12-08,0.0,2017-12-08,1833.0,2017-12-08,636.0
2017-12-15,468.0,2017-12-15,,2017-12-15,25613496.0,2017-12-15,428.21,2017-12-15,0.64,2017-12-15,7412.3151,2017-12-15,0.0,2017-12-15,1833.0,2017-12-15,636.0
2017-12-22,468.0,2017-12-22,,2017-12-22,23169596.0,2017-12-22,428.21,2017-12-22,0.64,2017-12-22,7699.2158,2017-12-22,0.0,2017-12-22,1833.0,2017-12-22,636.0
2017-12-29,507.0,2017-12-29,,2017-12-29,14977218.0,2017-12-29,428.21,2017-12-29,-1.3536,2017-12-29,7844.8072,2017-12-29,0.0,2017-12-29,944.0,2017-12-29,-248.0
2018-01-05,507.0,2018-01-05,,2018-01-05,15086432.0,2018-01-05,428.21,2018-01-05,-1.3536,2018-01-05,7998.9628,2018-01-05,0.0,2018-01-05,944.0,2018-01-05,-248.0
2018-01-12,507.0,2018-01-12,,2018-01-12,16528552.0,2018-01-12,428.21,2018-01-12,-1.3536,2018-01-12,7951.8597,2018-01-12,0.0,2018-01-12,944.0,2018-01-12,-248.0
2018-01-19,507.0,2018-01-19,,2018-01-19,22481438.0,2018-01-19,428.21,2018-01-19,-1.3536,2018-01-19,8345.8129,2018-01-19,0.0,2018-01-19,944.0,2018-01-19,-248.0
2018-01-26,507.0,2018-01-26,,2018-01-26,19644122.0,2018-01-26,428.425,2018-01-26,-1.3536,2018-01-26,8478.5308,2018-01-26,0.0,2018-01-26,944.0,2018-01-26,-248.0
2018-02-02,507.0,2018-02-02,,2018-02-02,16961286.0,2018-02-02,428.425,2018-02-02,-1.3536,2018-02-02,8204.3387,2018-02-02,0.0,2018-02-02,944.0,2018-02-02,-248.0
2018-02-09,507.0,2018-02-09,,2018-02-09,25647026.0,2018-02-09,428.425,2018-02-09,-1.3536,2018-02-09,7660.239,2018-02-09,0.0,2018-02-09,944.0,2018-02-09,-248.0
2018-02-16,507.0,2018-02-16,,2018-02-16,12167999.0,2018-02-16,428.425,2018-02-16,-1.3536,2018-02-16,8067.2428,2018-02-16,0.0,2018-02-16,944.0,2018-02-16,-248.0
2018-02-23,507.0,2018-02-23,,2018-02-23,13903130.0,2018-02-23,428.425,2018-02-23,-1.3536,2018-02-23,8148.6435,2018-02-23,0.0,2018-02-23,944.0,2018-02-23,-248.0
2018-03-02,507.0,2018-03-02,,2018-03-02,17629949.0,2018-03-02,428.448,2018-03-02,-1.3536,2018-03-02,8393.2963,2018-03-02,0.0,2018-03-02,944.0,2018-03-02,-248.0
2018-03-09,507.0,2018-03-09,,2018-03-09,28210623.0,2018-03-09,428.448,2018-03-09,-1.3536,2018-03-09,8864.5891,2018-03-09,0.0,2018-03-09,944.0,2018-03-09,-248.0
2018-03-16,507.0,2018-03-16,,2018-03-16,28356077.0,2018-03-16,428.448,2018-03-16,-1.3536,2018-03-16,8753.1926,2018-03-16,0.0,2018-03-16,944.0,2018-03-16,-248.0
2018-03-23,507.0,2018-03-23,,2018-03-23,22743487.0,2018-03-23,428.454,2018-03-23,-1.3536,2018-03-23,8650.4863,2018-03-23,0.0,2018-03-23,944.0,2018-03-23,-248.0
2018-03-30,-72.0,2018-03-30,,2018-03-30,18475237.0,2018-03-30,428.454,2018-03-30,-0.71,2018-03-30,8924.6968,2018-03-30,0.0,2018-03-30,765.0,2018-03-30,-214.0
2018-04-06,-72.0,2018-04-06,,2018-04-06,32378785.0,2018-04-06,428.482,2018-04-06,-0.71,2018-04-06,8432.5258,2018-04-06,0.0,2018-04-06,765.0,2018-04-06,-214.0
2018-04-13,-72.0,2018-04-13,,2018-04-13,46508352.0,2018-04-13,518.727,2018-04-13,-0.71,2018-04-13,11230.4395,2018-04-13,0.0,2018-04-13,765.0,2018-04-13,-214.0
2018-04-20,-72.0,2018-04-20,,2018-04-20,27613886.0,2018-04-20,522.625,2018-04-20,-0.71,2018-04-20,11435.035,2018-04-20,0.0,2018-04-20,765.0,2018-04-20,-214.0
2018-04-27,-72.0,2018-04-27,,2018-04-27,22091156.0,2018-04-27,522.625,2018-04-27,-0.71,2018-04-27,11884.4925,2018-04-27,0.0,2018-04-27,765.0,2018-04-27,-214.0
2018-05-04,-72.0,2018-05-04,,2018-05-04,27994610.0,2018-05-04,522.956,2018-05-04,-0.71,2018-05-04,12033.2176,2018-05-04,0.0,2018-05-04,765.0,2018-05-04,-214.0
2018-05-11,-72.0,2018-05-11,,2018-05-11,26553881.0,2018-05-11,522.956,2018-05-11,-0.71,2018-05-11,11996.6106,2018-05-11,0.0,2018-05-11,765.0,2018-05-11,-214.0
2018-05-18,-72.0,2018-05-18,,2018-05-18,19125253.0,2018-05-18,522.95599,2018-05-18,-0.71,2018-05-18,12033.2174,2018-05-18,0.0,2018-05-18,765.0,2018-05-18,-214.0
2018-05-25,-72.0,2018-05-25,,2018-05-25,18105026.0,2018-05-25,522.95599,2018-05-25,-0.71,2018-05-25,12524.7961,2018-05-25,0.0,2018-05-25,765.0,2018-05-25,-214.0
2018-06-01,-72.0,2018-06-01,,2018-06-01,22063321.0,2018-06-01,522.95599,2018-06-01,-0.71,2018-06-01,12728.7489,2018-06-01,0.0,2018-06-01,765.0,2018-06-01,-214.0
2018-06-08,-72.0,2018-06-08,,2018-06-08,18136649.0,2018-06-08,522.95599,2018-06-08,-0.71,2018-06-08,12843.7992,2018-06-08,0.0,2018-06-08,765.0,2018-06-08,-214.0
2018-06-15,-72.0,2018-06-15,,2018-06-15,27655792.0,2018-06-15,522.95599,2018-06-15,-0.71,2018-06-15,12420.2049,2018-06-15,0.0,2018-06-15,765.0,2018-06-15,-214.0
2018-06-22,-72.0,2018-06-22,,2018-06-22,29328814.0,2018-06-22,522.95599,2018-06-22,-0.71,2018-06-22,12367.9093,2018-06-22,0.0,2018-06-22,765.0,2018-06-22,-214.0
2018-06-29,-138.0,2018-06-29,,2018-06-29,20501645.0,2018-06-29,522.95599,2018-06-29,0.21,2018-06-29,12373.1388,2018-06-29,0.0,2018-06-29,2574.0,2018-06-29,670.0
2018-07-06,-138.0,2018-07-06,,2018-07-06,14523277.0,2018-07-06,522.95599,2018-07-06,0.21,2018-07-06,11980.9218,2018-07-06,0.0,2018-07-06,2574.0,2018-07-06,670.0
2018-07-13,-138.0,2018-07-13,,2018-07-13,15176236.0,2018-07-13,523.78608,2018-07-13,0.21,2018-07-13,12277.5457,2018-07-13,0.0,2018-07-13,2574.0,2018-07-13,670.0
2018-07-20,-138.0,2018-07-20,,2018-07-20,14365817.0,2018-07-20,523.78608,2018-07-20,0.21,2018-07-20,12141.3613,2018-07-20,0.0,2018-07-20,2574.0,2018-07-20,670.0
2018-07-27,-138.0,2018-07-27,,2018-07-27,12968571.0,2018-07-27,523.78608,2018-07-27,0.21,2018-07-27,11706.6189,2018-07-27,0.0,2018-07-27,2574.0,2018-07-27,670.0
2018-08-03,-138.0,2018-08-03,,2018-08-03,14614629.0,2018-08-03,523.78608,2018-08-03,0.21,2018-08-03,11848.0411,2018-08-03,0.0,2018-08-03,2574.0,2018-08-03,670.0
2018-08-10,-138.0,2018-08-10,,2018-08-10,22098070.0,2018-08-10,518.61716,2018-08-10,0.21,2018-08-10,11814.0988,2018-08-10,0.0,2018-08-10,2574.0,2018-08-10,670.0
2018-08-17,-138.0,2018-08-17,,2018-08-17,27334748.0,2018-08-17,518.61716,2018-08-17,0.21,2018-08-17,11627.3967,2018-08-17,0.0,2018-08-17,2574.0,2018-08-17,670.0
2018-08-24,-138.0,2018-08-24,,2018-08-24,13163298.0,2018-08-24,518.61716,2018-08-24,0.21,2018-08-24,11751.8648,2018-08-24,0.0,2018-08-24,2574.0,2018-08-24,670.0
2018-08-31,-138.0,2018-08-31,,2018-08-31,19337198.0,2018-08-31,518.61716,2018-08-31,0.21,2018-08-31,12208.2479,2018-08-31,0.0,2018-08-31,2574.0,2018-08-31,670.0
2018-09-07,-138.0,2018-09-07,,2018-09-07,14854260.0,2018-09-07,518.61716,2018-09-07,0.21,2018-09-07,11668.886,2018-09-07,0.0,2018-09-07,2574.0,2018-09-07,670.0
2018-09-14,-138.0,2018-09-14,,2018-09-14,15702280.0,2018-09-14,518.61716,2018-09-14,0.21,2018-09-14,12109.7106,2018-09-14,0.0,2018-09-14,2574.0,2018-09-14,670.0
2018-09-21,-138.0,2018-09-21,,2018-09-21,25476876.0,2018-09-21,518.61716,2018-09-21,0.21,2018-09-21,12363.833,2018-09-21,0.0,2018-09-21,2574.0,2018-09-21,670.0
2018-09-28,798.0,2018-09-28,,2018-09-28,22766535.0,2018-09-28,518.61716,2018-09-28,0.62,2018-09-28,12903.1949,2018-09-28,0.0,2018-09-28,3243.0,2018-09-28,1101.0
2018-10-05,798.0,2018-10-05,,2018-10-05,32315079.0,2018-10-05,518.61716,2018-10-05,0.62,2018-10-05,13286.9716,2018-10-05,0.0,2018-10-05,3243.0,2018-10-05,1101.0
2018-10-12,798.0,2018-10-12,,2018-10-12,24095515.0,2018-10-12,518.61716,2018-10-12,0.62,2018-10-12,12560.9075,2018-10-12,0.0,2018-10-12,3243.0,2018-10-12,1101.0
2018-10-19,798.0,2018-10-19,,2018-10-19,26913830.0,2018-10-19,518.61716,2018-10-19,0.62,2018-10-19,11746.6786,2018-10-19,0.0,2018-10-19,3243.0,2018-10-19,1101.0
2018-10-26,798.0,2018-10-26,,2018-10-26,28842526.0,2018-10-26,518.61716,2018-10-26,0.62,2018-10-26,11466.6253,2018-10-26,0.0,2018-10-26,3243.0,2018-10-26,1101.0
2018-11-02,798.0,2018-11-02,,2018-11-02,31976063.0,2018-11-02,504.44634,2018-11-02,0.62,2018-11-02,12303.4462,2018-11-02,0.0,2018-11-02,3243.0,2018-11-02,1101.0
2018-11-09,798.0,2018-11-09,,2018-11-09,24028485.0,2018-11-09,504.44634,2018-11-09,0.62,2018-11-09,12147.0679,2018-11-09,0.0,2018-11-09,3243.0,2018-11-09,1101.0
2018-11-16,798.0,2018-11-16,,2018-11-16,19031941.0,2018-11-16,504.44634,2018-11-16,0.62,2018-11-16,11940.2449,2018-11-16,0.0,2018-11-16,3243.0,2018-11-16,1101.0
2018-11-23,798.0,2018-11-23,,2018-11-23,24424794.0,2018-11-23,504.44634,2018-11-23,0.62,2018-11-23,11531.6433,2018-11-23,0.0,2018-11-23,3243.0,2018-11-23,1101.0
2018-11-30,798.0,2018-11-30,,2018-11-30,22743228.0,2018-11-30,504.44634,2018-11-30,0.62,2018-11-30,11844.4001,2018-11-30,0.0,2018-11-30,3243.0,2018-11-30,1101.0
2018-12-07,798.0,2018-12-07,,2018-12-07,24433376.0,2018-12-07,504.44634,2018-12-07,0.62,2018-12-07,12081.4898,2018-12-07,0.0,2018-12-07,3243.0,2018-12-07,1101.0
2018-12-14,798.0,2018-12-14,,2018-12-14,26679997.0,2018-12-14,504.44634,2018-12-14,0.62,2018-12-14,12464.8691,2018-12-14,0.0,2018-12-14,3243.0,2018-12-14,1101.0
2018-12-21,798.0,2018-12-21,,2018-12-21,31320992.0,2018-12-21,504.44634,2018-12-21,0.62,2018-12-21,10810.2851,2018-12-21,0.0,2018-12-21,3243.0,2018-12-21,1101.0
2018-12-28,798.0,2018-12-28,,2018-12-28,14520436.0,2018-12-28,504.44634,2018-12-28,0.62,2018-12-28,11249.1534,2018-12-28,0.0,2018-12-28,3243.0,2018-12-28,1101.0
2019-01-04,387.0,2019-01-04,27.8198,2019-01-04,12608311.0,2019-01-04,504.44634,2019-01-04,-0.36,2019-01-04,11637.5771,2019-01-04,0.0,2019-01-04,2562.0,2019-01-04,467.0
2019-01-11,387.0,2019-01-11,28.6881,2019-01-11,20235571.0,2019-01-11,504.44634,2019-01-11,-0.36,2019-01-11,12000.7784,2019-01-11,0.0,2019-01-11,2562.0,2019-01-11,467.0
2019-01-18,387.0,2019-01-18,29.1825,2019-01-18,17961856.0,2019-01-18,504.44634,2019-01-18,-0.36,2019-01-18,12207.6014,2019-01-18,0.0,2019-01-18,2562.0,2019-01-18,467.0
2019-01-25,387.0,2019-01-25,29.7251,2019-01-25,15472451.0,2019-01-25,504.44634,2019-01-25,-0.36,2019-01-25,12434.6023,2019-01-25,0.0,2019-01-25,2562.0,2019-01-25,467.0
2019-02-01,387.0,2019-02-01,30.2316,2019-02-01,14792814.0,2019-02-01,504.44634,2019-02-01,-0.36,2019-02-01,12646.4697,2019-02-01,0.0,2019-02-01,2562.0,2019-02-01,467.0
2019-02-08,387.0,2019-02-08,31.2687,2019-02-08,14422177.0,2019-02-08,504.44634,2019-02-08,-0.36,2019-02-08,13080.2936,2019-02-08,0.0,2019-02-08,2562.0,2019-02-08,467.0
2019-02-15,387.0,2019-02-15,31.9681,2019-02-15,15198176.0,2019-02-15,504.44634,2019-02-15,-0.36,2019-02-15,13372.8725,2019-02-15,0.0,2019-02-15,2562.0,2019-02-15,467.0
2019-02-22,387.0,2019-02-22,32.4263,2019-02-22,12358409.0,2019-02-22,504.44634,2019-02-22,-0.36,2019-02-22,13564.5621,2019-02-22,0.0,2019-02-22,2562.0,2019-02-22,467.0
2019-03-01,387.0,2019-03-01,32.0163,2019-03-01,18152330.0,2019-03-01,485.89441,2019-03-01,-0.36,2019-03-01,12900.4965,2019-03-01,0.0,2019-03-01,2562.0,2019-03-01,467.0
2019-03-08,387.0,2019-03-08,30.3039,2019-03-08,24242111.0,2019-03-08,485.89441,2019-03-08,-0.36,2019-03-08,12210.5265,2019-03-08,0.0,2019-03-08,2562.0,2019-03-08,467.0
2019-03-15,387.0,2019-03-15,30.8587,2019-03-15,19229490.0,2019-03-15,485.89441,2019-03-15,-0.36,2019-03-15,12434.0379,2019-03-15,0.0,2019-03-15,2562.0,2019-03-15,467.0
2019-03-22,387.0,2019-03-22,31.3289,2019-03-22,16782251.0,2019-03-22,485.89441,2019-03-22,-0.36,2019-03-22,12623.5367,2019-03-22,0.0,2019-03-22,2562.0,2019-03-22,467.0
2019-03-29,235.0,2019-03-29,21.6918,2019-03-29,22823134.0,2019-03-29,485.89441,2019-03-29,0.45,2019-03-29,12647.8314,2019-03-29,0.125,2019-03-29,2923.0,2019-03-29,955.0
2019-04-05,235.0,2019-04-05,21.6168,2019-04-05,16678694.0,2019-04-05,485.89441,2019-04-05,0.45,2019-04-05,12604.1009,2019-04-05,0.125,2019-04-05,2923.0,2019-04-05,955.0
2019-04-12,235.0,2019-04-12,21.7501,2019-04-12,19247860.0,2019-04-12,485.89441,2019-04-12,0.45,2019-04-12,12681.844,2019-04-12,0.125,2019-04-12,2923.0,2019-04-12,955.0
2019-04-19,235.0,2019-04-19,21.6751,2019-04-19,12729878.0,2019-04-19,485.89441,2019-04-19,0.45,2019-04-19,12638.1136,2019-04-19,0.125,2019-04-19,2923.0,2019-04-19,955.0
2019-04-26,235.0,2019-04-26,22.5168,2019-04-26,15383528.0,2019-04-26,483.31008,2019-04-26,0.45,2019-04-26,13059.0384,2019-04-26,0.125,2019-04-26,2923.0,2019-04-26,955.0
2019-05-03,235.0,2019-05-03,22.2168,2019-05-03,22189385.0,2019-05-03,482.61499,2019-05-03,0.45,2019-05-03,12866.5156,2019-05-03,0.125,2019-05-03,2923.0,2019-05-03,955.0
2019-05-10,235.0,2019-05-10,20.6918,2019-05-10,31833475.0,2019-05-10,482.61499,2019-05-10,0.45,2019-05-10,11983.3302,2019-05-10,0.125,2019-05-10,2923.0,2019-05-10,955.0
2019-05-17,235.0,2019-05-17,20.6751,2019-05-17,23724207.0,2019-05-17,482.61499,2019-05-17,0.45,2019-05-17,11973.6779,2019-05-17,0.125,2019-05-17,2923.0,2019-05-17,955.0
2019-05-24,235.0,2019-05-24,20.4001,2019-05-24,24638988.0,2019-05-24,482.61499,2019-05-24,0.45,2019-05-24,11814.4149,2019-05-24,0.125,2019-05-24,2923.0,2019-05-24,955.0
2019-05-31,235.0,2019-05-31,19.6334,2019-05-31,25807582.0,2019-05-31,482.61499,2019-05-31,0.45,2019-05-31,11370.4091,2019-05-31,0.125,2019-05-31,2923.0,2019-05-31,955.0
