date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-06-14,,2019-06-14,9.6783,2019-06-14,558224610,2019-06-14,70719.73666,2019-06-14,0.0149,2019-06-14,40805.2881,2019-06-14,0.0,2019-06-14,4489.0,2019-06-14,
2019-06-21,,2019-06-21,9.7454,2019-06-21,756852507,2019-06-21,70664.33802,2019-06-21,0.0149,2019-06-21,41055.9804,2019-06-21,0.0,2019-06-21,4489.0,2019-06-21,
2019-06-28,,2019-06-28,9.7537,2019-06-28,720500055,2019-06-28,70756.75513,2019-06-28,0.0144,2019-06-28,40041.2477,2019-06-28,0.0,2019-06-28,4656.0,2019-06-28,
2019-07-05,,2019-07-05,9.9674,2019-07-05,530687786,2019-07-05,70687.68694,2019-07-05,0.0144,2019-07-05,40878.6894,2019-07-05,0.0,2019-07-05,4656.0,2019-07-05,
2019-07-12,,2019-07-12,9.9416,2019-07-12,494249728,2019-07-12,70621.97433,2019-07-12,0.0144,2019-07-12,40734.7548,2019-07-12,0.0,2019-07-12,4656.0,2019-07-12,
2019-07-19,,2019-07-19,9.7882,2019-07-19,515486234,2019-07-19,70569.35875,2019-07-19,0.0144,2019-07-19,40076.3388,2019-07-19,0.0,2019-07-19,4656.0,2019-07-19,
2019-07-26,,2019-07-26,9.6503,2019-07-26,630705103,2019-07-26,70489.3281,2019-07-26,0.0144,2019-07-26,39466.9748,2019-07-26,0.0,2019-07-26,4656.0,2019-07-26,
2019-08-02,,2019-08-02,8.835,2019-08-02,1168499813,2019-08-02,70455.26975,2019-08-02,0.0144,2019-08-02,36115.3713,2019-08-02,0.0,2019-08-02,4656.0,2019-08-02,
2019-08-09,,2019-08-09,8.5317,2019-08-09,865894729,2019-08-09,70362.53356,2019-08-09,0.0144,2019-08-09,34829.4541,2019-08-09,0.0,2019-08-09,4656.0,2019-08-09,
2019-08-16,,2019-08-16,8.5575,2019-08-16,844328225,2019-08-16,70274.21607,2019-08-16,0.0144,2019-08-16,34891.1483,2019-08-16,0.0,2019-08-16,4656.0,2019-08-16,
2019-08-23,,2019-08-23,8.6161,2019-08-23,767843033,2019-08-23,70181.24527,2019-08-23,0.0144,2019-08-23,35083.6045,2019-08-23,0.0,2019-08-23,4656.0,2019-08-23,
2019-08-30,,2019-08-30,8.5886,2019-08-30,642443004,2019-08-30,70114.8015,2019-08-30,0.0144,2019-08-30,34938.2056,2019-08-30,0.0,2019-08-30,4656.0,2019-08-30,
2019-09-06,,2019-09-06,8.6248,2019-09-06,761731812,2019-09-06,70036.16643,2019-09-06,0.0144,2019-09-06,35046.0977,2019-09-06,0.0,2019-09-06,4656.0,2019-09-06,
2019-09-13,,2019-09-13,9.4159,2019-09-13,1165685808,2019-09-13,70036.16643,2019-09-13,0.0144,2019-09-13,38260.7577,2019-09-13,0.0,2019-09-13,4656.0,2019-09-13,
2019-09-20,,2019-09-20,9.5676,2019-09-20,858969144,2019-09-20,70036.16643,2019-09-20,0.0144,2019-09-20,38877.076,2019-09-20,0.0,2019-09-20,4656.0,2019-09-20,
2019-09-27,,2019-09-27,9.4693,2019-09-27,555609375,2019-09-27,70036.16643,2019-09-27,0.0144,2019-09-27,38477.8698,2019-09-27,0.0,2019-09-27,4656.0,2019-09-27,
2019-10-04,,2019-10-04,14.8576,2019-10-04,595370246,2019-10-04,70026.65047,2019-10-04,-0.005,2019-10-04,36434.8662,2019-10-04,0.0,2019-10-04,2645.0,2019-10-04,
2019-10-11,,2019-10-11,16.8851,2019-10-11,1053604735,2019-10-11,70026.65047,2019-10-11,-0.005,2019-10-11,41406.7584,2019-10-11,0.0,2019-10-11,2645.0,2019-10-11,
2019-10-18,,2019-10-18,17.1878,2019-10-18,1482899168,2019-10-18,70026.65047,2019-10-18,-0.005,2019-10-18,42149.0409,2019-10-18,0.0,2019-10-18,2645.0,2019-10-18,
2019-10-25,,2019-10-25,17.1336,2019-10-25,840644089,2019-10-25,70026.65047,2019-10-25,-0.005,2019-10-25,42015.9903,2019-10-25,0.0,2019-10-25,2645.0,2019-10-25,
2019-11-01,,2019-11-01,16.3654,2019-11-01,784547405,2019-11-01,70036.06979,2019-11-01,-0.005,2019-11-01,40137.6716,2019-11-01,0.0,2019-11-01,2645.0,2019-11-01,
2019-11-08,,2019-11-08,16.0713,2019-11-08,565068914,2019-11-08,70036.06979,2019-11-08,-0.005,2019-11-08,39416.3001,2019-11-08,0.0,2019-11-08,2645.0,2019-11-08,
2019-11-15,,2019-11-15,16.8965,2019-11-15,808431928,2019-11-15,70036.06979,2019-11-15,-0.005,2019-11-15,41440.3425,2019-11-15,0.0,2019-11-15,2645.0,2019-11-15,
2019-11-22,,2019-11-22,17.0736,2019-11-22,609490644,2019-11-22,70036.06979,2019-11-22,-0.005,2019-11-22,41874.5661,2019-11-22,0.0,2019-11-22,2645.0,2019-11-22,
2019-11-29,,2019-11-29,17.4619,2019-11-29,756364859,2019-11-29,70044.22496,2019-11-29,-0.005,2019-11-29,42832.0436,2019-11-29,0.0,2019-11-29,2645.0,2019-11-29,
2019-12-06,,2019-12-06,17.5533,2019-12-06,678765754,2019-12-06,70044.22496,2019-12-06,-0.005,2019-12-06,43056.1851,2019-12-06,0.0,2019-12-06,2645.0,2019-12-06,
2019-12-13,,2019-12-13,18.37,2019-12-13,1423445370,2019-12-13,70044.22496,2019-12-13,-0.005,2019-12-13,45059.4499,2019-12-13,0.0,2019-12-13,2645.0,2019-12-13,
2019-12-20,,2019-12-20,17.7989,2019-12-20,1292613367,2019-12-20,70044.22496,2019-12-20,-0.005,2019-12-20,43658.5654,2019-12-20,0.0,2019-12-20,2645.0,2019-12-20,
2019-12-27,,2019-12-27,18.0416,2019-12-27,283700843,2019-12-27,70044.22496,2019-12-27,-0.005,2019-12-27,44253.9413,2019-12-27,0.0,2019-12-27,2645.0,2019-12-27,
2020-01-03,,2020-01-03,16.2672,2020-01-03,396927029,2020-01-03,70052.55784,2020-01-03,0.0144,2020-01-03,44168.1377,2020-01-03,0.0,2020-01-03,4369.0,2020-01-03,
2020-01-10,,2020-01-10,15.5654,2020-01-10,722951181,2020-01-10,70052.55784,2020-01-10,0.0144,2020-01-10,42262.7081,2020-01-10,0.0,2020-01-10,4369.0,2020-01-10,
2020-01-17,,2020-01-17,15.0804,2020-01-17,912153963,2020-01-17,70052.55784,2020-01-17,0.0144,2020-01-17,40945.7201,2020-01-17,0.0,2020-01-17,4369.0,2020-01-17,
2020-01-24,,2020-01-24,14.9875,2020-01-24,649699792,2020-01-24,70052.55784,2020-01-24,0.0144,2020-01-24,40693.5308,2020-01-24,0.0,2020-01-24,4369.0,2020-01-24,
2020-01-31,,2020-01-31,14.6521,2020-01-31,614001034,2020-01-31,70285.35336,2020-01-31,0.0144,2020-01-31,39915.0522,2020-01-31,0.0,2020-01-31,4369.0,2020-01-31,
2020-02-07,,2020-02-07,14.6856,2020-02-07,572219936,2020-02-07,70285.35336,2020-02-07,0.0144,2020-02-07,40006.4231,2020-02-07,0.0,2020-02-07,4369.0,2020-02-07,
2020-02-14,,2020-02-14,14.6056,2020-02-14,607139549,2020-02-14,70285.35336,2020-02-14,0.0144,2020-02-14,39788.5385,2020-02-14,0.0,2020-02-14,4369.0,2020-02-14,
2020-02-21,,2020-02-21,14.2806,2020-02-21,818332685,2020-02-21,70285.35336,2020-02-21,0.0144,2020-02-21,38902.9431,2020-02-21,0.0,2020-02-21,4369.0,2020-02-21,
2020-02-28,,2020-02-28,12.9518,2020-02-28,1565282929,2020-02-28,70426.8903,2020-02-28,0.0144,2020-02-28,35354.2989,2020-02-28,0.0,2020-02-28,4369.0,2020-02-28,
2020-03-06,,2020-03-06,11.7856,2020-03-06,1363593065,2020-03-06,70426.8903,2020-03-06,0.0144,2020-03-06,32171.0035,2020-03-06,0.0,2020-03-06,4369.0,2020-03-06,
2020-03-13,,2020-03-13,9.7758,2020-03-13,2182345997,2020-03-13,70426.8903,2020-03-13,0.0144,2020-03-13,26684.7487,2020-03-13,0.0,2020-03-13,4369.0,2020-03-13,
2020-03-20,,2020-03-20,8.2819,2020-03-20,2281887224,2020-03-20,70426.8903,2020-03-20,0.0144,2020-03-20,22607.0318,2020-03-20,0.0,2020-03-20,4369.0,2020-03-20,
2020-03-27,,2020-03-27,8.8741,2020-03-27,1701376750,2020-03-27,70426.8903,2020-03-27,0.0144,2020-03-27,24223.3289,2020-03-27,0.0,2020-03-27,4369.0,2020-03-27,
2020-04-03,,2020-04-03,9.6071,2020-04-03,1967129279,2020-04-03,70442.10262,2020-04-03,0.005,2020-04-03,19530.073,2020-04-03,0.0,2020-04-03,4176.0,2020-04-03,
2020-04-10,,2020-04-10,11.57,2020-04-10,1321203054,2020-04-10,70442.10262,2020-04-10,0.005,2020-04-10,23520.6181,2020-04-10,0.0,2020-04-10,4176.0,2020-04-10,
2020-04-17,,2020-04-17,10.5513,2020-04-17,1053518509,2020-04-17,70442.10262,2020-04-17,0.005,2020-04-17,21449.6202,2020-04-17,0.0,2020-04-17,4176.0,2020-04-17,
2020-04-24,,2020-04-24,10.3035,2020-04-24,850220497,2020-04-24,70442.10262,2020-04-24,0.005,2020-04-24,20945.9592,2020-04-24,0.0,2020-04-24,4176.0,2020-04-24,
2020-05-01,,2020-05-01,10.9792,2020-05-01,1832409556,2020-05-01,70453.63053,2020-05-01,0.005,2020-05-01,22323.2328,2020-05-01,0.0,2020-05-01,4176.0,2020-05-01,
2020-05-08,,2020-05-08,10.8406,2020-05-08,986103439,2020-05-08,70453.63053,2020-05-08,0.005,2020-05-08,22041.4183,2020-05-08,0.0,2020-05-08,4176.0,2020-05-08,
2020-05-15,,2020-05-15,9.8773,2020-05-15,1230394083,2020-05-15,70453.63053,2020-05-15,0.005,2020-05-15,20082.8074,2020-05-15,0.0,2020-05-15,4176.0,2020-05-15,
2020-05-22,,2020-05-22,9.7439,2020-05-22,1181528573,2020-05-22,70465.3762,2020-05-22,0.005,2020-05-22,19814.8638,2020-05-22,0.0,2020-05-22,4176.0,2020-05-22,
2020-05-29,,2020-05-29,10.3503,2020-05-29,1575162754,2020-05-29,70752.10919,2020-05-29,0.005,2020-05-29,21133.655,2020-05-29,0.0,2020-05-29,4176.0,2020-05-29,
2020-06-05,,2020-06-05,12.3168,2020-06-05,1648691073,2020-06-05,70752.10919,2020-06-05,0.005,2020-06-05,25148.8372,2020-06-05,0.0,2020-06-05,4176.0,2020-06-05,
2020-06-12,,2020-06-12,11.0641,2020-06-12,1707450015,2020-06-12,70752.10919,2020-06-12,0.005,2020-06-12,22591.1485,2020-06-12,0.0,2020-06-12,4176.0,2020-06-12,
2020-06-19,,2020-06-19,11.1698,2020-06-19,1062826475,2020-06-19,70752.10919,2020-06-19,0.005,2020-06-19,22806.9424,2020-06-19,0.0,2020-06-19,4176.0,2020-06-19,
2020-06-26,,2020-06-26,10.7713,2020-06-26,886585404,2020-06-26,70752.10919,2020-06-26,0.005,2020-06-26,21993.2931,2020-06-26,0.0,2020-06-26,4176.0,2020-06-26,
2020-07-03,,2020-07-03,27.1364,2020-07-03,925590724,2020-07-03,70762.1801,2020-07-03,-0.003,2020-07-03,21953.9664,2020-07-03,0.0,2020-07-03,3763.0,2020-07-03,
2020-07-10,,2020-07-10,26.6378,2020-07-10,920173382,2020-07-10,70762.1801,2020-07-10,-0.003,2020-07-10,21550.6219,2020-07-10,0.0,2020-07-10,3763.0,2020-07-10,
2020-07-17,,2020-07-17,26.734,2020-07-17,806211028,2020-07-17,70762.1801,2020-07-17,-0.003,2020-07-17,21628.4603,2020-07-17,0.0,2020-07-17,3763.0,2020-07-17,
2020-07-24,,2020-07-24,25.9731,2020-07-24,641946433,2020-07-24,70762.1801,2020-07-24,-0.003,2020-07-24,21012.8294,2020-07-24,0.0,2020-07-24,3763.0,2020-07-24,
2020-07-31,,2020-07-31,22.9905,2020-07-31,1546617570,2020-07-31,70774.42091,2020-07-31,-0.003,2020-07-31,18603.0565,2020-07-31,0.0,2020-07-31,3763.0,2020-07-31,
2020-08-07,,2020-08-07,24.3025,2020-08-07,796856801,2020-08-07,70774.42091,2020-08-07,-0.003,2020-08-07,19664.6728,2020-08-07,0.0,2020-08-07,3763.0,2020-08-07,
2020-08-14,,2020-08-14,25.3214,2020-08-14,668171411,2020-08-14,70774.42091,2020-08-14,-0.003,2020-08-14,20489.1949,2020-08-14,0.0,2020-08-14,3763.0,2020-08-14,
2020-08-21,,2020-08-21,24.578,2020-08-21,449022867,2020-08-21,70774.42091,2020-08-21,-0.003,2020-08-21,19887.6123,2020-08-21,0.0,2020-08-21,3763.0,2020-08-21,
2020-08-28,,2020-08-28,24.7966,2020-08-28,543680104,2020-08-28,70787.96571,2020-08-28,-0.003,2020-08-28,20068.3883,2020-08-28,0.0,2020-08-28,3763.0,2020-08-28,
2020-09-04,,2020-09-04,23.5634,2020-09-04,675318402,2020-09-04,70787.96571,2020-09-04,-0.003,2020-09-04,19070.278,2020-09-04,0.0,2020-09-04,3763.0,2020-09-04,
2020-09-11,,2020-09-11,22.6362,2020-09-11,758777593,2020-09-11,70787.96571,2020-09-11,-0.003,2020-09-11,18319.9255,2020-09-11,0.0,2020-09-11,3763.0,2020-09-11,
2020-09-18,,2020-09-18,22.0764,2020-09-18,831725102,2020-09-18,70787.96571,2020-09-18,-0.003,2020-09-18,17866.8825,2020-09-18,0.0,2020-09-18,3763.0,2020-09-18,
2020-09-25,,2020-09-25,21.6216,2020-09-25,976654483,2020-09-25,70787.96571,2020-09-25,-0.003,2020-09-25,17498.7851,2020-09-25,0.0,2020-09-25,3763.0,2020-09-25,
2020-10-02,,2020-10-02,11.1304,2020-10-02,875462140,2020-10-02,70802.12647,2020-10-02,0.008,2020-10-02,19254.6383,2020-10-02,0.0,2020-10-02,3606.0,2020-10-02,
2020-10-09,,2020-10-09,11.552,2020-10-09,826846458,2020-10-09,70802.12647,2020-10-09,0.008,2020-10-09,19983.9002,2020-10-09,0.0,2020-10-09,3606.0,2020-10-09,
2020-10-16,,2020-10-16,11.0547,2020-10-16,708484153,2020-10-16,70802.12647,2020-10-16,0.008,2020-10-16,19123.6544,2020-10-16,0.0,2020-10-16,3606.0,2020-10-16,
2020-10-23,,2020-10-23,11.9858,2020-10-23,798597269,2020-10-23,70802.12647,2020-10-23,0.008,2020-10-23,20734.4027,2020-10-23,0.0,2020-10-23,3606.0,2020-10-23,
2020-10-30,,2020-10-30,11.4701,2020-10-30,970272944,2020-10-30,70815.38375,2020-10-30,0.008,2020-10-30,19846.0113,2020-10-30,0.0,2020-10-30,3606.0,2020-10-30,
2020-11-06,,2020-11-06,11.2,2020-11-06,884731537,2020-11-06,70815.38375,2020-11-06,0.008,2020-11-06,19378.6298,2020-11-06,0.0,2020-11-06,3606.0,2020-11-06,
2020-11-13,,2020-11-13,14.2103,2020-11-13,1784225002,2020-11-13,70815.38375,2020-11-13,0.008,2020-11-13,24587.1012,2020-11-13,0.0,2020-11-13,3606.0,2020-11-13,
2020-11-20,,2020-11-20,14.6585,2020-11-20,1219606586,2020-11-20,70815.38375,2020-11-20,0.008,2020-11-20,25362.5297,2020-11-20,0.0,2020-11-20,3606.0,2020-11-20,
2020-11-27,,2020-11-27,15.2642,2020-11-27,1472248745,2020-11-27,70815.38375,2020-11-27,0.008,2020-11-27,26410.5974,2020-11-27,0.0,2020-11-27,3606.0,2020-11-27,
2020-12-04,,2020-12-04,15.9723,2020-12-04,1152082763,2020-12-04,70829.12779,2020-12-04,0.008,2020-12-04,27641.0671,2020-12-04,0.0,2020-12-04,3606.0,2020-12-04,
2020-12-11,,2020-12-11,13.9443,2020-12-11,1312072343,2020-12-11,70829.12779,2020-12-11,0.008,2020-12-11,24131.4838,2020-12-11,0.0,2020-12-11,3606.0,2020-12-11,
2020-12-18,,2020-12-18,14.284,2020-12-18,1166284633,2020-12-18,70829.12779,2020-12-18,0.008,2020-12-18,24719.3656,2020-12-18,0.0,2020-12-18,3606.0,2020-12-18,
2020-12-25,,2020-12-25,15.8004,2020-12-25,1072005534,2020-12-25,70829.12779,2020-12-25,0.008,2020-12-25,27343.5848,2020-12-25,0.0,2020-12-25,3606.0,2020-12-25,
2021-01-01,,2021-01-01,18.5625,2021-01-01,554462825,2021-01-01,70839.20606,2021-01-01,0.0096,2021-01-01,25813.8067,2021-01-01,0.0,2021-01-01,3743.0,2021-01-01,
2021-01-08,,2021-01-08,18.7586,2021-01-08,1240957481,2021-01-08,70839.20606,2021-01-08,0.0096,2021-01-08,26086.5376,2021-01-08,0.0,2021-01-08,3743.0,2021-01-08,
2021-01-15,,2021-01-15,18.3052,2021-01-15,703494971,2021-01-15,70839.20606,2021-01-15,0.0096,2021-01-15,25456.0687,2021-01-15,0.0,2021-01-15,3743.0,2021-01-15,
2021-01-22,,2021-01-22,17.7118,2021-01-22,723359677,2021-01-22,70839.20606,2021-01-22,0.0096,2021-01-22,24630.7919,2021-01-22,0.0,2021-01-22,3743.0,2021-01-22,
2021-01-29,,2021-01-29,16.8101,2021-01-29,918393775,2021-01-29,70849.36695,2021-01-29,0.0096,2021-01-29,23380.2911,2021-01-29,0.0,2021-01-29,3743.0,2021-01-29,
2021-02-05,,2021-02-05,18.8477,2021-02-05,1116222714,2021-02-05,70849.36695,2021-02-05,0.0096,2021-02-05,26214.2658,2021-02-05,0.0,2021-02-05,3743.0,2021-02-05,
2021-02-12,,2021-02-12,18.8987,2021-02-12,895466140,2021-02-12,70849.36695,2021-02-12,0.0096,2021-02-12,26285.1151,2021-02-12,0.0,2021-02-12,3743.0,2021-02-12,
2021-02-19,,2021-02-19,19.4539,2021-02-19,1101119811,2021-02-19,70849.36695,2021-02-19,0.0096,2021-02-19,27057.3732,2021-02-19,0.0,2021-02-19,3743.0,2021-02-19,
2021-02-26,,2021-02-26,19.8665,2021-02-26,1384272604,2021-02-26,70859.20289,2021-02-26,0.0096,2021-02-26,27635.0891,2021-02-26,0.0,2021-02-26,3743.0,2021-02-26,
2021-03-05,,2021-03-05,20.4141,2021-03-05,1116017880,2021-03-05,70859.20289,2021-03-05,0.0096,2021-03-05,28396.8256,2021-03-05,0.0,2021-03-05,3743.0,2021-03-05,
2021-03-12,,2021-03-12,20.9923,2021-03-12,952494153,2021-03-12,70859.20289,2021-03-12,0.0096,2021-03-12,29201.0775,2021-03-12,0.0,2021-03-12,3743.0,2021-03-12,
2021-03-19,,2021-03-19,20.8981,2021-03-19,1122892609,2021-03-19,70859.20289,2021-03-19,0.0096,2021-03-19,29069.988,2021-03-19,0.0,2021-03-19,3743.0,2021-03-19,
2021-03-26,,2021-03-26,21.5246,2021-03-26,1076860191,2021-03-26,70859.20289,2021-03-26,0.0096,2021-03-26,29941.5562,2021-03-26,0.0,2021-03-26,3743.0,2021-03-26,
2021-04-02,,2021-04-02,13.1072,2021-04-02,654577990,2021-04-02,70945.78466,2021-04-02,0.018,2021-04-02,30343.5121,2021-04-02,0.0,2021-04-02,3812.0,2021-04-02,
2021-04-09,,2021-04-09,13.2558,2021-04-09,607847391,2021-04-09,70945.78466,2021-04-09,0.018,2021-04-09,30687.5992,2021-04-09,0.0,2021-04-09,3812.0,2021-04-09,
2021-04-16,,2021-04-16,13.3186,2021-04-16,713616362,2021-04-16,70945.78466,2021-04-16,0.018,2021-04-16,30833.038,2021-04-16,0.0,2021-04-16,3812.0,2021-04-16,
2021-04-23,,2021-04-23,13.0658,2021-04-23,704275325,2021-04-23,70945.78466,2021-04-23,0.018,2021-04-23,30247.7353,2021-04-23,0.0,2021-04-23,3812.0,2021-04-23,
2021-04-30,,2021-04-30,13.9239,2021-04-30,1000471884,2021-04-30,70954.35369,2021-04-30,0.018,2021-04-30,32238.1106,2021-04-30,0.0,2021-04-30,3812.0,2021-04-30,
2021-05-07,,2021-05-07,14.2671,2021-05-07,578375466,2021-05-07,70954.35369,2021-05-07,0.018,2021-05-07,33032.7994,2021-05-07,0.0,2021-05-07,3812.0,2021-05-07,
2021-05-14,,2021-05-14,14.7866,2021-05-14,939558734,2021-05-14,70954.35369,2021-05-14,0.018,2021-05-14,34235.4757,2021-05-14,0.0,2021-05-14,3812.0,2021-05-14,
2021-05-21,,2021-05-21,14.854,2021-05-21,714736640,2021-05-21,70962.27598,2021-05-21,0.018,2021-05-21,34395.4152,2021-05-21,0.0,2021-05-21,3812.0,2021-05-21,
2021-05-28,,2021-05-28,15.2891,2021-05-28,1005448623,2021-05-28,70962.36283,2021-05-28,0.018,2021-05-28,35403.1228,2021-05-28,0.0,2021-05-28,3812.0,2021-05-28,
2021-06-04,,2021-06-04,14.9965,2021-06-04,523772549,2021-06-04,70962.36283,2021-06-04,0.018,2021-06-04,34725.4323,2021-06-04,0.0,2021-06-04,3812.0,2021-06-04,
2021-06-11,,2021-06-11,14.831,2021-06-11,530967865,2021-06-11,70962.36283,2021-06-11,0.018,2021-06-11,34342.2355,2021-06-11,0.0,2021-06-11,3812.0,2021-06-11,
2021-06-18,,2021-06-18,14.2288,2021-06-18,1006854011,2021-06-18,70962.36283,2021-06-18,0.018,2021-06-18,32947.8251,2021-06-18,0.0,2021-06-18,3812.0,2021-06-18,
2021-06-25,,2021-06-25,14.4709,2021-06-25,605351891,2021-06-25,70962.36283,2021-06-25,0.018,2021-06-25,33508.4277,2021-06-25,0.0,2021-06-25,3812.0,2021-06-25,
2021-07-02,,2021-07-02,6.677,2021-07-02,471438472,2021-07-02,70970.03043,2021-07-02,0.0345,2021-07-02,33231.7167,2021-07-02,0.0,2021-07-02,3574.0,2021-07-02,
2021-07-09,,2021-07-09,6.6606,2021-07-09,568469588,2021-07-09,70970.03043,2021-07-09,0.0345,2021-07-09,33150.1012,2021-07-09,0.0,2021-07-09,3574.0,2021-07-09,
2021-07-16,,2021-07-16,6.5194,2021-07-16,571004614,2021-07-16,70970.03043,2021-07-16,0.0345,2021-07-16,32447.4979,2021-07-16,0.0,2021-07-16,3574.0,2021-07-16,
2021-07-23,,2021-07-23,6.5429,2021-07-23,702876974,2021-07-23,70970.03043,2021-07-23,0.0345,2021-07-23,32564.5985,2021-07-23,0.0,2021-07-23,3574.0,2021-07-23,
2021-07-30,,2021-07-30,6.5073,2021-07-30,710978776,2021-07-30,70978.54462,2021-07-30,0.0345,2021-07-30,32391.0588,2021-07-30,0.0,2021-07-30,3574.0,2021-07-30,
2021-08-06,,2021-08-06,6.642,2021-08-06,692347944,2021-08-06,70978.54462,2021-08-06,0.0345,2021-08-06,33061.8061,2021-08-06,0.0,2021-08-06,3574.0,2021-08-06,
2021-08-13,,2021-08-13,6.5921,2021-08-13,490801009,2021-08-13,70978.54462,2021-08-13,0.0345,2021-08-13,32813.3812,2021-08-13,0.0,2021-08-13,3574.0,2021-08-13,
2021-08-20,,2021-08-20,6.272,2021-08-20,573183277,2021-08-20,70978.54462,2021-08-20,0.0345,2021-08-20,31219.9129,2021-08-20,0.0,2021-08-20,3574.0,2021-08-20,
2021-08-27,,2021-08-27,6.287,2021-08-27,411587007,2021-08-27,70978.54462,2021-08-27,0.0345,2021-08-27,31294.4403,2021-08-27,0.0,2021-08-27,3574.0,2021-08-27,
2021-09-03,,2021-09-03,6.19,2021-09-03,449707046,2021-09-03,70986.78309,2021-09-03,0.0345,2021-09-03,30815.3625,2021-09-03,0.0,2021-09-03,3574.0,2021-09-03,
2021-09-10,,2021-09-10,6.0695,2021-09-10,515758263,2021-09-10,70986.78309,2021-09-10,0.0345,2021-09-10,30215.5242,2021-09-10,0.0,2021-09-10,3574.0,2021-09-10,
2021-09-17,,2021-09-17,6.4232,2021-09-17,1010842060,2021-09-17,70986.78309,2021-09-17,0.0345,2021-09-17,31975.9964,2021-09-17,0.0,2021-09-17,3574.0,2021-09-17,
2021-09-24,,2021-09-24,6.4781,2021-09-24,791003859,2021-09-24,70986.78309,2021-09-24,0.0345,2021-09-24,32249.2956,2021-09-24,0.0,2021-09-24,3574.0,2021-09-24,
2021-10-01,,2021-10-01,5.5084,2021-10-01,835019170,2021-10-01,70995.63828,2021-10-01,0.02,2021-10-01,32118.4268,2021-10-01,0.0,2021-10-01,4188.0,2021-10-01,
2021-10-08,,2021-10-08,5.7057,2021-10-08,771844469,2021-10-08,70995.63828,2021-10-08,0.02,2021-10-08,33268.5561,2021-10-08,0.0,2021-10-08,4188.0,2021-10-08,
2021-10-15,,2021-10-15,5.9802,2021-10-15,839240479,2021-10-15,70995.63828,2021-10-15,0.02,2021-10-15,34869.5077,2021-10-15,0.0,2021-10-15,4188.0,2021-10-15,
2021-10-22,,2021-10-22,5.9327,2021-10-22,557207426,2021-10-22,70995.63828,2021-10-22,0.02,2021-10-22,34592.6247,2021-10-22,0.0,2021-10-22,4188.0,2021-10-22,
2021-10-29,,2021-10-29,6.1148,2021-10-29,746680864,2021-10-29,71005.03804,2021-10-29,0.02,2021-10-29,35658.7301,2021-10-29,0.0,2021-10-29,4188.0,2021-10-29,
2021-11-05,,2021-11-05,5.979,2021-11-05,849132130,2021-11-05,71005.03804,2021-11-05,0.02,2021-11-05,34867.0239,2021-11-05,0.0,2021-11-05,4188.0,2021-11-05,
2021-11-12,,2021-11-12,5.9942,2021-11-12,575082288,2021-11-12,71005.03804,2021-11-12,0.02,2021-11-12,34955.7802,2021-11-12,0.0,2021-11-12,4188.0,2021-11-12,
2021-11-19,,2021-11-19,5.9729,2021-11-19,646345050,2021-11-19,71005.03804,2021-11-19,0.02,2021-11-19,34831.5214,2021-11-19,0.0,2021-11-19,4188.0,2021-11-19,
2021-11-26,,2021-11-26,5.6009,2021-11-26,740498311,2021-11-26,71005.03804,2021-11-26,0.02,2021-11-26,32662.3175,2021-11-26,0.0,2021-11-26,4188.0,2021-11-26,
2021-12-03,,2021-12-03,5.6594,2021-12-03,824632138,2021-12-03,71012.82361,2021-12-03,0.02,2021-12-03,33006.7604,2021-12-03,0.0,2021-12-03,4188.0,2021-12-03,
2021-12-10,,2021-12-10,5.6417,2021-12-10,587566008,2021-12-10,71012.82361,2021-12-10,0.02,2021-12-10,32903.7918,2021-12-10,0.0,2021-12-10,4188.0,2021-12-10,
2021-12-17,,2021-12-17,5.6204,2021-12-17,1018318867,2021-12-17,71012.82361,2021-12-17,0.02,2021-12-17,32779.5194,2021-12-17,0.0,2021-12-17,4188.0,2021-12-17,
2021-12-24,,2021-12-24,5.7763,2021-12-24,434982026,2021-12-24,71012.82361,2021-12-24,0.02,2021-12-24,33688.4835,2021-12-24,0.0,2021-12-24,4188.0,2021-12-24,
2021-12-31,,2021-12-31,6.0955,2021-12-31,197784343,2021-12-31,71022.59314,2021-12-31,0.0059,2021-12-31,33948.7995,2021-12-31,0.0,2021-12-31,4200.0,2021-12-31,
2022-01-07,,2022-01-07,6.7382,2022-01-07,926579950,2022-01-07,71022.59314,2022-01-07,0.0059,2022-01-07,37528.3382,2022-01-07,0.0,2022-01-07,4200.0,2022-01-07,
2022-01-14,,2022-01-14,7.0098,2022-01-14,742343428,2022-01-14,71022.59314,2022-01-14,0.0059,2022-01-14,39041.1194,2022-01-14,0.0,2022-01-14,4200.0,2022-01-14,
2022-01-21,,2022-01-21,6.5992,2022-01-21,854464169,2022-01-21,71022.59314,2022-01-21,0.0059,2022-01-21,36754.1919,2022-01-21,0.0,2022-01-21,4200.0,2022-01-21,
2022-01-28,,2022-01-28,6.529,2022-01-28,997927270,2022-01-28,71022.59314,2022-01-28,0.0059,2022-01-28,36363.5677,2022-01-28,0.0,2022-01-28,4200.0,2022-01-28,
2022-02-04,,2022-02-04,6.552,2022-02-04,936148364,2022-02-04,71038.16524,2022-02-04,0.0059,2022-02-04,36499.4093,2022-02-04,0.0,2022-02-04,4200.0,2022-02-04,
